,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
91,2017-01-02 21:30:00,0.0,-248.4,28.8,32.4,25.2,32.4,36.0,43.2,25.2,21.6,248.4,248.4,28.8,39.6,21.6,28.8,7.2,0.0,86.4,61.2,14.4,32.4,18.0,45.72,115.568,114.231,116.363,117.374,115.729,117.104,118.438,113.739,110.521
92,2017-01-02 22:00:00,0.0,-230.4,28.8,28.8,25.2,32.4,36.0,36.0,25.2,21.6,230.4,230.4,28.8,39.6,18.0,25.2,3.6,0.0,79.2,57.6,14.4,28.8,18.0,45.72,117.498,116.34,118.601,119.672,118.042,119.442,120.822,116.357,113.16
93,2017-01-02 22:30:00,0.0,-212.4,25.2,28.8,21.6,28.8,32.4,36.0,21.6,21.6,212.4,212.4,25.2,36.0,18.0,25.2,3.6,0.0,75.6,54.0,10.8,28.8,14.4,45.72,118.995,117.977,120.322,121.464,119.832,121.239,122.623,118.28,115.106
94,2017-01-02 23:00:00,0.0,-187.2,21.6,25.2,18.0,25.2,32.4,28.8,18.0,18.0,187.2,187.2,21.6,28.8,14.4,18.0,3.6,0.0,64.8,46.8,10.8,25.2,14.4,45.72,121.353,120.558,123.064,124.317,122.666,124.099,125.538,121.388,118.183
95,2017-01-02 23:30:00,0.0,-183.6,21.6,21.6,18.0,28.8,25.2,32.4,18.0,18.0,183.6,183.6,21.6,28.8,14.4,21.6,3.6,0.0,64.8,46.8,10.8,21.6,14.4,45.72,121.667,120.903,123.427,124.677,123.033,124.488,125.911,121.893,118.697
96,2017-01-03 00:00:00,0.0,-154.8,21.6,18.0,18.0,21.6,21.6,25.2,18.0,18.0,154.8,154.8,21.6,25.2,10.8,14.4,3.6,0.0,54.0,39.6,7.2,21.6,10.8,45.72,123.703,123.136,125.81,127.123,125.52,126.998,128.457,124.559,121.414
97,2017-01-03 00:30:00,0.0,-140.4,14.4,18.0,14.4,21.6,18.0,25.2,18.0,14.4,140.4,140.4,14.4,21.6,10.8,14.4,3.6,0.0,50.4,36.0,7.2,18.0,10.8,45.72,124.785,124.326,127.057,128.409,126.811,128.297,129.757,126.019,122.937
98,2017-01-03 01:00:00,0.0,-118.8,14.4,14.4,10.8,18.0,14.4,21.6,14.4,10.8,118.8,118.8,14.4,18.0,7.2,14.4,3.6,0.0,39.6,28.8,7.2,18.0,10.8,45.72,125.965,125.625,128.445,129.842,128.266,129.762,131.24,127.664,124.567
99,2017-01-03 01:30:00,0.0,-115.2,10.8,14.4,10.8,18.0,14.4,21.6,14.4,10.8,115.2,115.2,10.8,18.0,7.2,14.4,3.6,0.0,39.6,28.8,7.2,14.4,10.8,45.72,126.125,125.802,128.628,130.035,128.456,129.95,131.421,127.895,124.788
100,2017-01-03 02:00:00,0.0,-104.4,10.8,10.8,10.8,14.4,14.4,18.0,10.8,14.4,104.4,104.4,10.8,18.0,7.2,10.8,3.6,0.0,36.0,28.8,7.2,14.4,10.8,45.72,126.574,126.298,129.161,130.576,129.005,130.509,131.996,128.461,125.333
101,2017-01-03 02:30:00,0.0,-100.8,10.8,10.8,10.8,14.4,10.8,18.0,10.8,10.8,100.8,100.8,10.8,14.4,7.2,10.8,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.848,126.599,129.485,130.917,129.345,130.852,132.342,128.866,125.765
102,2017-01-03 03:00:00,0.0,-104.4,14.4,10.8,10.8,14.4,10.8,18.0,10.8,10.8,104.4,104.4,14.4,18.0,7.2,10.8,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.706,126.443,129.317,130.748,129.175,130.681,132.169,128.689,125.583
103,2017-01-03 03:30:00,0.0,-115.2,14.4,14.4,10.8,18.0,14.4,21.6,14.4,14.4,115.2,115.2,14.4,18.0,7.2,14.4,3.6,0.0,39.6,28.8,7.2,18.0,10.8,45.72,126.148,125.828,128.665,130.075,128.489,129.994,131.472,127.85,124.744
104,2017-01-03 04:00:00,0.0,-126.0,14.4,14.4,14.4,18.0,18.0,21.6,14.4,14.4,126.0,126.0,14.4,21.6,7.2,14.4,3.6,0.0,43.2,32.4,7.2,18.0,10.8,45.72,125.558,125.177,127.972,129.356,127.766,129.263,130.74,127.048,123.92
105,2017-01-03 04:30:00,0.0,-140.4,18.0,18.0,14.4,21.6,18.0,21.6,18.0,14.4,140.4,140.4,18.0,21.6,10.8,14.4,3.6,0.0,50.4,36.0,7.2,18.0,10.8,45.72,124.732,124.268,127.007,128.363,126.764,128.254,129.72,125.969,122.879
106,2017-01-03 05:00:00,0.0,-151.2,18.0,18.0,14.4,21.6,21.6,25.2,14.4,14.4,151.2,151.2,18.0,25.2,10.8,18.0,3.6,0.0,54.0,39.6,7.2,18.0,10.8,45.72,124.058,123.526,126.214,127.541,125.946,127.421,128.87,125.159,122.018
107,2017-01-03 05:30:00,0.0,-172.8,21.6,18.0,18.0,25.2,25.2,28.8,18.0,18.0,172.8,172.8,21.6,28.8,10.8,18.0,3.6,0.0,61.2,43.2,10.8,21.6,14.4,45.72,122.595,121.921,124.516,125.785,124.165,125.632,127.072,123.047,119.916
108,2017-01-03 06:00:00,0.0,-198.0,25.2,25.2,21.6,25.2,28.8,36.0,21.6,18.0,198.0,198.0,25.2,32.4,14.4,21.6,3.6,0.0,68.4,50.4,10.8,25.2,14.4,45.72,120.402,119.517,121.964,123.155,121.52,122.957,124.356,120.054,116.908
109,2017-01-03 06:30:00,0.0,-208.8,25.2,25.2,21.6,32.4,28.8,32.4,21.6,21.6,208.8,208.8,25.2,36.0,14.4,21.6,7.2,0.0,72.0,54.0,10.8,25.2,14.4,45.72,119.333,118.347,120.735,121.886,120.244,121.688,123.097,118.781,115.567
110,2017-01-03 07:00:00,0.0,-234.0,28.8,28.8,25.2,32.4,36.0,39.6,25.2,21.6,234.0,234.0,28.8,39.6,18.0,25.2,7.2,0.0,82.8,61.2,14.4,32.4,18.0,45.72,116.95,115.741,117.974,119.039,117.367,118.771,120.141,115.409,112.187
111,2017-01-03 07:30:00,0.0,-248.4,32.4,32.4,25.2,32.4,36.0,43.2,25.2,21.6,248.4,248.4,32.4,39.6,18.0,28.8,3.6,0.0,82.8,61.2,14.4,32.4,18.0,45.72,115.717,114.395,116.548,117.586,115.923,117.307,118.648,113.986,110.812
112,2017-01-03 08:00:00,0.0,-270.0,36.0,32.4,25.2,36.0,39.6,46.8,28.8,25.2,270.0,270.0,36.0,43.2,21.6,28.8,7.2,0.0,93.6,68.4,18.0,32.4,18.0,45.72,113.233,111.683,113.712,114.698,112.94,114.302,115.616,110.746,107.51
113,2017-01-03 08:30:00,0.0,-288.0,36.0,36.0,28.8,43.2,43.2,50.4,28.8,25.2,288.0,288.0,36.0,46.8,21.6,32.4,7.2,0.0,100.8,72.0,18.0,36.0,18.0,45.72,110.827,109.06,110.905,111.788,110.037,111.375,112.66,107.691,104.473
114,2017-01-03 09:00:00,0.0,-288.0,32.4,36.0,32.4,39.6,43.2,46.8,28.8,25.2,288.0,288.0,32.4,46.8,21.6,32.4,7.2,0.0,97.2,72.0,14.4,36.0,21.6,45.72,111.001,109.249,111.095,111.911,110.262,111.601,112.89,107.801,104.518
115,2017-01-03 09:30:00,0.0,-295.2,36.0,36.0,32.4,39.6,43.2,50.4,32.4,25.2,295.2,295.2,36.0,46.8,25.2,32.4,3.6,0.0,100.8,72.0,18.0,36.0,21.6,45.72,110.025,108.186,109.983,110.808,109.126,110.452,111.726,106.464,103.268
116,2017-01-03 10:00:00,0.0,-302.4,39.6,32.4,32.4,43.2,50.4,50.4,28.8,25.2,302.4,302.4,39.6,50.4,25.2,32.4,7.2,0.0,104.4,79.2,18.0,36.0,21.6,45.72,108.929,106.992,108.742,109.527,107.794,109.082,110.344,105.211,101.97
117,2017-01-03 10:30:00,0.0,-291.6,39.6,36.0,32.4,36.0,43.2,50.4,28.8,25.2,291.6,291.6,39.6,46.8,25.2,32.4,7.2,0.0,97.2,72.0,18.0,36.0,21.6,45.72,110.493,108.696,110.537,111.368,109.719,111.022,112.294,107.229,103.942
118,2017-01-03 11:00:00,0.0,-284.4,36.0,36.0,32.4,39.6,43.2,43.2,28.8,25.2,284.4,284.4,36.0,46.8,21.6,28.8,3.6,0.0,97.2,68.4,14.4,36.0,21.6,45.72,111.268,109.54,111.407,112.254,110.6,111.956,113.293,108.068,104.856
119,2017-01-03 11:30:00,0.0,-291.6,36.0,36.0,32.4,36.0,43.2,46.8,32.4,25.2,291.6,291.6,36.0,46.8,25.2,32.4,7.2,0.0,97.2,72.0,18.0,36.0,21.6,45.72,110.497,108.7,110.541,111.367,109.711,111.019,112.306,107.045,103.804
120,2017-01-03 12:00:00,0.0,-280.8,36.0,36.0,32.4,39.6,43.2,43.2,28.8,28.8,280.8,280.8,36.0,46.8,21.6,28.8,7.2,0.0,97.2,68.4,14.4,36.0,21.6,45.72,111.659,109.967,111.864,112.731,111.066,112.423,113.751,108.555,105.265
121,2017-01-03 12:30:00,0.0,-277.2,36.0,32.4,28.8,39.6,43.2,43.2,25.2,21.6,277.2,277.2,36.0,46.8,21.6,28.8,7.2,0.0,93.6,68.4,14.4,32.4,18.0,45.72,112.197,110.554,112.492,113.384,111.709,113.056,114.382,109.712,106.491
122,2017-01-03 13:00:00,0.0,-273.6,36.0,36.0,28.8,32.4,43.2,46.8,28.8,21.6,273.6,273.6,36.0,43.2,25.2,28.8,3.6,0.0,90.0,64.8,14.4,32.4,18.0,45.72,112.753,111.16,113.141,114.072,112.479,113.793,115.101,110.405,107.226
123,2017-01-03 13:30:00,0.0,-259.2,28.8,32.4,28.8,32.4,43.2,43.2,25.2,21.6,259.2,259.2,28.8,43.2,25.2,28.8,3.6,0.0,86.4,64.8,14.4,32.4,18.0,45.72,114.324,112.873,114.91,115.87,114.274,115.584,116.901,112.326,109.146
124,2017-01-03 14:00:00,0.0,-252.0,32.4,28.8,28.8,32.4,39.6,43.2,25.2,21.6,252.0,252.0,32.4,43.2,21.6,28.8,7.2,0.0,86.4,64.8,14.4,32.4,18.0,45.72,115.046,113.662,115.777,116.745,115.132,116.48,117.791,113.229,110.013
125,2017-01-03 14:30:00,0.0,-244.8,28.8,28.8,25.2,36.0,39.6,43.2,21.6,21.6,244.8,244.8,28.8,39.6,21.6,28.8,3.6,0.0,82.8,61.2,14.4,28.8,14.4,45.72,116.03,114.736,116.9,117.923,116.257,117.624,118.97,114.631,111.449
126,2017-01-03 15:00:00,0.0,-237.6,32.4,28.8,25.2,32.4,36.0,36.0,25.2,21.6,237.6,237.6,32.4,39.6,18.0,21.6,3.6,0.0,79.2,57.6,10.8,28.8,18.0,45.72,116.525,115.276,117.508,118.57,116.943,118.342,119.745,115.204,111.994
127,2017-01-03 15:30:00,0.0,-237.6,28.8,28.8,25.2,32.4,36.0,36.0,25.2,21.6,237.6,237.6,28.8,39.6,18.0,25.2,7.2,0.0,82.8,61.2,14.4,28.8,18.0,45.72,116.665,115.429,117.635,118.691,117.043,118.432,119.817,115.243,112.003
128,2017-01-03 16:00:00,0.0,-241.2,28.8,28.8,21.6,32.4,39.6,39.6,25.2,21.6,241.2,241.2,28.8,36.0,21.6,25.2,3.6,0.0,82.8,61.2,14.4,28.8,18.0,45.72,116.32,115.053,117.245,118.326,116.65,118.018,119.373,114.804,111.633
129,2017-01-03 16:30:00,0.0,-230.4,28.8,28.8,25.2,32.4,32.4,36.0,21.6,21.6,230.4,230.4,28.8,36.0,18.0,25.2,3.6,0.0,79.2,57.6,10.8,28.8,14.4,45.72,117.489,116.33,118.582,119.661,118.064,119.459,120.83,116.448,113.267
130,2017-01-03 17:00:00,0.0,-244.8,28.8,28.8,25.2,36.0,39.6,39.6,25.2,21.6,244.8,244.8,28.8,39.6,18.0,25.2,7.2,0.0,86.4,61.2,14.4,28.8,18.0,45.72,116.025,114.73,116.894,117.921,116.236,117.622,118.987,114.366,111.151
131,2017-01-03 17:30:00,0.0,-248.4,28.8,32.4,28.8,32.4,39.6,43.2,25.2,21.6,248.4,248.4,28.8,43.2,21.6,28.8,3.6,0.0,86.4,61.2,14.4,28.8,18.0,45.72,115.675,114.348,116.474,117.457,115.86,117.223,118.562,114.023,110.867
132,2017-01-03 18:00:00,0.0,-252.0,28.8,28.8,28.8,32.4,39.6,43.2,25.2,25.2,252.0,252.0,28.8,43.2,21.6,28.8,7.2,0.0,86.4,64.8,14.4,28.8,18.0,45.72,115.036,113.651,115.747,116.713,115.116,116.455,117.785,113.244,109.971
133,2017-01-03 18:30:00,0.0,-252.0,28.8,36.0,28.8,32.4,36.0,39.6,25.2,21.6,252.0,252.0,28.8,43.2,21.6,25.2,7.2,0.0,86.4,61.2,14.4,32.4,18.0,45.72,115.183,113.811,115.9,116.887,115.306,116.669,118.025,113.333,110.107
134,2017-01-03 19:00:00,0.0,-270.0,32.4,32.4,28.8,39.6,39.6,43.2,25.2,25.2,270.0,270.0,32.4,43.2,21.6,28.8,7.2,0.0,93.6,68.4,14.4,32.4,18.0,45.72,112.937,111.36,113.334,114.255,112.576,113.933,115.262,110.356,107.061
135,2017-01-03 19:30:00,0.0,-270.0,32.4,36.0,28.8,36.0,43.2,46.8,25.2,25.2,270.0,270.0,32.4,43.2,25.2,32.4,7.2,0.0,93.6,68.4,14.4,32.4,18.0,45.72,112.923,111.345,113.297,114.223,112.56,113.884,115.178,110.354,107.074
136,2017-01-03 20:00:00,0.0,-259.2,32.4,32.4,28.8,32.4,39.6,43.2,28.8,25.2,259.2,259.2,32.4,43.2,21.6,28.8,7.2,0.0,86.4,64.8,14.4,32.4,18.0,45.72,114.384,112.94,115.001,115.934,114.35,115.702,117.036,112.148,108.893
137,2017-01-03 20:30:00,0.0,-262.8,28.8,32.4,28.8,36.0,43.2,43.2,25.2,21.6,262.8,262.8,28.8,43.2,21.6,28.8,7.2,0.0,90.0,64.8,14.4,32.4,18.0,45.72,114.097,112.626,114.645,115.608,113.953,115.288,116.626,111.989,108.769
138,2017-01-03 21:00:00,0.0,-252.0,28.8,32.4,25.2,32.4,39.6,43.2,25.2,21.6,252.0,252.0,28.8,39.6,21.6,28.8,3.6,0.0,86.4,61.2,14.4,32.4,18.0,45.72,115.1,113.721,115.806,116.807,115.19,116.525,117.855,113.222,110.056
139,2017-01-03 21:30:00,0.0,-244.8,32.4,28.8,25.2,32.4,36.0,39.6,25.2,25.2,244.8,244.8,32.4,39.6,18.0,28.8,7.2,0.0,82.8,61.2,14.4,28.8,18.0,45.72,115.822,114.509,116.674,117.691,116.06,117.444,118.793,114.261,110.994
140,2017-01-03 22:00:00,0.0,-234.0,28.8,28.8,25.2,28.8,36.0,36.0,25.2,21.6,234.0,234.0,28.8,36.0,18.0,21.6,3.6,0.0,79.2,57.6,14.4,32.4,18.0,45.72,116.867,115.65,117.879,118.974,117.318,118.704,120.095,115.395,112.191
141,2017-01-03 22:30:00,0.0,-208.8,25.2,25.2,21.6,28.8,28.8,32.4,21.6,21.6,208.8,208.8,25.2,32.4,14.4,21.6,3.6,0.0,72.0,50.4,10.8,25.2,14.4,45.72,119.436,118.46,120.852,122.014,120.398,121.834,123.236,119.016,115.81
142,2017-01-03 23:00:00,0.0,-194.4,21.6,25.2,18.0,28.8,28.8,32.4,18.0,18.0,194.4,194.4,21.6,28.8,14.4,21.6,3.6,0.0,68.4,50.4,10.8,25.2,14.4,45.72,120.903,120.065,122.528,123.755,122.11,123.545,124.958,120.868,117.68
143,2017-01-03 23:30:00,0.0,-172.8,21.6,21.6,18.0,25.2,25.2,28.8,18.0,18.0,172.8,172.8,21.6,28.8,10.8,18.0,3.6,0.0,61.2,43.2,10.8,21.6,10.8,45.72,122.407,121.714,124.299,125.572,123.956,125.422,126.863,123.007,119.861
144,2017-01-04 00:00:00,0.0,-165.6,21.6,18.0,18.0,25.2,21.6,25.2,18.0,18.0,165.6,165.6,21.6,25.2,10.8,18.0,3.6,0.0,57.6,39.6,10.8,21.6,14.4,45.72,123.106,122.481,125.114,126.408,124.791,126.269,127.716,123.762,120.608
145,2017-01-04 00:30:00,0.0,-140.4,14.4,18.0,14.4,21.6,18.0,25.2,18.0,14.4,140.4,140.4,14.4,21.6,10.8,14.4,3.6,0.0,50.4,36.0,7.2,18.0,10.8,45.72,124.702,124.235,126.968,128.322,126.714,128.202,129.664,125.884,122.773
146,2017-01-04 01:00:00,0.0,-129.6,14.4,14.4,14.4,21.6,18.0,21.6,14.4,14.4,129.6,129.6,14.4,21.6,7.2,14.4,3.6,0.0,46.8,32.4,7.2,18.0,10.8,45.72,125.4,125.003,127.783,129.16,127.556,129.054,130.525,126.848,123.725
147,2017-01-04 01:30:00,0.0,-115.2,14.4,14.4,10.8,18.0,14.4,21.6,10.8,10.8,115.2,115.2,14.4,18.0,7.2,14.4,3.6,0.0,39.6,28.8,7.2,14.4,7.2,45.72,126.136,125.814,128.645,130.043,128.477,129.973,131.446,127.961,124.852
148,2017-01-04 02:00:00,0.0,-104.4,14.4,14.4,10.8,14.4,14.4,18.0,10.8,10.8,104.4,104.4,14.4,18.0,7.2,10.8,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.659,126.392,129.261,130.688,129.123,130.628,132.118,128.637,125.558
149,2017-01-04 02:30:00,0.0,-100.8,10.8,10.8,10.8,18.0,10.8,18.0,10.8,10.8,100.8,100.8,10.8,14.4,3.6,10.8,3.6,0.0,36.0,28.8,7.2,14.4,7.2,45.72,126.749,126.49,129.368,130.804,129.21,130.723,132.213,128.699,125.592
150,2017-01-04 03:00:00,0.0,-104.4,10.8,10.8,10.8,14.4,10.8,18.0,14.4,10.8,104.4,104.4,10.8,18.0,7.2,10.8,3.6,0.0,36.0,28.8,7.2,14.4,7.2,45.72,126.688,126.423,129.292,130.72,129.137,130.645,132.128,128.6,125.509
151,2017-01-04 03:30:00,0.0,-108.0,10.8,10.8,10.8,14.4,14.4,21.6,14.4,10.8,108.0,108.0,10.8,18.0,7.2,14.4,3.6,0.0,39.6,28.8,7.2,14.4,10.8,45.72,126.422,126.129,128.975,130.388,128.806,130.309,131.786,128.223,125.116
152,2017-01-04 04:00:00,0.0,-122.4,14.4,14.4,14.4,18.0,14.4,21.6,14.4,14.4,122.4,122.4,14.4,21.6,7.2,14.4,3.6,0.0,43.2,32.4,7.2,18.0,10.8,45.72,125.774,125.414,128.222,129.605,128.022,129.517,130.987,127.347,124.212
153,2017-01-04 04:30:00,0.0,-136.8,14.4,14.4,14.4,18.0,18.0,25.2,14.4,14.4,136.8,136.8,14.4,21.6,10.8,14.4,3.6,0.0,46.8,36.0,7.2,18.0,10.8,45.72,124.884,124.434,127.178,128.534,126.943,128.427,129.885,126.137,122.986
154,2017-01-04 05:00:00,0.0,-158.4,18.0,18.0,14.4,25.2,21.6,25.2,14.4,18.0,158.4,158.4,18.0,25.2,10.8,18.0,3.6,0.0,54.0,39.6,10.8,21.6,10.8,45.72,123.625,123.051,125.713,127.023,125.404,126.885,128.335,124.486,121.31
155,2017-01-04 05:30:00,0.0,-176.4,21.6,21.6,18.0,25.2,25.2,28.8,21.6,18.0,176.4,176.4,21.6,28.8,10.8,18.0,3.6,0.0,61.2,46.8,10.8,25.2,14.4,45.72,122.091,121.368,123.93,125.176,123.542,125.017,126.451,122.303,119.172
156,2017-01-04 06:00:00,0.0,-198.0,25.2,25.2,21.6,28.8,25.2,32.4,21.6,18.0,198.0,198.0,25.2,32.4,14.4,21.6,3.6,0.0,68.4,46.8,10.8,25.2,14.4,45.72,120.425,119.542,121.995,123.158,121.593,123.028,124.428,120.321,117.136
157,2017-01-04 06:30:00,0.0,-212.4,28.8,25.2,21.6,28.8,28.8,36.0,21.6,21.6,212.4,212.4,28.8,36.0,14.4,21.6,3.6,0.0,72.0,50.4,10.8,28.8,14.4,45.72,119.116,118.109,120.484,121.632,120.016,121.442,122.841,118.46,115.286
158,2017-01-04 07:00:00,0.0,-230.4,28.8,25.2,21.6,36.0,32.4,36.0,25.2,21.6,230.4,230.4,28.8,36.0,14.4,25.2,3.6,0.0,79.2,57.6,14.4,28.8,18.0,45.72,117.514,116.357,118.639,119.745,118.042,119.47,120.857,116.328,113.203
159,2017-01-04 07:30:00,0.0,-244.8,28.8,28.8,25.2,36.0,36.0,39.6,25.2,25.2,244.8,244.8,28.8,39.6,18.0,25.2,7.2,0.0,82.8,61.2,14.4,28.8,18.0,45.72,116.031,114.737,116.912,117.94,116.261,117.659,119.024,114.451,111.188
160,2017-01-04 08:00:00,0.0,-262.8,32.4,32.4,28.8,36.0,39.6,39.6,28.8,25.2,262.8,262.8,32.4,43.2,21.6,25.2,7.2,0.0,90.0,64.8,14.4,32.4,18.0,45.72,113.873,112.382,114.41,115.357,113.69,115.056,116.413,111.426,108.168
161,2017-01-04 08:30:00,0.0,-291.6,36.0,36.0,28.8,43.2,43.2,46.8,28.8,25.2,291.6,291.6,36.0,46.8,21.6,32.4,7.2,0.0,100.8,72.0,18.0,36.0,21.6,45.72,110.543,108.75,110.595,111.457,109.691,111.046,112.34,107.17,103.946
162,2017-01-04 09:00:00,0.0,-288.0,36.0,36.0,28.8,36.0,43.2,50.4,28.8,28.8,288.0,288.0,36.0,46.8,25.2,32.4,7.2,0.0,97.2,72.0,18.0,36.0,21.6,45.72,110.966,109.211,111.058,111.923,110.281,111.575,112.852,107.806,104.485
163,2017-01-04 09:30:00,0.0,-291.6,32.4,36.0,32.4,43.2,46.8,46.8,32.4,25.2,291.6,291.6,32.4,46.8,25.2,32.4,7.2,0.0,100.8,72.0,18.0,36.0,21.6,45.72,110.324,108.512,110.311,111.146,109.425,110.753,112.05,106.856,103.641
164,2017-01-04 10:00:00,0.0,-288.0,36.0,32.4,28.8,39.6,46.8,46.8,28.8,28.8,288.0,288.0,36.0,46.8,25.2,28.8,7.2,0.0,97.2,72.0,18.0,36.0,21.6,45.72,110.768,108.996,110.864,111.743,109.995,111.324,112.652,107.434,104.078
165,2017-01-04 10:30:00,0.0,-291.6,39.6,32.4,32.4,36.0,46.8,46.8,32.4,28.8,291.6,291.6,39.6,50.4,25.2,32.4,7.2,0.0,100.8,75.6,18.0,36.0,21.6,45.72,110.194,108.37,110.202,110.994,109.338,110.635,111.93,106.568,103.289
166,2017-01-04 11:00:00,0.0,-277.2,36.0,36.0,28.8,36.0,39.6,46.8,28.8,25.2,277.2,277.2,36.0,46.8,21.6,32.4,7.2,0.0,93.6,68.4,14.4,36.0,21.6,45.72,112.021,110.362,112.286,113.179,111.558,112.894,114.189,109.121,105.845
167,2017-01-04 11:30:00,0.0,-280.8,36.0,32.4,32.4,36.0,39.6,46.8,28.8,25.2,280.8,280.8,36.0,46.8,25.2,32.4,3.6,0.0,93.6,68.4,14.4,36.0,18.0,45.72,111.729,110.043,111.962,112.802,111.212,112.542,113.82,108.813,105.622
168,2017-01-04 12:00:00,0.0,-277.2,32.4,32.4,28.8,39.6,46.8,46.8,25.2,25.2,277.2,277.2,32.4,46.8,25.2,28.8,7.2,0.0,93.6,68.4,14.4,32.4,18.0,45.72,112.301,110.667,112.591,113.469,111.82,113.14,114.458,109.649,106.395
169,2017-01-04 12:30:00,0.0,-270.0,32.4,32.4,28.8,39.6,43.2,43.2,25.2,25.2,270.0,270.0,32.4,43.2,21.6,28.8,3.6,0.0,93.6,68.4,14.4,32.4,18.0,45.72,113.203,111.651,113.661,114.598,112.907,114.265,115.612,110.83,107.616
170,2017-01-04 13:00:00,0.0,-255.6,32.4,28.8,25.2,36.0,39.6,43.2,28.8,21.6,255.6,255.6,32.4,39.6,18.0,28.8,3.6,0.0,90.0,64.8,14.4,32.4,18.0,45.72,114.563,113.135,115.226,116.236,114.471,115.858,117.203,112.236,109.126
171,2017-01-04 13:30:00,0.0,-248.4,32.4,25.2,25.2,36.0,36.0,43.2,25.2,21.6,248.4,248.4,32.4,43.2,18.0,28.8,3.6,0.0,86.4,64.8,14.4,32.4,18.0,45.72,115.395,114.042,116.197,117.189,115.512,116.898,118.233,113.525,110.351
172,2017-01-04 14:00:00,0.0,-234.0,28.8,28.8,25.2,28.8,36.0,39.6,25.2,21.6,234.0,234.0,28.8,39.6,21.6,28.8,3.6,0.0,79.2,57.6,14.4,28.8,18.0,45.72,117.03,115.828,118.065,119.126,117.508,118.885,120.231,115.621,112.469
173,2017-01-04 14:30:00,0.0,-230.4,28.8,28.8,25.2,28.8,36.0,36.0,25.2,21.6,230.4,230.4,28.8,39.6,18.0,25.2,7.2,0.0,79.2,57.6,14.4,28.8,18.0,45.72,117.236,116.053,118.304,119.377,117.742,119.136,120.513,115.887,112.661
174,2017-01-04 15:00:00,0.0,-234.0,28.8,28.8,25.2,32.4,36.0,39.6,25.2,21.6,234.0,234.0,28.8,39.6,18.0,25.2,3.6,0.0,79.2,57.6,14.4,28.8,18.0,45.72,116.901,115.687,117.902,118.941,117.324,118.717,120.073,115.516,112.375
175,2017-01-04 15:30:00,0.0,-226.8,28.8,25.2,25.2,28.8,36.0,39.6,21.6,18.0,226.8,226.8,28.8,36.0,21.6,25.2,3.6,0.0,75.6,54.0,10.8,28.8,14.4,45.72,117.949,116.833,119.133,120.215,118.64,120.016,121.378,117.098,113.946
176,2017-01-04 16:00:00,0.0,-234.0,28.8,28.8,25.2,32.4,32.4,39.6,25.2,21.6,234.0,234.0,28.8,39.6,18.0,25.2,3.6,0.0,79.2,57.6,14.4,28.8,18.0,45.72,117.218,116.034,118.278,119.345,117.69,119.097,120.45,115.99,112.776
177,2017-01-04 16:30:00,0.0,-237.6,32.4,28.8,25.2,32.4,36.0,39.6,25.2,21.6,237.6,237.6,32.4,39.6,18.0,25.2,3.6,0.0,79.2,57.6,14.4,28.8,18.0,45.72,116.624,115.384,117.603,118.665,117.019,118.41,119.771,115.24,112.049
178,2017-01-04 17:00:00,0.0,-237.6,28.8,28.8,25.2,32.4,36.0,36.0,25.2,21.6,237.6,237.6,28.8,39.6,18.0,25.2,3.6,0.0,79.2,57.6,14.4,28.8,18.0,45.72,116.848,115.63,117.852,118.896,117.278,118.678,120.052,115.415,112.269
179,2017-01-04 17:30:00,0.0,-252.0,28.8,32.4,25.2,36.0,39.6,43.2,25.2,21.6,252.0,252.0,28.8,39.6,21.6,28.8,3.6,0.0,86.4,61.2,14.4,28.8,18.0,45.72,115.31,113.95,116.07,117.08,115.413,116.79,118.122,113.665,110.523
180,2017-01-04 18:00:00,0.0,-248.4,28.8,32.4,25.2,36.0,36.0,43.2,28.8,21.6,248.4,248.4,28.8,39.6,21.6,28.8,3.6,0.0,86.4,64.8,14.4,32.4,18.0,45.72,115.37,114.016,116.127,117.123,115.469,116.841,118.173,113.454,110.302
181,2017-01-04 18:30:00,0.0,-259.2,28.8,32.4,28.8,36.0,39.6,43.2,25.2,25.2,259.2,259.2,28.8,43.2,21.6,28.8,7.2,0.0,90.0,64.8,14.4,32.4,18.0,45.72,114.244,112.786,114.822,115.785,114.137,115.492,116.817,112.128,108.892
182,2017-01-04 19:00:00,0.0,-259.2,32.4,32.4,28.8,36.0,43.2,43.2,25.2,25.2,259.2,259.2,32.4,43.2,21.6,28.8,7.2,0.0,90.0,64.8,14.4,28.8,18.0,45.72,114.159,112.694,114.74,115.711,114.054,115.401,116.741,112.181,108.865
183,2017-01-04 19:30:00,0.0,-259.2,32.4,32.4,28.8,36.0,39.6,43.2,25.2,25.2,259.2,259.2,32.4,43.2,21.6,25.2,7.2,0.0,90.0,64.8,14.4,32.4,18.0,45.72,114.184,112.721,114.783,115.765,114.08,115.449,116.801,112.009,108.767
