,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
91,2017-01-02 21:30:00,0.0,-252.0,36.0,28.8,25.2,36.0,46.8,32.4,21.6,21.6,252.0,252.0,36.0,39.6,28.8,21.6,7.2,0.0,90.0,57.6,14.4,28.8,14.4,45.72,114.958,110.918,112.765,113.31,111.697,112.96,114.425,110.801,107.461
92,2017-01-02 22:00:00,0.0,-237.6,32.4,28.8,21.6,36.0,46.8,32.4,21.6,21.6,237.6,237.6,32.4,36.0,25.2,18.0,7.2,0.0,86.4,54.0,14.4,28.8,14.4,45.72,116.658,113.073,115.035,115.726,114.027,115.346,116.828,113.19,109.859
93,2017-01-02 22:30:00,0.0,-219.6,32.4,28.8,18.0,32.4,39.6,28.8,21.6,18.0,219.6,219.6,32.4,32.4,21.6,18.0,3.6,0.0,79.2,50.4,14.4,25.2,14.4,45.72,118.452,115.351,117.478,118.336,116.628,117.985,119.467,115.897,112.65
94,2017-01-02 23:00:00,0.0,-201.6,25.2,28.8,18.0,28.8,39.6,25.2,21.6,18.0,201.6,201.6,25.2,28.8,18.0,10.8,3.6,0.0,72.0,43.2,10.8,25.2,14.4,45.72,120.106,117.457,119.673,120.61,118.947,120.335,121.836,118.308,115.11
95,2017-01-02 23:30:00,0.0,-183.6,25.2,25.2,18.0,25.2,36.0,21.6,18.0,18.0,183.6,183.6,25.2,28.8,18.0,10.8,3.6,0.0,64.8,39.6,10.8,21.6,10.8,45.72,121.745,119.549,121.923,122.936,121.315,122.723,124.226,120.756,117.56
96,2017-01-03 00:00:00,0.0,-162.0,18.0,21.6,14.4,25.2,32.4,18.0,14.4,14.4,162.0,162.0,18.0,25.2,14.4,7.2,3.6,0.0,61.2,36.0,10.8,18.0,10.8,45.72,123.283,121.52,124.021,125.167,123.511,124.953,126.463,123.076,119.902
97,2017-01-03 00:30:00,0.0,-133.2,14.4,18.0,10.8,21.6,21.6,18.0,14.4,10.8,133.2,133.2,14.4,21.6,10.8,7.2,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,125.114,123.878,126.543,127.784,126.18,127.652,129.163,125.832,122.725
98,2017-01-03 01:00:00,0.0,-126.0,14.4,18.0,10.8,18.0,25.2,14.4,14.4,10.8,126.0,126.0,14.4,18.0,10.8,3.6,3.6,0.0,46.8,28.8,7.2,14.4,10.8,45.72,125.568,124.466,127.169,128.455,126.858,128.329,129.848,126.558,123.433
99,2017-01-03 01:30:00,0.0,-111.6,10.8,18.0,7.2,18.0,21.6,10.8,10.8,10.8,111.6,111.6,10.8,14.4,7.2,3.6,3.6,0.0,43.2,25.2,7.2,14.4,7.2,45.72,126.298,125.412,128.177,129.519,127.913,129.407,130.928,127.678,124.574
100,2017-01-03 02:00:00,0.0,-104.4,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,104.4,104.4,10.8,14.4,7.2,3.6,3.6,0.0,39.6,21.6,7.2,14.4,7.2,45.72,126.692,125.925,128.735,130.098,128.503,130.006,131.527,128.27,125.181
101,2017-01-03 02:30:00,0.0,-97.2,10.8,14.4,7.2,18.0,18.0,7.2,10.8,10.8,97.2,97.2,10.8,14.4,7.2,3.6,0.0,0.0,36.0,21.6,7.2,14.4,7.2,45.72,126.905,126.203,129.025,130.402,128.804,130.315,131.837,128.586,125.511
102,2017-01-03 03:00:00,0.0,-100.8,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,100.8,100.8,10.8,14.4,7.2,3.6,3.6,0.0,39.6,21.6,7.2,14.4,7.2,45.72,126.794,126.058,128.875,130.25,128.644,130.149,131.672,128.433,125.346
103,2017-01-03 03:30:00,0.0,-108.0,14.4,18.0,10.8,18.0,18.0,10.8,10.8,10.8,108.0,108.0,14.4,14.4,7.2,3.6,0.0,0.0,39.6,25.2,7.2,14.4,7.2,45.72,126.395,125.539,128.317,129.663,128.072,129.572,131.092,127.824,124.744
104,2017-01-03 04:00:00,0.0,-118.8,14.4,18.0,10.8,21.6,21.6,14.4,10.8,10.8,118.8,118.8,14.4,18.0,10.8,7.2,3.6,0.0,43.2,25.2,7.2,14.4,7.2,45.72,125.866,124.852,127.583,128.885,127.292,128.78,130.299,127.05,123.934
105,2017-01-03 04:30:00,0.0,-133.2,18.0,18.0,10.8,21.6,21.6,14.4,14.4,10.8,133.2,133.2,18.0,18.0,10.8,7.2,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,125.079,123.833,126.502,127.757,126.142,127.623,129.138,125.79,122.671
106,2017-01-03 05:00:00,0.0,-154.8,21.6,21.6,14.4,21.6,28.8,18.0,14.4,14.4,154.8,154.8,21.6,21.6,14.4,7.2,3.6,0.0,54.0,32.4,10.8,18.0,10.8,45.72,123.829,122.221,124.789,125.969,124.353,125.793,127.305,123.949,120.79
107,2017-01-03 05:30:00,0.0,-183.6,25.2,25.2,18.0,25.2,36.0,21.6,18.0,18.0,183.6,183.6,25.2,28.8,18.0,10.8,3.6,0.0,64.8,39.6,10.8,21.6,10.8,45.72,121.767,119.577,121.952,122.986,121.36,122.764,124.273,120.841,117.612
108,2017-01-03 06:00:00,0.0,-194.4,25.2,25.2,18.0,28.8,39.6,21.6,18.0,18.0,194.4,194.4,25.2,28.8,18.0,10.8,3.6,0.0,68.4,43.2,10.8,21.6,14.4,45.72,120.685,118.195,120.49,121.448,119.814,121.198,122.7,119.222,116.003
109,2017-01-03 06:30:00,0.0,-219.6,32.4,25.2,21.6,32.4,39.6,28.8,21.6,21.6,219.6,219.6,32.4,32.4,21.6,14.4,3.6,0.0,79.2,50.4,14.4,28.8,14.4,45.72,118.414,115.303,117.43,118.221,116.554,117.914,119.403,115.743,112.483
110,2017-01-03 07:00:00,0.0,-234.0,36.0,28.8,21.6,32.4,43.2,28.8,21.6,21.6,234.0,234.0,36.0,36.0,21.6,14.4,7.2,0.0,82.8,50.4,14.4,28.8,14.4,45.72,117.106,113.641,115.668,116.399,114.75,116.093,117.584,113.911,110.59
111,2017-01-03 07:30:00,0.0,-255.6,36.0,32.4,25.2,36.0,46.8,32.4,25.2,21.6,255.6,255.6,36.0,39.6,25.2,18.0,7.2,0.0,90.0,57.6,14.4,28.8,18.0,45.72,114.853,110.786,112.612,113.19,111.522,112.823,114.299,110.554,107.211
112,2017-01-03 08:00:00,0.0,-273.6,43.2,32.4,28.8,36.0,50.4,32.4,21.6,25.2,273.6,273.6,43.2,43.2,28.8,21.6,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,112.565,107.893,109.571,109.959,108.418,109.638,111.101,107.41,103.881
113,2017-01-03 08:30:00,0.0,-280.8,39.6,36.0,25.2,39.6,54.0,39.6,25.2,25.2,280.8,280.8,39.6,43.2,28.8,21.6,7.2,0.0,100.8,61.2,18.0,32.4,18.0,45.72,111.834,106.971,108.57,108.963,107.259,108.473,109.926,106.146,102.713
114,2017-01-03 09:00:00,0.0,-298.8,43.2,43.2,28.8,39.6,50.4,43.2,28.8,25.2,298.8,298.8,43.2,46.8,28.8,25.2,7.2,0.0,104.4,64.8,14.4,36.0,18.0,45.72,109.357,103.848,105.218,105.477,103.856,105.064,106.492,102.612,99.2
115,2017-01-03 09:30:00,0.0,-313.2,43.2,39.6,32.4,43.2,61.2,39.6,28.8,28.8,313.2,313.2,43.2,50.4,32.4,21.6,7.2,0.0,111.6,68.4,18.0,36.0,18.0,45.72,107.436,101.431,102.665,102.755,101.063,102.209,103.655,99.767,96.259
116,2017-01-03 10:00:00,0.0,-306.0,46.8,36.0,28.8,43.2,54.0,43.2,25.2,28.8,306.0,306.0,46.8,46.8,32.4,25.2,7.2,0.0,108.0,68.4,18.0,32.4,18.0,45.72,108.745,103.078,104.459,104.657,102.961,104.144,105.581,101.805,98.207
117,2017-01-03 10:30:00,0.0,-309.6,50.4,36.0,32.4,43.2,57.6,36.0,28.8,28.8,309.6,309.6,50.4,46.8,28.8,21.6,7.2,0.0,108.0,68.4,14.4,36.0,21.6,45.72,108.046,102.199,103.555,103.716,102.047,103.246,104.706,100.778,97.277
118,2017-01-03 11:00:00,0.0,-306.0,46.8,39.6,28.8,39.6,57.6,39.6,28.8,25.2,306.0,306.0,46.8,46.8,32.4,21.6,7.2,0.0,108.0,68.4,18.0,36.0,18.0,45.72,108.507,102.778,104.127,104.375,102.639,103.806,105.253,101.336,97.876
119,2017-01-03 11:30:00,0.0,-298.8,43.2,36.0,32.4,39.6,54.0,39.6,25.2,28.8,298.8,298.8,43.2,46.8,32.4,25.2,7.2,0.0,104.4,64.8,14.4,32.4,18.0,45.72,109.55,104.091,105.484,105.671,104.094,105.245,106.68,102.916,99.358
120,2017-01-03 12:00:00,0.0,-295.2,43.2,32.4,32.4,39.6,54.0,36.0,25.2,25.2,295.2,295.2,43.2,46.8,28.8,21.6,7.2,0.0,104.4,64.8,14.4,32.4,18.0,45.72,110.113,104.801,106.288,106.499,104.865,106.069,107.531,103.674,100.18
121,2017-01-03 12:30:00,0.0,-288.0,43.2,36.0,28.8,39.6,54.0,32.4,25.2,28.8,288.0,288.0,43.2,43.2,28.8,18.0,7.2,0.0,100.8,64.8,18.0,32.4,18.0,45.72,111.027,105.953,107.518,107.893,106.149,107.396,108.876,105.003,101.452
122,2017-01-03 13:00:00,0.0,-277.2,39.6,36.0,25.2,39.6,50.4,32.4,25.2,25.2,277.2,277.2,39.6,39.6,25.2,18.0,7.2,0.0,97.2,61.2,14.4,32.4,18.0,45.72,112.406,107.693,109.35,109.818,108.08,109.347,110.822,106.961,103.452
123,2017-01-03 13:30:00,0.0,-270.0,39.6,36.0,28.8,36.0,50.4,36.0,21.6,25.2,270.0,270.0,39.6,43.2,28.8,21.6,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,113.109,108.58,110.259,110.709,109.107,110.338,111.8,108.146,104.671
124,2017-01-03 14:00:00,0.0,-252.0,36.0,36.0,21.6,36.0,50.4,28.8,21.6,25.2,252.0,252.0,36.0,36.0,25.2,14.4,7.2,0.0,90.0,54.0,14.4,28.8,18.0,45.72,114.981,110.948,112.773,113.447,111.697,113.005,114.502,110.747,107.294
125,2017-01-03 14:30:00,0.0,-255.6,39.6,28.8,25.2,36.0,46.8,32.4,25.2,21.6,255.6,255.6,39.6,39.6,25.2,18.0,3.6,0.0,90.0,57.6,14.4,28.8,14.4,45.72,114.595,110.46,112.304,112.842,111.192,112.483,113.958,110.249,106.959
126,2017-01-03 15:00:00,0.0,-244.8,36.0,32.4,21.6,39.6,39.6,28.8,21.6,21.6,244.8,244.8,36.0,36.0,21.6,18.0,3.6,0.0,86.4,54.0,14.4,28.8,14.4,45.72,115.821,112.012,113.922,114.6,112.91,114.267,115.748,112.054,108.75
127,2017-01-03 15:30:00,0.0,-237.6,32.4,28.8,21.6,36.0,46.8,32.4,21.6,21.6,237.6,237.6,32.4,36.0,25.2,18.0,3.6,0.0,86.4,54.0,14.4,25.2,14.4,45.72,116.727,113.16,115.123,115.807,114.141,115.453,116.933,113.343,110.047
128,2017-01-03 16:00:00,0.0,-244.8,36.0,28.8,25.2,36.0,46.8,28.8,21.6,21.6,244.8,244.8,36.0,36.0,25.2,14.4,7.2,0.0,86.4,54.0,14.4,28.8,14.4,45.72,116.03,112.276,114.2,114.843,113.178,114.472,115.959,112.354,108.963
129,2017-01-03 16:30:00,0.0,-244.8,32.4,28.8,21.6,39.6,46.8,32.4,21.6,21.6,244.8,244.8,32.4,39.6,25.2,18.0,7.2,0.0,90.0,57.6,14.4,28.8,14.4,45.72,115.76,111.934,113.841,114.459,112.727,114.047,115.53,111.883,108.546
130,2017-01-03 17:00:00,0.0,-255.6,36.0,32.4,21.6,36.0,50.4,32.4,25.2,25.2,255.6,255.6,36.0,39.6,25.2,14.4,7.2,0.0,93.6,57.6,14.4,32.4,18.0,45.72,114.735,110.637,112.457,113.054,111.275,112.574,114.063,110.231,106.86
131,2017-01-03 17:30:00,0.0,-248.4,36.0,28.8,21.6,36.0,46.8,32.4,21.6,21.6,248.4,248.4,36.0,39.6,25.2,18.0,7.2,0.0,90.0,57.6,14.4,28.8,18.0,45.72,115.46,111.555,113.429,114.042,112.353,113.629,115.102,111.462,108.077
132,2017-01-03 18:00:00,0.0,-252.0,36.0,36.0,21.6,32.4,46.8,32.4,21.6,21.6,252.0,252.0,36.0,36.0,25.2,18.0,7.2,0.0,90.0,54.0,14.4,28.8,18.0,45.72,115.167,111.183,113.023,113.668,112.009,113.288,114.76,111.083,107.699
133,2017-01-03 18:30:00,0.0,-262.8,32.4,32.4,25.2,39.6,46.8,36.0,25.2,21.6,262.8,262.8,32.4,39.6,25.2,21.6,7.2,0.0,97.2,61.2,18.0,32.4,18.0,45.72,113.906,109.587,111.332,111.835,110.048,111.328,112.789,108.966,105.637
134,2017-01-03 19:00:00,0.0,-266.4,39.6,36.0,25.2,36.0,50.4,32.4,25.2,25.2,266.4,266.4,39.6,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,113.503,109.078,110.812,111.353,109.659,110.932,112.409,108.666,105.25
135,2017-01-03 19:30:00,0.0,-270.0,39.6,36.0,25.2,36.0,54.0,32.4,25.2,25.2,270.0,270.0,39.6,39.6,28.8,18.0,7.2,0.0,97.2,61.2,18.0,32.4,18.0,45.72,112.998,108.441,110.116,110.626,108.897,110.133,111.612,107.869,104.474
136,2017-01-03 20:00:00,0.0,-273.6,36.0,36.0,25.2,39.6,50.4,39.6,25.2,21.6,273.6,273.6,36.0,43.2,28.8,21.6,3.6,0.0,97.2,61.2,14.4,32.4,18.0,45.72,112.678,108.036,109.677,110.118,108.417,109.665,111.116,107.317,104.039
137,2017-01-03 20:30:00,0.0,-270.0,39.6,32.4,25.2,39.6,50.4,32.4,25.2,21.6,270.0,270.0,39.6,39.6,25.2,18.0,7.2,0.0,97.2,61.2,14.4,32.4,18.0,45.72,113.185,108.677,110.394,110.883,109.176,110.455,111.931,108.123,104.784
138,2017-01-03 21:00:00,0.0,-255.6,36.0,32.4,25.2,36.0,50.4,28.8,25.2,21.6,255.6,255.6,36.0,39.6,25.2,14.4,7.2,0.0,90.0,57.6,14.4,28.8,18.0,45.72,114.708,110.602,112.402,112.983,111.304,112.603,114.087,110.372,107.042
139,2017-01-03 21:30:00,0.0,-252.0,32.4,36.0,25.2,32.4,46.8,32.4,25.2,21.6,252.0,252.0,32.4,39.6,28.8,18.0,3.6,0.0,90.0,57.6,14.4,28.8,14.4,45.72,115.024,111.002,112.792,113.394,111.745,112.999,114.468,110.801,107.502
140,2017-01-03 22:00:00,0.0,-237.6,28.8,32.4,21.6,36.0,39.6,28.8,21.6,21.6,237.6,237.6,28.8,36.0,21.6,18.0,3.6,0.0,86.4,54.0,14.4,28.8,14.4,45.72,116.848,113.313,115.277,115.99,114.282,115.639,117.12,113.426,110.157
141,2017-01-03 22:30:00,0.0,-226.8,32.4,32.4,21.6,32.4,39.6,28.8,21.6,18.0,226.8,226.8,32.4,32.4,21.6,14.4,3.6,0.0,79.2,50.4,10.8,25.2,14.4,45.72,117.92,114.675,116.74,117.527,115.885,117.25,118.737,115.108,111.871
142,2017-01-03 23:00:00,0.0,-208.8,28.8,28.8,18.0,28.8,39.6,25.2,18.0,18.0,208.8,208.8,28.8,28.8,21.6,14.4,3.6,0.0,75.6,46.8,14.4,25.2,14.4,45.72,119.493,116.675,118.881,119.806,118.118,119.495,120.991,117.452,114.185
143,2017-01-03 23:30:00,0.0,-183.6,25.2,25.2,18.0,28.8,32.4,21.6,18.0,18.0,183.6,183.6,25.2,28.8,14.4,10.8,3.6,0.0,68.4,39.6,10.8,21.6,14.4,45.72,121.64,119.415,121.789,122.817,121.156,122.596,124.101,120.545,117.372
144,2017-01-04 00:00:00,0.0,-162.0,21.6,21.6,14.4,25.2,32.4,18.0,14.4,14.4,162.0,162.0,21.6,25.2,14.4,10.8,3.6,0.0,61.2,36.0,10.8,18.0,10.8,45.72,123.2,121.413,123.914,125.024,123.397,124.833,126.342,122.953,119.779
145,2017-01-04 00:30:00,0.0,-144.0,18.0,21.6,14.4,21.6,25.2,18.0,14.4,10.8,144.0,144.0,18.0,21.6,14.4,7.2,3.6,0.0,54.0,32.4,7.2,18.0,10.8,45.72,124.451,123.023,125.632,126.849,125.24,126.699,128.209,124.892,121.767
146,2017-01-04 01:00:00,0.0,-126.0,14.4,18.0,10.8,21.6,21.6,14.4,14.4,10.8,126.0,126.0,14.4,18.0,10.8,7.2,3.6,0.0,46.8,28.8,7.2,14.4,7.2,45.72,125.524,124.409,127.104,128.389,126.796,128.279,129.795,126.519,123.419
147,2017-01-04 01:30:00,0.0,-115.2,14.4,18.0,10.8,21.6,21.6,10.8,10.8,10.8,115.2,115.2,14.4,18.0,7.2,3.6,3.6,0.0,43.2,25.2,7.2,14.4,7.2,45.72,126.106,125.163,127.913,129.246,127.639,129.134,130.654,127.414,124.299
148,2017-01-04 02:00:00,0.0,-104.4,10.8,14.4,7.2,18.0,21.6,10.8,10.8,10.8,104.4,104.4,10.8,14.4,7.2,3.6,3.6,0.0,39.6,21.6,7.2,14.4,7.2,45.72,126.675,125.903,128.702,130.064,128.469,129.967,131.489,128.235,125.15
149,2017-01-04 02:30:00,0.0,-97.2,10.8,14.4,7.2,18.0,18.0,10.8,10.8,7.2,97.2,97.2,10.8,14.4,7.2,3.6,0.0,0.0,36.0,21.6,7.2,10.8,7.2,45.72,126.959,126.273,129.106,130.478,128.891,130.394,131.915,128.7,125.622
150,2017-01-04 03:00:00,0.0,-104.4,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,104.4,104.4,10.8,14.4,7.2,3.6,3.6,0.0,39.6,21.6,7.2,14.4,7.2,45.72,126.722,125.964,128.769,130.13,128.533,130.042,131.564,128.311,125.215
151,2017-01-04 03:30:00,0.0,-108.0,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,108.0,108.0,10.8,14.4,7.2,3.6,3.6,0.0,39.6,25.2,7.2,14.4,7.2,45.72,126.474,125.64,128.428,129.781,128.169,129.67,131.191,127.925,124.834
152,2017-01-04 04:00:00,0.0,-115.2,14.4,18.0,10.8,18.0,21.6,10.8,14.4,10.8,115.2,115.2,14.4,18.0,7.2,3.6,0.0,0.0,43.2,25.2,7.2,14.4,7.2,45.72,126.085,125.136,127.885,129.208,127.606,129.096,130.615,127.338,124.261
153,2017-01-04 04:30:00,0.0,-136.8,18.0,18.0,10.8,21.6,25.2,14.4,14.4,10.8,136.8,136.8,18.0,18.0,10.8,7.2,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,124.972,123.694,126.352,127.619,125.985,127.462,128.979,125.633,122.529
154,2017-01-04 05:00:00,0.0,-158.4,18.0,21.6,14.4,25.2,28.8,18.0,14.4,14.4,158.4,158.4,18.0,25.2,14.4,7.2,3.6,0.0,57.6,36.0,10.8,18.0,10.8,45.72,123.635,121.972,124.507,125.663,124.028,125.471,126.982,123.588,120.416
155,2017-01-04 05:30:00,0.0,-180.0,25.2,25.2,14.4,28.8,32.4,21.6,18.0,18.0,180.0,180.0,25.2,25.2,18.0,10.8,3.6,0.0,64.8,39.6,10.8,21.6,10.8,45.72,121.954,119.817,122.216,123.288,121.621,123.043,124.548,121.109,117.892
156,2017-01-04 06:00:00,0.0,-208.8,28.8,25.2,21.6,32.4,36.0,25.2,18.0,21.6,208.8,208.8,28.8,32.4,18.0,14.4,3.6,0.0,75.6,46.8,10.8,25.2,14.4,45.72,119.566,116.769,118.995,119.882,118.225,119.632,121.128,117.566,114.275
157,2017-01-04 06:30:00,0.0,-230.4,32.4,28.8,21.6,32.4,43.2,28.8,21.6,21.6,230.4,230.4,32.4,36.0,21.6,14.4,3.6,0.0,82.8,50.4,14.4,25.2,14.4,45.72,117.517,114.163,116.197,116.948,115.267,116.612,118.097,114.477,111.203
158,2017-01-04 07:00:00,0.0,-248.4,36.0,32.4,25.2,32.4,43.2,32.4,21.6,25.2,248.4,248.4,36.0,39.6,25.2,18.0,7.2,0.0,86.4,54.0,14.4,28.8,18.0,45.72,115.723,111.888,113.785,114.41,112.795,114.09,115.56,111.906,108.484
159,2017-01-04 07:30:00,0.0,-259.2,36.0,32.4,25.2,36.0,46.8,32.4,21.6,25.2,259.2,259.2,36.0,39.6,25.2,18.0,7.2,0.0,90.0,57.6,14.4,28.8,18.0,45.72,114.532,110.38,112.19,112.727,111.075,112.345,113.816,110.173,106.749
160,2017-01-04 08:00:00,0.0,-280.8,46.8,36.0,28.8,36.0,50.4,36.0,25.2,25.2,280.8,280.8,46.8,43.2,28.8,21.6,7.2,0.0,97.2,57.6,14.4,32.4,18.0,45.72,111.834,106.971,108.608,109.048,107.453,108.681,110.14,106.342,102.982
161,2017-01-04 08:30:00,0.0,-288.0,39.6,39.6,25.2,39.6,57.6,39.6,28.8,25.2,288.0,288.0,39.6,43.2,32.4,21.6,7.2,0.0,104.4,64.8,18.0,32.4,18.0,45.72,110.658,105.487,106.952,107.337,105.616,106.794,108.25,104.441,101.09
162,2017-01-04 09:00:00,0.0,-298.8,46.8,39.6,32.4,39.6,50.4,39.6,25.2,25.2,298.8,298.8,46.8,46.8,32.4,25.2,7.2,0.0,104.4,64.8,14.4,32.4,18.0,45.72,109.664,104.235,105.671,105.903,104.367,105.552,106.987,103.226,99.68
163,2017-01-04 09:30:00,0.0,-302.4,43.2,36.0,32.4,39.6,57.6,43.2,28.8,25.2,302.4,302.4,43.2,46.8,32.4,25.2,7.2,0.0,108.0,68.4,18.0,36.0,18.0,45.72,108.896,103.268,104.645,104.776,103.17,104.305,105.737,101.914,98.506
164,2017-01-04 10:00:00,0.0,-309.6,43.2,39.6,28.8,46.8,61.2,36.0,28.8,25.2,309.6,309.6,43.2,46.8,32.4,18.0,7.2,0.0,111.6,68.4,18.0,36.0,18.0,45.72,107.961,102.092,103.398,103.552,101.801,102.995,104.464,100.552,97.072
165,2017-01-04 10:30:00,0.0,-306.0,50.4,36.0,28.8,43.2,57.6,39.6,28.8,25.2,306.0,306.0,50.4,46.8,28.8,21.6,7.2,0.0,104.4,64.8,18.0,32.4,18.0,45.72,108.745,103.078,104.509,104.767,103.046,104.244,105.703,101.813,98.428
166,2017-01-04 11:00:00,0.0,-295.2,43.2,36.0,28.8,43.2,54.0,36.0,28.8,25.2,295.2,295.2,43.2,46.8,28.8,21.6,7.2,0.0,104.4,64.8,14.4,32.4,18.0,45.72,110.186,104.893,106.384,106.644,104.995,106.224,107.682,103.815,100.44
167,2017-01-04 11:30:00,0.0,-284.4,43.2,36.0,25.2,36.0,54.0,32.4,28.8,28.8,284.4,284.4,43.2,43.2,28.8,18.0,7.2,0.0,100.8,61.2,18.0,36.0,21.6,45.72,111.461,106.5,108.095,108.512,106.78,108.012,109.493,105.503,102.027
168,2017-01-04 12:00:00,0.0,-277.2,36.0,36.0,25.2,39.6,54.0,36.0,25.2,25.2,277.2,277.2,36.0,39.6,28.8,18.0,7.2,0.0,100.8,64.8,18.0,32.4,18.0,45.72,112.253,107.499,109.117,109.591,107.762,109.009,110.485,106.69,103.239
169,2017-01-04 12:30:00,0.0,-266.4,39.6,32.4,28.8,36.0,46.8,32.4,25.2,21.6,266.4,266.4,39.6,43.2,25.2,21.6,3.6,0.0,93.6,57.6,14.4,28.8,14.4,45.72,113.685,109.309,111.059,111.499,109.921,111.198,112.662,108.978,105.69
170,2017-01-04 13:00:00,0.0,-266.4,36.0,36.0,25.2,36.0,50.4,32.4,25.2,25.2,266.4,266.4,36.0,39.6,28.8,18.0,7.2,0.0,93.6,57.6,14.4,32.4,18.0,45.72,113.606,109.209,110.925,111.437,109.759,111.022,112.503,108.732,105.302
171,2017-01-04 13:30:00,0.0,-248.4,36.0,32.4,21.6,36.0,46.8,28.8,21.6,21.6,248.4,248.4,36.0,36.0,21.6,14.4,7.2,0.0,90.0,54.0,14.4,28.8,18.0,45.72,115.429,111.515,113.405,114.059,112.341,113.673,115.157,111.455,108.122
172,2017-01-04 14:00:00,0.0,-248.4,39.6,32.4,25.2,36.0,46.8,28.8,21.6,21.6,248.4,248.4,39.6,36.0,25.2,14.4,7.2,0.0,86.4,54.0,14.4,28.8,14.4,45.72,115.333,111.393,113.308,113.963,112.286,113.609,115.095,111.415,108.084
173,2017-01-04 14:30:00,0.0,-241.2,32.4,32.4,25.2,36.0,46.8,28.8,21.6,21.6,241.2,241.2,32.4,36.0,25.2,14.4,3.6,0.0,86.4,54.0,14.4,28.8,14.4,45.72,116.201,112.494,114.399,115.064,113.415,114.735,116.223,112.522,109.227
174,2017-01-04 15:00:00,0.0,-241.2,32.4,28.8,21.6,32.4,46.8,32.4,21.6,21.6,241.2,241.2,32.4,36.0,25.2,18.0,7.2,0.0,86.4,54.0,14.4,28.8,18.0,45.72,116.244,112.547,114.482,115.122,113.474,114.739,116.216,112.609,109.21
175,2017-01-04 15:30:00,0.0,-244.8,36.0,28.8,25.2,32.4,50.4,28.8,21.6,21.6,244.8,244.8,36.0,39.6,25.2,14.4,7.2,0.0,86.4,54.0,14.4,28.8,18.0,45.72,115.957,112.184,114.108,114.732,113.091,114.373,115.862,112.196,108.836
176,2017-01-04 16:00:00,0.0,-244.8,32.4,32.4,21.6,36.0,46.8,32.4,25.2,21.6,244.8,244.8,32.4,36.0,25.2,14.4,3.6,0.0,90.0,54.0,14.4,28.8,18.0,45.72,116.05,112.301,114.218,114.893,113.159,114.479,115.964,112.218,108.942
177,2017-01-04 16:30:00,0.0,-244.8,36.0,32.4,25.2,32.4,43.2,32.4,21.6,18.0,244.8,244.8,36.0,36.0,25.2,18.0,3.6,0.0,86.4,54.0,14.4,28.8,14.4,45.72,116.043,112.293,114.222,114.896,113.299,114.59,116.057,112.486,109.247
178,2017-01-04 17:00:00,0.0,-255.6,32.4,32.4,25.2,36.0,46.8,36.0,25.2,21.6,255.6,255.6,32.4,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,114.885,110.826,112.631,113.188,111.508,112.778,114.245,110.529,107.145
179,2017-01-04 17:30:00,0.0,-259.2,36.0,32.4,25.2,36.0,46.8,36.0,25.2,25.2,259.2,259.2,36.0,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,32.4,18.0,45.72,114.284,110.066,111.852,112.399,110.654,111.938,113.408,109.58,106.22
180,2017-01-04 18:00:00,0.0,-266.4,36.0,36.0,21.6,36.0,50.4,36.0,25.2,21.6,266.4,266.4,36.0,39.6,28.8,18.0,7.2,0.0,97.2,61.2,18.0,32.4,18.0,45.72,113.473,109.041,110.75,111.313,109.54,110.791,112.261,108.524,105.151
181,2017-01-04 18:30:00,0.0,-262.8,32.4,36.0,25.2,39.6,46.8,36.0,25.2,25.2,262.8,262.8,32.4,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,113.924,109.611,111.321,111.874,110.136,111.406,112.873,109.146,105.724
182,2017-01-04 19:00:00,0.0,-262.8,36.0,32.4,25.2,39.6,50.4,36.0,25.2,25.2,262.8,262.8,36.0,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,32.4,18.0,45.72,113.764,109.408,111.156,111.706,109.947,111.235,112.709,108.907,105.556
183,2017-01-04 19:30:00,0.0,-277.2,39.6,32.4,25.2,39.6,54.0,36.0,25.2,21.6,277.2,277.2,39.6,43.2,28.8,18.0,7.2,0.0,100.8,64.8,18.0,32.4,18.0,45.72,112.246,107.491,109.129,109.541,107.766,109.007,110.474,106.69,103.366
