,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
91,2017-01-02 21:30:00,0.0,-262.8,39.6,28.8,21.6,36.0,50.4,36.0,25.2,25.2,262.8,262.8,39.6,39.6,-18.0,18.0,7.2,0.0,50.4,104.4,18.0,32.4,18.0,45.72,113.821,112.373,114.462,115.564,113.196,114.789,116.287,110.912,107.512
92,2017-01-02 22:00:00,0.0,-252.0,36.0,28.8,25.2,36.0,39.6,36.0,25.2,25.2,252.0,252.0,36.0,39.6,-18.0,18.0,3.6,0.0,50.4,97.2,14.4,32.4,18.0,45.72,115.318,114.002,116.169,117.28,115.028,116.638,118.134,112.842,109.565
93,2017-01-02 22:30:00,0.0,-237.6,36.0,32.4,21.6,36.0,36.0,32.4,21.6,21.6,237.6,237.6,36.0,36.0,-18.0,18.0,7.2,0.0,46.8,90.0,14.4,28.8,18.0,45.72,116.606,115.405,117.661,118.827,116.682,118.278,119.775,114.99,111.656
94,2017-01-02 23:00:00,0.0,-216.0,32.4,28.8,21.6,28.8,32.4,28.8,25.2,21.6,216.0,216.0,32.4,32.4,-14.4,14.4,3.6,0.0,43.2,79.2,14.4,28.8,18.0,45.72,118.658,117.642,120.017,121.225,119.206,120.784,122.286,117.491,114.269
95,2017-01-02 23:30:00,0.0,-194.4,28.8,25.2,18.0,28.8,32.4,25.2,18.0,18.0,194.4,194.4,28.8,28.8,-14.4,14.4,3.6,0.0,36.0,72.0,10.8,21.6,14.4,45.72,120.876,120.062,122.575,123.859,121.924,123.486,124.996,120.764,117.554
96,2017-01-03 00:00:00,0.0,-169.2,25.2,21.6,18.0,25.2,25.2,21.6,18.0,14.4,169.2,169.2,25.2,25.2,-10.8,10.8,3.6,0.0,32.4,61.2,10.8,21.6,10.8,45.72,122.8,122.166,124.789,126.11,124.275,125.836,127.348,123.253,120.094
97,2017-01-03 00:30:00,0.0,-147.6,21.6,21.6,14.4,21.6,21.6,18.0,14.4,14.4,147.6,147.6,21.6,21.6,-10.8,10.8,3.6,0.0,28.8,54.0,7.2,18.0,10.8,45.72,124.376,123.892,126.613,127.985,126.213,127.771,129.286,125.514,122.374
98,2017-01-03 01:00:00,0.0,-136.8,18.0,18.0,14.4,18.0,21.6,18.0,14.4,10.8,136.8,136.8,18.0,21.6,-7.2,10.8,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,125.022,124.6,127.363,128.757,127.035,128.578,130.095,126.399,123.309
99,2017-01-03 01:30:00,0.0,-118.8,18.0,18.0,10.8,18.0,18.0,14.4,14.4,10.8,118.8,118.8,18.0,18.0,-10.8,7.2,3.6,0.0,21.6,43.2,7.2,14.4,10.8,45.72,125.896,125.56,128.386,129.816,128.113,129.662,131.181,127.526,124.442
100,2017-01-03 02:00:00,0.0,-111.6,18.0,18.0,10.8,14.4,18.0,10.8,10.8,10.8,111.6,111.6,18.0,14.4,-7.2,7.2,3.6,0.0,21.6,39.6,7.2,14.4,7.2,45.72,126.356,126.066,128.923,130.367,128.703,130.241,131.762,128.278,125.159
101,2017-01-03 02:30:00,0.0,-111.6,14.4,14.4,10.8,14.4,18.0,14.4,10.8,10.8,111.6,111.6,14.4,18.0,-7.2,7.2,3.6,0.0,21.6,39.6,7.2,14.4,7.2,45.72,126.378,126.09,128.946,130.388,128.72,130.261,131.781,128.265,125.177
102,2017-01-03 03:00:00,0.0,-115.2,18.0,18.0,10.8,18.0,18.0,14.4,14.4,10.8,115.2,115.2,18.0,18.0,-7.2,7.2,0.0,0.0,21.6,43.2,7.2,14.4,7.2,45.72,126.093,125.777,128.614,130.047,128.372,129.915,131.436,127.855,124.783
103,2017-01-03 03:30:00,0.0,-122.4,18.0,18.0,10.8,18.0,18.0,14.4,14.4,10.8,122.4,122.4,18.0,18.0,-10.8,7.2,3.6,0.0,21.6,43.2,7.2,14.4,7.2,45.72,125.786,125.44,128.262,129.694,127.986,129.535,131.055,127.423,124.329
104,2017-01-03 04:00:00,0.0,-133.2,18.0,18.0,10.8,21.6,21.6,14.4,14.4,10.8,133.2,133.2,18.0,18.0,-10.8,7.2,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,125.239,124.839,127.617,129.027,127.275,128.832,130.351,126.633,123.537
105,2017-01-03 04:30:00,0.0,-147.6,21.6,18.0,14.4,21.6,25.2,18.0,18.0,14.4,147.6,147.6,21.6,21.6,-10.8,7.2,3.6,0.0,28.8,54.0,10.8,18.0,10.8,45.72,124.267,123.773,126.492,127.876,126.081,127.635,129.153,125.261,122.149
106,2017-01-03 05:00:00,0.0,-162.0,21.6,21.6,14.4,25.2,25.2,18.0,18.0,14.4,162.0,162.0,21.6,25.2,-14.4,7.2,3.6,0.0,32.4,61.2,10.8,21.6,10.8,45.72,123.363,122.783,125.444,126.799,124.96,126.525,128.042,123.969,120.849
107,2017-01-03 05:30:00,0.0,-190.8,28.8,25.2,18.0,25.2,32.4,21.6,21.6,18.0,190.8,190.8,28.8,28.8,-14.4,10.8,3.6,0.0,36.0,68.4,10.8,21.6,14.4,45.72,121.151,120.363,122.891,124.169,122.277,123.843,125.356,121.088,117.95
108,2017-01-03 06:00:00,0.0,-216.0,32.4,28.8,18.0,32.4,36.0,25.2,21.6,18.0,216.0,216.0,32.4,32.4,-18.0,14.4,3.6,0.0,43.2,82.8,14.4,25.2,14.4,45.72,118.801,117.798,120.183,121.411,119.352,120.943,122.453,117.851,114.683
109,2017-01-03 06:30:00,0.0,-234.0,36.0,32.4,21.6,36.0,36.0,28.8,25.2,21.6,234.0,234.0,36.0,36.0,-18.0,14.4,7.2,0.0,46.8,86.4,14.4,28.8,18.0,45.72,116.894,115.718,117.985,119.163,117.036,118.642,120.148,115.227,111.919
110,2017-01-03 07:00:00,0.0,-252.0,36.0,32.4,25.2,36.0,39.6,32.4,28.8,25.2,252.0,252.0,36.0,39.6,-21.6,18.0,3.6,0.0,50.4,97.2,14.4,32.4,18.0,45.72,115.214,113.888,116.05,117.148,114.925,116.542,118.04,112.681,109.414
111,2017-01-03 07:30:00,0.0,-277.2,43.2,36.0,25.2,43.2,46.8,32.4,28.8,25.2,277.2,277.2,43.2,39.6,-21.6,18.0,3.6,0.0,54.0,104.4,18.0,32.4,18.0,45.72,112.016,110.409,112.424,113.503,111.103,112.739,114.242,108.694,105.451
112,2017-01-03 08:00:00,0.0,-284.4,43.2,32.4,25.2,39.6,43.2,39.6,32.4,28.8,284.4,284.4,43.2,43.2,-21.6,21.6,7.2,0.0,54.0,108.0,18.0,36.0,21.6,45.72,111.364,109.701,111.672,112.689,110.281,111.903,113.386,107.461,104.149
113,2017-01-03 08:30:00,0.0,-298.8,39.6,36.0,28.8,43.2,50.4,36.0,32.4,28.8,298.8,298.8,39.6,46.8,-21.6,18.0,7.2,0.0,57.6,115.2,18.0,39.6,21.6,45.72,109.628,107.813,109.639,110.59,108.098,109.731,111.225,105.06,101.705
114,2017-01-03 09:00:00,0.0,-313.2,50.4,36.0,32.4,43.2,50.4,39.6,32.4,28.8,313.2,313.2,50.4,50.4,-21.6,21.6,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.648,105.663,107.428,108.321,105.793,107.424,108.911,102.685,99.269
115,2017-01-03 09:30:00,0.0,-320.4,43.2,39.6,32.4,46.8,50.4,43.2,32.4,28.8,320.4,320.4,43.2,50.4,-25.2,25.2,7.2,0.0,61.2,122.4,18.0,39.6,21.6,45.72,106.761,104.699,106.362,107.209,104.61,106.267,107.746,101.408,97.998
116,2017-01-03 10:00:00,0.0,-320.4,54.0,39.6,32.4,43.2,50.4,36.0,32.4,28.8,320.4,320.4,54.0,50.4,-25.2,18.0,7.2,0.0,61.2,115.2,18.0,39.6,21.6,45.72,106.59,104.514,106.236,107.122,104.625,106.27,107.763,101.423,98.003
117,2017-01-03 10:30:00,0.0,-309.6,43.2,39.6,28.8,46.8,46.8,39.6,28.8,32.4,309.6,309.6,43.2,46.8,-25.2,21.6,7.2,0.0,61.2,118.8,18.0,39.6,25.2,45.72,107.918,105.956,107.696,108.627,106.027,107.683,109.169,102.919,99.279
118,2017-01-03 11:00:00,0.0,-320.4,46.8,39.6,32.4,46.8,50.4,43.2,32.4,32.4,320.4,320.4,46.8,50.4,-25.2,21.6,7.2,0.0,61.2,122.4,18.0,39.6,25.2,45.72,106.777,104.717,106.388,107.23,104.652,106.296,107.778,101.348,97.877
119,2017-01-03 11:30:00,0.0,-316.8,46.8,36.0,32.4,43.2,54.0,43.2,32.4,28.8,316.8,316.8,46.8,50.4,-21.6,25.2,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.298,105.282,107.003,107.846,105.346,106.96,108.44,102.291,98.9
120,2017-01-03 12:00:00,0.0,-309.6,43.2,39.6,32.4,43.2,50.4,39.6,32.4,28.8,309.6,309.6,43.2,50.4,-21.6,21.6,7.2,0.0,61.2,115.2,18.0,39.6,21.6,45.72,108.214,106.278,108.005,108.867,106.39,108.03,109.522,103.127,99.756
121,2017-01-03 12:30:00,0.0,-295.2,43.2,36.0,25.2,39.6,50.4,39.6,32.4,28.8,295.2,295.2,43.2,43.2,-21.6,21.6,7.2,0.0,57.6,115.2,18.0,39.6,21.6,45.72,109.936,108.148,110.005,110.998,108.489,110.102,111.588,105.415,102.079
122,2017-01-03 13:00:00,0.0,-291.6,39.6,39.6,28.8,43.2,46.8,36.0,28.8,28.8,291.6,291.6,39.6,46.8,-21.6,21.6,7.2,0.0,57.6,108.0,18.0,36.0,21.6,45.72,110.501,108.762,110.634,111.618,109.229,110.852,112.345,106.506,103.138
123,2017-01-03 13:30:00,0.0,-273.6,39.6,36.0,28.8,39.6,39.6,39.6,28.8,25.2,273.6,273.6,39.6,43.2,-21.6,21.6,3.6,0.0,54.0,100.8,14.4,36.0,21.6,45.72,112.442,110.872,112.867,113.891,111.602,113.225,114.71,109.105,105.836
124,2017-01-03 14:00:00,0.0,-266.4,39.6,36.0,25.2,32.4,43.2,36.0,25.2,25.2,266.4,266.4,39.6,39.6,-14.4,18.0,7.2,0.0,50.4,97.2,14.4,32.4,18.0,45.72,113.555,112.083,114.157,115.24,113.03,114.608,116.103,110.769,107.404
125,2017-01-03 14:30:00,0.0,-262.8,39.6,32.4,28.8,32.4,43.2,36.0,28.8,21.6,262.8,262.8,39.6,43.2,-14.4,21.6,3.6,0.0,50.4,97.2,14.4,32.4,18.0,45.72,114.078,112.653,114.771,115.821,113.652,115.231,116.722,111.508,108.27
126,2017-01-03 15:00:00,0.0,-266.4,43.2,36.0,25.2,39.6,39.6,32.4,25.2,21.6,266.4,266.4,43.2,39.6,-18.0,18.0,3.6,0.0,50.4,97.2,14.4,28.8,18.0,45.72,113.613,112.146,114.248,115.332,113.137,114.742,116.241,111.15,107.863
127,2017-01-03 15:30:00,0.0,-255.6,39.6,32.4,25.2,32.4,39.6,36.0,25.2,21.6,255.6,255.6,39.6,39.6,-14.4,18.0,3.6,0.0,50.4,93.6,14.4,32.4,18.0,45.72,114.824,113.465,115.615,116.708,114.54,116.119,117.612,112.402,109.143
128,2017-01-03 16:00:00,0.0,-259.2,43.2,32.4,25.2,39.6,39.6,32.4,25.2,21.6,259.2,259.2,43.2,39.6,-18.0,18.0,3.6,0.0,50.4,93.6,14.4,28.8,18.0,45.72,114.483,113.093,115.25,116.345,114.159,115.76,117.257,112.289,109.105
129,2017-01-03 16:30:00,0.0,-259.2,43.2,32.4,25.2,36.0,39.6,32.4,25.2,25.2,259.2,259.2,43.2,39.6,-18.0,18.0,3.6,0.0,50.4,93.6,14.4,32.4,18.0,45.72,114.425,113.029,115.194,116.293,114.1,115.699,117.195,111.951,108.697
130,2017-01-03 17:00:00,0.0,-266.4,39.6,32.4,25.2,39.6,43.2,36.0,28.8,25.2,266.4,266.4,39.6,43.2,-21.6,18.0,3.6,0.0,54.0,104.4,18.0,36.0,21.6,45.72,113.32,111.828,113.897,114.956,112.623,114.236,115.734,110.155,106.91
131,2017-01-03 17:30:00,0.0,-262.8,39.6,32.4,25.2,36.0,39.6,36.0,28.8,25.2,262.8,262.8,39.6,39.6,-21.6,18.0,3.6,0.0,50.4,100.8,14.4,32.4,18.0,45.72,113.766,112.312,114.409,115.479,113.217,114.827,116.321,110.823,107.598
132,2017-01-03 18:00:00,0.0,-266.4,39.6,32.4,25.2,39.6,43.2,32.4,25.2,25.2,266.4,266.4,39.6,39.6,-21.6,18.0,7.2,0.0,50.4,100.8,14.4,32.4,18.0,45.72,113.52,112.045,114.114,115.185,112.886,114.502,116.004,110.706,107.393
133,2017-01-03 18:30:00,0.0,-273.6,43.2,28.8,28.8,39.6,46.8,32.4,28.8,25.2,273.6,273.6,43.2,43.2,-21.6,18.0,7.2,0.0,54.0,104.4,18.0,32.4,21.6,45.72,112.647,111.096,113.132,114.152,111.812,113.428,114.926,109.44,106.056
134,2017-01-03 19:00:00,0.0,-288.0,43.2,36.0,28.8,39.6,46.8,32.4,28.8,25.2,288.0,288.0,43.2,43.2,-21.6,18.0,7.2,0.0,54.0,108.0,18.0,36.0,21.6,45.72,110.889,109.184,111.119,112.117,109.74,111.364,112.863,107.083,103.754
135,2017-01-03 19:30:00,0.0,-295.2,46.8,39.6,28.8,39.6,50.4,36.0,28.8,25.2,295.2,295.2,46.8,46.8,-18.0,21.6,7.2,0.0,57.6,108.0,18.0,36.0,21.6,45.72,109.78,107.978,109.846,110.806,108.435,110.037,111.527,105.944,102.606
136,2017-01-03 20:00:00,0.0,-284.4,39.6,36.0,28.8,39.6,50.4,36.0,28.8,25.2,284.4,284.4,39.6,43.2,-18.0,18.0,7.2,0.0,54.0,108.0,18.0,36.0,21.6,45.72,111.478,109.825,111.758,112.755,110.352,111.96,113.457,107.639,104.329
137,2017-01-03 20:30:00,0.0,-277.2,43.2,36.0,25.2,36.0,43.2,39.6,28.8,28.8,277.2,277.2,43.2,43.2,-18.0,21.6,7.2,0.0,54.0,104.4,18.0,36.0,21.6,45.72,112.111,110.513,112.506,113.548,111.191,112.795,114.282,108.6,105.18
138,2017-01-03 21:00:00,0.0,-273.6,39.6,32.4,28.8,39.6,43.2,36.0,28.8,25.2,273.6,273.6,39.6,43.2,-21.6,18.0,7.2,0.0,54.0,104.4,14.4,32.4,21.6,45.72,112.448,110.878,112.893,113.909,111.592,113.217,114.712,109.153,105.822
139,2017-01-03 21:30:00,0.0,-277.2,43.2,32.4,28.8,39.6,43.2,39.6,28.8,25.2,277.2,277.2,43.2,43.2,-18.0,21.6,3.6,0.0,54.0,104.4,14.4,36.0,21.6,45.72,112.228,110.64,112.658,113.672,111.386,112.995,114.482,108.898,105.6
140,2017-01-03 22:00:00,0.0,-255.6,36.0,32.4,25.2,36.0,43.2,32.4,28.8,25.2,255.6,255.6,36.0,39.6,-18.0,18.0,3.6,0.0,50.4,100.8,14.4,32.4,21.6,45.72,114.558,113.174,115.286,116.375,114.095,115.696,117.194,111.633,108.345
141,2017-01-03 22:30:00,0.0,-234.0,32.4,28.8,21.6,36.0,39.6,28.8,21.6,25.2,234.0,234.0,32.4,36.0,-18.0,14.4,7.2,0.0,46.8,90.0,14.4,28.8,18.0,45.72,116.926,115.754,118.023,119.176,117.03,118.629,120.135,115.202,111.852
142,2017-01-03 23:00:00,0.0,-223.2,32.4,28.8,21.6,32.4,36.0,28.8,21.6,21.6,223.2,223.2,32.4,32.4,-18.0,14.4,3.6,0.0,43.2,86.4,14.4,28.8,18.0,45.72,118.287,117.237,119.587,120.796,118.69,120.277,121.783,117.024,113.753
143,2017-01-03 23:30:00,0.0,-198.0,28.8,25.2,18.0,25.2,32.4,25.2,21.6,18.0,198.0,198.0,28.8,32.4,-14.4,14.4,3.6,0.0,39.6,75.6,10.8,25.2,14.4,45.72,120.396,119.539,122.023,123.276,121.336,122.9,124.407,119.973,116.729
144,2017-01-04 00:00:00,0.0,-183.6,28.8,21.6,18.0,25.2,28.8,25.2,18.0,18.0,183.6,183.6,28.8,28.8,-10.8,14.4,3.6,0.0,36.0,68.4,10.8,21.6,14.4,45.72,121.623,120.879,123.438,124.73,122.831,124.391,125.901,121.679,118.476
145,2017-01-04 00:30:00,0.0,-154.8,21.6,21.6,14.4,21.6,25.2,21.6,14.4,14.4,154.8,154.8,21.6,21.6,-10.8,10.8,3.6,0.0,28.8,57.6,10.8,18.0,10.8,45.72,123.776,123.235,125.922,127.287,125.489,127.041,128.555,124.62,121.443
146,2017-01-04 01:00:00,0.0,-136.8,18.0,18.0,14.4,21.6,21.6,18.0,14.4,10.8,136.8,136.8,18.0,21.6,-10.8,10.8,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,125.006,124.583,127.346,128.741,127.012,128.561,130.078,126.36,123.25
147,2017-01-04 01:30:00,0.0,-122.4,18.0,18.0,10.8,18.0,21.6,14.4,14.4,10.8,122.4,122.4,18.0,18.0,-7.2,7.2,3.6,0.0,25.2,46.8,7.2,14.4,10.8,45.72,125.783,125.436,128.255,129.675,127.978,129.521,131.04,127.385,124.293
148,2017-01-04 02:00:00,0.0,-115.2,18.0,18.0,10.8,14.4,18.0,14.4,14.4,10.8,115.2,115.2,18.0,18.0,-7.2,7.2,3.6,0.0,21.6,43.2,7.2,14.4,7.2,45.72,126.087,125.77,128.606,130.038,128.353,129.893,131.411,127.815,124.728
149,2017-01-04 02:30:00,0.0,-108.0,18.0,18.0,10.8,14.4,18.0,14.4,10.8,10.8,108.0,108.0,18.0,18.0,-7.2,7.2,3.6,0.0,21.6,39.6,7.2,14.4,7.2,45.72,126.416,126.132,128.992,130.433,128.785,130.32,131.839,128.368,125.267
150,2017-01-04 03:00:00,0.0,-115.2,18.0,14.4,10.8,14.4,18.0,14.4,10.8,10.8,115.2,115.2,18.0,18.0,-7.2,7.2,3.6,0.0,21.6,43.2,7.2,14.4,7.2,45.72,126.197,125.892,128.741,130.182,128.5,130.041,131.56,128.026,124.938
151,2017-01-04 03:30:00,0.0,-115.2,14.4,18.0,10.8,14.4,18.0,14.4,10.8,10.8,115.2,115.2,14.4,18.0,-7.2,7.2,3.6,0.0,21.6,43.2,7.2,14.4,7.2,45.72,126.175,125.868,128.708,130.146,128.461,130.003,131.522,127.977,124.878
152,2017-01-04 04:00:00,0.0,-126.0,18.0,18.0,14.4,18.0,18.0,14.4,14.4,14.4,126.0,126.0,18.0,21.6,-10.8,7.2,3.6,0.0,25.2,46.8,7.2,18.0,10.8,45.72,125.493,125.118,127.918,129.323,127.615,129.166,130.685,126.99,123.86
153,2017-01-04 04:30:00,0.0,-144.0,21.6,18.0,10.8,21.6,25.2,18.0,14.4,14.4,144.0,144.0,21.6,21.6,-10.8,7.2,3.6,0.0,28.8,54.0,7.2,18.0,10.8,45.72,124.384,123.9,126.634,128.027,126.245,127.796,129.313,125.483,122.334
154,2017-01-04 05:00:00,0.0,-165.6,25.2,21.6,14.4,25.2,25.2,21.6,18.0,14.4,165.6,165.6,25.2,25.2,-14.4,10.8,3.6,0.0,32.4,61.2,10.8,21.6,10.8,45.72,122.995,122.379,125.016,126.37,124.504,126.069,127.585,123.489,120.334
155,2017-01-04 05:30:00,0.0,-183.6,25.2,25.2,18.0,25.2,32.4,21.6,18.0,18.0,183.6,183.6,25.2,28.8,-10.8,10.8,3.6,0.0,36.0,68.4,10.8,21.6,14.4,45.72,121.675,120.936,123.479,124.777,122.887,124.448,125.961,121.733,118.518
156,2017-01-04 06:00:00,0.0,-208.8,32.4,25.2,18.0,28.8,32.4,28.8,21.6,18.0,208.8,208.8,32.4,32.4,-14.4,14.4,3.6,0.0,39.6,79.2,10.8,28.8,14.4,45.72,119.605,118.675,121.107,122.346,120.345,121.922,123.426,118.728,115.54
157,2017-01-04 06:30:00,0.0,-241.2,36.0,28.8,21.6,36.0,39.6,28.8,25.2,21.6,241.2,241.2,36.0,36.0,-18.0,14.4,3.6,0.0,46.8,90.0,14.4,28.8,18.0,45.72,116.384,115.163,117.421,118.578,116.419,118.022,119.53,114.441,111.157
158,2017-01-04 07:00:00,0.0,-262.8,39.6,32.4,25.2,36.0,43.2,32.4,25.2,25.2,262.8,262.8,39.6,39.6,-18.0,18.0,7.2,0.0,50.4,97.2,14.4,32.4,18.0,45.72,113.795,112.344,114.448,115.537,113.28,114.883,116.383,111.018,107.638
159,2017-01-04 07:30:00,0.0,-277.2,43.2,32.4,28.8,39.6,43.2,32.4,28.8,25.2,277.2,277.2,43.2,43.2,-21.6,18.0,7.2,0.0,54.0,104.4,14.4,36.0,21.6,45.72,112.119,110.521,112.516,113.513,111.199,112.823,114.324,108.533,105.21
160,2017-01-04 08:00:00,0.0,-298.8,43.2,36.0,28.8,43.2,50.4,36.0,32.4,28.8,298.8,298.8,43.2,46.8,-25.2,18.0,7.2,0.0,57.6,115.2,18.0,39.6,21.6,45.72,109.543,107.721,109.556,110.499,107.999,109.648,111.146,104.982,101.565
161,2017-01-04 08:30:00,0.0,-302.4,50.4,39.6,28.8,43.2,46.8,39.6,32.4,28.8,302.4,302.4,50.4,46.8,-21.6,21.6,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,108.801,106.914,108.743,109.69,107.267,108.895,110.382,104.36,101.012
162,2017-01-04 09:00:00,0.0,-309.6,43.2,36.0,28.8,50.4,46.8,43.2,36.0,28.8,309.6,309.6,43.2,46.8,-28.8,25.2,3.6,0.0,61.2,122.4,18.0,39.6,21.6,45.72,107.815,105.843,107.572,108.5,105.808,107.492,108.97,102.568,99.279
163,2017-01-04 09:30:00,0.0,-316.8,43.2,39.6,36.0,43.2,50.4,39.6,32.4,28.8,316.8,316.8,43.2,54.0,-21.6,21.6,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.034,104.996,106.667,107.485,105.015,106.645,108.133,101.8,98.405
164,2017-01-04 10:00:00,0.0,-327.6,46.8,39.6,28.8,46.8,54.0,43.2,32.4,32.4,327.6,327.6,46.8,50.4,-21.6,21.6,7.2,0.0,64.8,122.4,21.6,39.6,25.2,45.72,105.801,103.657,105.291,106.177,103.506,105.147,106.629,100.156,96.686
165,2017-01-04 10:30:00,0.0,-316.8,46.8,39.6,32.4,43.2,50.4,43.2,32.4,28.8,316.8,316.8,46.8,50.4,-21.6,25.2,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.18,105.154,106.849,107.73,105.212,106.825,108.298,102.066,98.693
166,2017-01-04 11:00:00,0.0,-316.8,46.8,39.6,28.8,43.2,50.4,39.6,36.0,32.4,316.8,316.8,46.8,50.4,-25.2,21.6,7.2,0.0,61.2,118.8,18.0,43.2,25.2,45.72,107.189,105.164,106.878,107.78,105.199,106.847,108.338,101.546,98.098
167,2017-01-04 11:30:00,0.0,-302.4,43.2,39.6,28.8,43.2,46.8,39.6,32.4,28.8,302.4,302.4,43.2,46.8,-21.6,21.6,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,109.208,107.357,109.173,110.12,107.659,109.286,110.772,104.756,101.404
168,2017-01-04 12:00:00,0.0,-291.6,46.8,32.4,28.8,39.6,46.8,39.6,28.8,28.8,291.6,291.6,46.8,46.8,-21.6,21.6,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,110.455,108.712,110.636,111.603,109.202,110.822,112.311,106.449,103.121
169,2017-01-04 12:30:00,0.0,-288.0,46.8,32.4,28.8,43.2,46.8,36.0,25.2,25.2,288.0,288.0,46.8,43.2,-21.6,21.6,7.2,0.0,54.0,108.0,18.0,32.4,18.0,45.72,110.943,109.243,111.216,112.224,109.858,111.474,112.965,107.714,104.311
170,2017-01-04 13:00:00,0.0,-266.4,39.6,32.4,25.2,36.0,43.2,36.0,28.8,25.2,266.4,266.4,39.6,43.2,-18.0,21.6,3.6,0.0,50.4,100.8,14.4,32.4,18.0,45.72,113.471,111.992,114.074,115.133,112.846,114.444,115.936,110.622,107.365
171,2017-01-04 13:30:00,0.0,-266.4,46.8,28.8,25.2,36.0,43.2,36.0,28.8,25.2,266.4,266.4,46.8,43.2,-18.0,18.0,3.6,0.0,50.4,100.8,14.4,36.0,21.6,45.72,113.42,111.936,114.053,115.114,112.865,114.467,115.962,110.38,107.11
172,2017-01-04 14:00:00,0.0,-262.8,39.6,32.4,25.2,36.0,43.2,36.0,28.8,25.2,262.8,262.8,39.6,43.2,-18.0,21.6,3.6,0.0,50.4,100.8,14.4,32.4,18.0,45.72,113.757,112.303,114.387,115.445,113.219,114.807,116.297,110.895,107.608
173,2017-01-04 14:30:00,0.0,-255.6,36.0,32.4,25.2,32.4,39.6,32.4,32.4,25.2,255.6,255.6,36.0,39.6,-18.0,18.0,3.6,0.0,50.4,97.2,14.4,36.0,21.6,45.72,114.556,113.172,115.292,116.36,114.165,115.766,117.264,111.502,108.263
174,2017-01-04 15:00:00,0.0,-255.6,39.6,36.0,21.6,36.0,36.0,36.0,25.2,25.2,255.6,255.6,39.6,39.6,-18.0,21.6,7.2,0.0,46.8,93.6,14.4,32.4,18.0,45.72,114.845,113.487,115.653,116.786,114.599,116.191,117.681,112.544,109.214
175,2017-01-04 15:30:00,0.0,-259.2,43.2,32.4,25.2,36.0,39.6,28.8,28.8,25.2,259.2,259.2,43.2,39.6,-21.6,14.4,3.6,0.0,50.4,93.6,14.4,32.4,18.0,45.72,114.424,113.029,115.186,116.276,114.085,115.699,117.204,111.787,108.512
176,2017-01-04 16:00:00,0.0,-248.4,36.0,32.4,25.2,36.0,39.6,36.0,25.2,21.6,248.4,248.4,36.0,39.6,-14.4,21.6,3.6,0.0,46.8,93.6,14.4,28.8,18.0,45.72,115.7,114.418,116.617,117.735,115.582,117.157,118.646,113.852,110.599
177,2017-01-04 16:30:00,0.0,-259.2,39.6,32.4,25.2,39.6,39.6,32.4,28.8,25.2,259.2,259.2,39.6,39.6,-21.6,18.0,3.6,0.0,50.4,93.6,14.4,32.4,18.0,45.72,114.375,112.975,115.117,116.206,113.996,115.616,117.118,111.753,108.517
178,2017-01-04 17:00:00,0.0,-262.8,39.6,32.4,25.2,39.6,39.6,32.4,28.8,25.2,262.8,262.8,39.6,39.6,-21.6,18.0,7.2,0.0,50.4,97.2,14.4,32.4,18.0,45.72,113.978,112.544,114.64,115.729,113.444,115.062,116.561,111.108,107.808
179,2017-01-04 17:30:00,0.0,-266.4,39.6,32.4,28.8,36.0,39.6,32.4,28.8,25.2,266.4,266.4,39.6,43.2,-21.6,18.0,7.2,0.0,50.4,100.8,14.4,36.0,21.6,45.72,113.622,112.156,114.24,115.285,113.037,114.654,116.15,110.483,107.182
180,2017-01-04 18:00:00,0.0,-273.6,39.6,36.0,28.8,39.6,46.8,36.0,25.2,25.2,273.6,273.6,39.6,43.2,-18.0,18.0,7.2,0.0,54.0,100.8,14.4,32.4,18.0,45.72,112.7,111.153,113.167,114.171,111.931,113.526,115.019,109.871,106.477
181,2017-01-04 18:30:00,0.0,-273.6,43.2,32.4,28.8,39.6,43.2,32.4,25.2,25.2,273.6,273.6,43.2,43.2,-18.0,18.0,7.2,0.0,54.0,100.8,14.4,32.4,21.6,45.72,112.575,111.017,113.051,114.049,111.821,113.425,114.922,109.451,106.051
182,2017-01-04 19:00:00,0.0,-291.6,43.2,36.0,28.8,39.6,46.8,36.0,28.8,25.2,291.6,291.6,43.2,43.2,-21.6,18.0,7.2,0.0,57.6,108.0,18.0,36.0,21.6,45.72,110.617,108.888,110.805,111.8,109.405,111.017,112.511,106.722,103.395
