,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
91,2017-01-02 21:30:00,0.0,-252.0,32.4,36.0,25.2,32.4,43.2,39.6,25.2,18.0,252.0,252.0,32.4,39.6,7.2,21.6,7.2,0.0,72.0,72.0,14.4,32.4,10.8,45.72,115.038,113.054,114.407,115.155,113.53,115.027,116.416,112.532,108.997
92,2017-01-02 22:00:00,0.0,-234.0,32.4,36.0,21.6,32.4,36.0,28.8,25.2,21.6,234.0,234.0,32.4,36.0,0.0,18.0,7.2,0.0,64.8,64.8,14.4,32.4,14.4,45.72,117.048,115.33,116.916,117.831,116.173,117.697,119.147,115.236,111.624
93,2017-01-02 22:30:00,0.0,-216.0,28.8,36.0,21.6,25.2,36.0,32.4,21.6,18.0,216.0,216.0,28.8,32.4,7.2,18.0,7.2,0.0,61.2,61.2,10.8,28.8,10.8,45.72,118.832,117.351,119.112,120.103,118.507,120.011,121.444,117.74,114.3
94,2017-01-02 23:00:00,0.0,-190.8,25.2,28.8,18.0,25.2,32.4,25.2,21.6,14.4,190.8,190.8,25.2,28.8,3.6,14.4,3.6,0.0,54.0,54.0,10.8,25.2,10.8,45.72,121.0,119.814,121.852,122.933,121.344,122.862,124.322,120.751,117.466
95,2017-01-02 23:30:00,0.0,-169.2,21.6,28.8,14.4,25.2,28.8,21.6,18.0,14.4,169.2,169.2,21.6,25.2,-0.0,10.8,3.6,0.0,46.8,46.8,10.8,25.2,10.8,45.72,122.658,121.7,123.939,125.138,123.527,125.052,126.543,123.002,119.678
96,2017-01-03 00:00:00,0.0,-154.8,18.0,28.8,14.4,18.0,21.6,21.6,18.0,10.8,154.8,154.8,18.0,21.6,3.6,14.4,3.6,0.0,43.2,39.6,7.2,21.6,7.2,45.72,123.883,123.098,125.459,126.704,125.16,126.676,128.142,124.754,121.529
97,2017-01-03 00:30:00,0.0,-133.2,18.0,21.6,10.8,18.0,21.6,18.0,14.4,10.8,133.2,133.2,18.0,21.6,3.6,10.8,3.6,0.0,36.0,36.0,7.2,18.0,7.2,45.72,125.125,124.517,127.036,128.343,126.776,128.297,129.787,126.42,123.208
98,2017-01-03 01:00:00,0.0,-111.6,14.4,18.0,10.8,14.4,14.4,14.4,10.8,10.8,111.6,111.6,14.4,18.0,3.6,10.8,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.374,125.948,128.628,130.0,128.464,129.985,131.482,128.225,125.028
99,2017-01-03 01:30:00,0.0,-104.4,14.4,21.6,10.8,10.8,14.4,14.4,10.8,7.2,104.4,104.4,14.4,14.4,3.6,10.8,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.567,126.17,128.876,130.275,128.738,130.256,131.754,128.529,125.362
100,2017-01-03 02:00:00,0.0,-93.6,10.8,18.0,7.2,10.8,14.4,14.4,10.8,7.2,93.6,93.6,10.8,14.4,3.6,10.8,3.6,0.0,25.2,25.2,3.6,14.4,3.6,45.72,127.073,126.752,129.52,130.936,129.407,130.926,132.425,129.224,126.079
101,2017-01-03 02:30:00,0.0,-86.4,10.8,18.0,7.2,10.8,10.8,10.8,10.8,7.2,86.4,86.4,10.8,10.8,0.0,7.2,3.6,0.0,25.2,21.6,3.6,14.4,3.6,45.72,127.34,127.06,129.868,131.304,129.766,131.29,132.798,129.588,126.461
102,2017-01-03 03:00:00,0.0,-97.2,14.4,18.0,7.2,10.8,14.4,14.4,10.8,7.2,97.2,97.2,14.4,14.4,3.6,7.2,3.6,0.0,25.2,25.2,3.6,14.4,3.6,45.72,127.011,126.68,129.443,130.858,129.324,130.845,132.347,129.15,125.997
103,2017-01-03 03:30:00,0.0,-100.8,14.4,18.0,7.2,10.8,14.4,14.4,10.8,7.2,100.8,100.8,14.4,14.4,3.6,7.2,3.6,0.0,28.8,25.2,7.2,14.4,7.2,45.72,126.814,126.453,129.188,130.593,129.052,130.573,132.075,128.838,125.684
104,2017-01-03 04:00:00,0.0,-115.2,14.4,21.6,10.8,10.8,18.0,18.0,10.8,10.8,115.2,115.2,14.4,18.0,3.6,10.8,3.6,0.0,32.4,28.8,7.2,14.4,7.2,45.72,126.187,125.733,128.382,129.744,128.219,129.733,131.217,127.988,124.813
105,2017-01-03 04:30:00,0.0,-129.6,18.0,21.6,10.8,18.0,21.6,18.0,14.4,10.8,129.6,129.6,18.0,18.0,0.0,7.2,3.6,0.0,36.0,36.0,7.2,18.0,7.2,45.72,125.431,124.866,127.442,128.784,127.208,128.73,130.232,126.904,123.701
106,2017-01-03 05:00:00,0.0,-147.6,21.6,25.2,14.4,18.0,21.6,21.6,14.4,10.8,147.6,147.6,21.6,21.6,0.0,10.8,3.6,0.0,39.6,39.6,7.2,21.6,7.2,45.72,124.229,123.492,125.919,127.195,125.617,127.14,128.626,125.222,121.998
107,2017-01-03 05:30:00,0.0,-169.2,21.6,25.2,14.4,21.6,25.2,21.6,21.6,14.4,169.2,169.2,21.6,25.2,0.0,10.8,3.6,0.0,46.8,46.8,10.8,25.2,10.8,45.72,122.761,121.817,124.057,125.25,123.638,125.162,126.641,123.064,119.778
108,2017-01-03 06:00:00,0.0,-187.2,25.2,28.8,18.0,25.2,28.8,25.2,21.6,14.4,187.2,187.2,25.2,28.8,0.0,14.4,7.2,0.0,50.4,54.0,10.8,25.2,10.8,45.72,121.367,120.231,122.328,123.45,121.841,123.363,124.825,121.206,117.794
109,2017-01-03 06:30:00,0.0,-205.2,28.8,28.8,21.6,28.8,36.0,28.8,21.6,18.0,205.2,205.2,28.8,32.4,3.6,14.4,7.2,0.0,57.6,61.2,10.8,28.8,10.8,45.72,119.662,118.294,120.209,121.219,119.589,121.109,122.564,118.891,115.465
110,2017-01-03 07:00:00,0.0,-234.0,32.4,36.0,25.2,28.8,39.6,32.4,21.6,18.0,234.0,234.0,32.4,36.0,7.2,21.6,7.2,0.0,64.8,64.8,14.4,28.8,10.8,45.72,116.938,115.205,116.767,117.623,116.047,117.55,118.961,115.218,111.673
111,2017-01-03 07:30:00,0.0,-255.6,32.4,39.6,25.2,36.0,43.2,36.0,25.2,21.6,255.6,255.6,32.4,39.6,3.6,21.6,7.2,0.0,72.0,75.6,14.4,32.4,14.4,45.72,114.566,112.52,113.788,114.519,112.87,114.383,115.793,111.866,108.281
112,2017-01-03 08:00:00,0.0,-273.6,36.0,43.2,25.2,39.6,43.2,36.0,28.8,21.6,273.6,273.6,36.0,43.2,0.0,21.6,7.2,0.0,75.6,75.6,14.4,36.0,14.4,45.72,112.822,110.549,111.649,112.355,110.653,112.175,113.591,109.461,105.853
113,2017-01-03 08:30:00,0.0,-284.4,36.0,39.6,25.2,39.6,50.4,39.6,28.8,21.6,284.4,284.4,36.0,43.2,3.6,21.6,7.2,0.0,79.2,82.8,18.0,39.6,14.4,45.72,111.555,109.118,110.079,110.68,108.943,110.46,111.87,107.675,103.946
114,2017-01-03 09:00:00,0.0,-295.2,36.0,39.6,28.8,39.6,46.8,39.6,36.0,25.2,295.2,295.2,36.0,46.8,-0.0,21.6,10.8,0.0,82.8,86.4,18.0,43.2,18.0,45.72,109.959,107.316,108.108,108.626,106.865,108.389,109.775,105.232,101.383
115,2017-01-03 09:30:00,0.0,-298.8,36.0,39.6,28.8,43.2,54.0,36.0,32.4,25.2,298.8,298.8,36.0,46.8,0.0,21.6,10.8,0.0,86.4,90.0,18.0,43.2,18.0,45.72,109.414,106.702,107.407,107.866,106.124,107.646,109.058,104.609,100.696
116,2017-01-03 10:00:00,0.0,-302.4,39.6,43.2,28.8,43.2,50.4,43.2,32.4,25.2,302.4,302.4,39.6,46.8,0.0,25.2,7.2,0.0,86.4,90.0,18.0,39.6,14.4,45.72,108.809,106.019,106.712,107.21,105.426,106.948,108.32,104.052,100.257
117,2017-01-03 10:30:00,0.0,-302.4,39.6,39.6,28.8,43.2,50.4,43.2,32.4,25.2,302.4,302.4,39.6,46.8,0.0,25.2,7.2,0.0,86.4,90.0,18.0,39.6,14.4,45.72,109.106,106.354,107.072,107.524,105.779,107.301,108.656,104.291,100.555
118,2017-01-03 11:00:00,0.0,-298.8,36.0,39.6,28.8,46.8,50.4,43.2,32.4,25.2,298.8,298.8,36.0,46.8,0.0,25.2,10.8,0.0,86.4,90.0,21.6,39.6,14.4,45.72,109.277,106.547,107.25,107.688,105.885,107.409,108.778,104.427,100.543
119,2017-01-03 11:30:00,0.0,-284.4,36.0,39.6,28.8,43.2,46.8,36.0,28.8,25.2,284.4,284.4,36.0,46.8,0.0,21.6,7.2,0.0,79.2,82.8,18.0,36.0,14.4,45.72,111.325,108.858,109.797,110.363,108.663,110.186,111.592,107.421,103.614
120,2017-01-03 12:00:00,0.0,-284.4,36.0,43.2,28.8,39.6,50.4,39.6,28.8,21.6,284.4,284.4,36.0,43.2,3.6,21.6,7.2,0.0,79.2,82.8,18.0,36.0,14.4,45.72,111.508,109.065,109.996,110.604,108.893,110.409,111.809,107.721,104.06
121,2017-01-03 12:30:00,0.0,-277.2,32.4,39.6,28.8,39.6,50.4,36.0,32.4,21.6,277.2,277.2,32.4,43.2,0.0,21.6,7.2,0.0,79.2,82.8,18.0,39.6,14.4,45.72,112.081,109.711,110.719,111.327,109.609,111.131,112.541,108.318,104.777
122,2017-01-03 13:00:00,0.0,-262.8,32.4,39.6,25.2,36.0,46.8,39.6,25.2,21.6,262.8,262.8,32.4,43.2,7.2,21.6,7.2,0.0,75.6,75.6,14.4,32.4,14.4,45.72,113.871,111.734,112.929,113.63,111.989,113.495,114.881,110.978,107.382
123,2017-01-03 13:30:00,0.0,-266.4,36.0,39.6,25.2,36.0,46.8,36.0,28.8,21.6,266.4,266.4,36.0,39.6,3.6,21.6,7.2,0.0,75.6,75.6,14.4,36.0,14.4,45.72,113.585,111.411,112.607,113.323,111.621,113.139,114.553,110.546,106.954
124,2017-01-03 14:00:00,0.0,-252.0,28.8,36.0,25.2,32.4,43.2,39.6,25.2,21.6,252.0,252.0,28.8,39.6,7.2,21.6,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,115.243,113.285,114.627,115.369,113.733,115.239,116.619,112.707,108.957
125,2017-01-03 14:30:00,0.0,-244.8,28.8,36.0,21.6,36.0,43.2,36.0,25.2,21.6,244.8,244.8,28.8,39.6,3.6,18.0,7.2,0.0,68.4,72.0,14.4,32.4,10.8,45.72,115.903,114.033,115.447,116.276,114.588,116.105,117.527,113.672,110.069
126,2017-01-03 15:00:00,0.0,-237.6,28.8,36.0,21.6,36.0,43.2,32.4,25.2,18.0,237.6,237.6,28.8,36.0,0.0,18.0,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,116.49,114.698,116.213,117.098,115.384,116.907,118.352,114.51,110.956
127,2017-01-03 15:30:00,0.0,-237.6,28.8,36.0,21.6,32.4,39.6,36.0,25.2,18.0,237.6,237.6,28.8,36.0,3.6,21.6,7.2,0.0,68.4,68.4,14.4,28.8,10.8,45.72,116.704,114.94,116.469,117.34,115.685,117.199,118.602,114.85,111.342
128,2017-01-03 16:00:00,0.0,-241.2,32.4,36.0,21.6,32.4,39.6,36.0,25.2,21.6,241.2,241.2,32.4,36.0,3.6,21.6,7.2,0.0,68.4,68.4,14.4,32.4,14.4,45.72,116.36,114.55,116.065,116.932,115.286,116.8,118.203,114.391,110.733
129,2017-01-03 16:30:00,0.0,-241.2,32.4,39.6,21.6,32.4,39.6,32.4,25.2,18.0,241.2,241.2,32.4,36.0,7.2,18.0,7.2,0.0,68.4,64.8,14.4,28.8,10.8,45.72,116.339,114.526,116.032,116.925,115.289,116.794,118.218,114.437,110.906
130,2017-01-03 17:00:00,0.0,-244.8,32.4,39.6,21.6,36.0,39.6,36.0,21.6,21.6,244.8,244.8,32.4,36.0,3.6,21.6,7.2,0.0,68.4,68.4,14.4,28.8,10.8,45.72,115.759,113.87,115.288,116.126,114.483,115.993,117.399,113.675,110.039
131,2017-01-03 17:30:00,0.0,-248.4,32.4,39.6,25.2,32.4,43.2,32.4,25.2,21.6,248.4,248.4,32.4,39.6,3.6,18.0,7.2,0.0,68.4,72.0,14.4,32.4,14.4,45.72,115.518,113.597,114.985,115.807,114.148,115.666,117.104,113.13,109.541
132,2017-01-03 18:00:00,0.0,-244.8,28.8,36.0,21.6,36.0,39.6,36.0,25.2,18.0,244.8,244.8,28.8,39.6,0.0,18.0,7.2,0.0,72.0,72.0,14.4,32.4,10.8,45.72,115.748,113.858,115.256,116.074,114.387,115.91,117.335,113.459,109.937
133,2017-01-03 18:30:00,0.0,-262.8,32.4,39.6,25.2,32.4,43.2,36.0,28.8,21.6,262.8,262.8,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,36.0,14.4,45.72,114.097,111.99,113.226,113.969,112.323,113.839,115.25,111.119,107.412
134,2017-01-03 19:00:00,0.0,-259.2,32.4,39.6,25.2,36.0,43.2,36.0,28.8,21.6,259.2,259.2,32.4,39.6,3.6,18.0,7.2,0.0,75.6,75.6,14.4,36.0,14.4,45.72,114.28,112.197,113.433,114.181,112.489,114.009,115.434,111.32,107.67
135,2017-01-03 19:30:00,0.0,-259.2,32.4,36.0,25.2,36.0,43.2,36.0,28.8,21.6,259.2,259.2,32.4,39.6,0.0,18.0,7.2,0.0,75.6,75.6,18.0,36.0,14.4,45.72,114.361,112.288,113.574,114.316,112.582,114.105,115.525,111.394,107.735
136,2017-01-03 20:00:00,0.0,-266.4,36.0,39.6,28.8,39.6,46.8,39.6,25.2,21.6,266.4,266.4,36.0,43.2,3.6,21.6,7.2,0.0,75.6,75.6,14.4,32.4,10.8,45.72,113.292,111.08,112.241,112.897,111.279,112.787,114.169,110.359,106.743
137,2017-01-03 20:30:00,0.0,-259.2,32.4,39.6,25.2,32.4,43.2,39.6,25.2,21.6,259.2,259.2,32.4,39.6,3.6,25.2,7.2,0.0,72.0,75.6,14.4,36.0,14.4,45.72,114.412,112.346,113.6,114.319,112.692,114.2,115.578,111.631,107.89
138,2017-01-03 21:00:00,0.0,-248.4,28.8,39.6,25.2,36.0,43.2,32.4,25.2,21.6,248.4,248.4,28.8,39.6,3.6,18.0,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,115.513,113.592,114.947,115.747,114.098,115.618,117.046,113.115,109.459
139,2017-01-03 21:30:00,0.0,-244.8,32.4,36.0,25.2,32.4,43.2,36.0,25.2,21.6,244.8,244.8,32.4,39.6,3.6,21.6,7.2,0.0,68.4,72.0,14.4,32.4,14.4,45.72,115.843,113.965,115.403,116.21,114.569,116.08,117.494,113.612,110.025
140,2017-01-03 22:00:00,0.0,-230.4,28.8,32.4,21.6,32.4,36.0,32.4,25.2,18.0,230.4,230.4,28.8,36.0,-0.0,18.0,7.2,0.0,64.8,64.8,14.4,32.4,10.8,45.72,117.531,115.876,117.521,118.42,116.776,118.3,119.737,115.862,112.402
141,2017-01-03 22:30:00,0.0,-216.0,28.8,32.4,18.0,25.2,32.4,32.4,25.2,18.0,216.0,216.0,28.8,32.4,3.6,18.0,7.2,0.0,61.2,61.2,14.4,32.4,10.8,45.72,118.831,117.351,119.148,120.133,118.498,120.017,121.449,117.609,114.041
142,2017-01-03 23:00:00,0.0,-194.4,25.2,32.4,18.0,25.2,28.8,25.2,21.6,14.4,194.4,194.4,25.2,28.8,3.6,14.4,7.2,0.0,54.0,54.0,10.8,28.8,10.8,45.72,120.636,119.4,121.388,122.467,120.871,122.393,123.848,120.172,116.785
143,2017-01-03 23:30:00,0.0,-176.4,25.2,28.8,14.4,25.2,28.8,21.6,18.0,14.4,176.4,176.4,25.2,25.2,0.0,14.4,3.6,0.0,50.4,50.4,10.8,25.2,10.8,45.72,122.139,121.109,123.282,124.446,122.837,124.359,125.837,122.276,118.97
144,2017-01-04 00:00:00,0.0,-154.8,21.6,25.2,14.4,21.6,25.2,21.6,18.0,14.4,154.8,154.8,21.6,25.2,0.0,14.4,7.2,0.0,43.2,43.2,10.8,21.6,7.2,45.72,123.712,122.902,125.258,126.488,124.907,126.43,127.907,124.441,121.089
145,2017-01-04 00:30:00,0.0,-136.8,18.0,25.2,14.4,14.4,21.6,18.0,14.4,10.8,136.8,136.8,18.0,21.6,3.6,10.8,3.6,0.0,39.6,36.0,7.2,18.0,7.2,45.72,124.854,124.207,126.692,127.996,126.447,127.966,129.447,126.084,122.888
146,2017-01-04 01:00:00,0.0,-115.2,14.4,21.6,10.8,14.4,18.0,18.0,10.8,7.2,115.2,115.2,14.4,18.0,3.6,10.8,3.6,0.0,32.4,28.8,7.2,14.4,7.2,45.72,126.072,125.601,128.247,129.603,128.073,129.591,131.078,127.825,124.666
147,2017-01-04 01:30:00,0.0,-104.4,14.4,18.0,10.8,10.8,14.4,14.4,10.8,10.8,104.4,104.4,14.4,14.4,0.0,10.8,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.622,126.233,128.943,130.333,128.789,130.312,131.811,128.556,125.381
148,2017-01-04 02:00:00,0.0,-93.6,10.8,14.4,7.2,10.8,14.4,14.4,10.8,7.2,93.6,93.6,10.8,14.4,3.6,10.8,3.6,0.0,25.2,25.2,7.2,14.4,3.6,45.72,127.095,126.777,129.551,130.96,129.428,130.948,132.445,129.242,126.112
149,2017-01-04 02:30:00,0.0,-93.6,10.8,18.0,7.2,10.8,14.4,14.4,10.8,7.2,93.6,93.6,10.8,14.4,3.6,7.2,3.6,0.0,25.2,25.2,7.2,14.4,3.6,45.72,127.186,126.882,129.667,131.09,129.553,131.073,132.574,129.379,126.257
150,2017-01-04 03:00:00,0.0,-93.6,14.4,18.0,7.2,10.8,14.4,14.4,10.8,7.2,93.6,93.6,14.4,14.4,3.6,7.2,3.6,0.0,25.2,25.2,7.2,14.4,3.6,45.72,127.174,126.868,129.655,131.079,129.541,131.059,132.559,129.364,126.202
151,2017-01-04 03:30:00,0.0,-97.2,14.4,18.0,7.2,10.8,14.4,14.4,10.8,7.2,97.2,97.2,14.4,14.4,3.6,7.2,3.6,0.0,25.2,25.2,3.6,14.4,3.6,45.72,126.929,126.586,129.342,130.759,129.226,130.746,132.25,129.056,125.889
152,2017-01-04 04:00:00,0.0,-111.6,14.4,18.0,10.8,14.4,18.0,18.0,10.8,10.8,111.6,111.6,14.4,18.0,0.0,10.8,3.6,0.0,32.4,32.4,7.2,14.4,7.2,45.72,126.313,125.877,128.55,129.927,128.367,129.89,131.387,128.115,124.935
153,2017-01-04 04:30:00,0.0,-129.6,18.0,21.6,10.8,14.4,21.6,18.0,14.4,10.8,129.6,129.6,18.0,18.0,0.0,10.8,3.6,0.0,36.0,36.0,7.2,18.0,7.2,45.72,125.308,124.726,127.279,128.607,127.038,128.56,130.053,126.692,123.472
154,2017-01-04 05:00:00,0.0,-144.0,18.0,25.2,14.4,18.0,25.2,18.0,14.4,10.8,144.0,144.0,18.0,21.6,3.6,10.8,3.6,0.0,39.6,39.6,7.2,18.0,7.2,45.72,124.424,123.715,126.149,127.427,125.85,127.369,128.859,125.473,122.215
155,2017-01-04 05:30:00,0.0,-165.6,21.6,28.8,14.4,18.0,25.2,25.2,18.0,14.4,165.6,165.6,21.6,25.2,3.6,14.4,3.6,0.0,46.8,46.8,10.8,21.6,7.2,45.72,122.954,122.037,124.306,125.51,123.945,125.46,126.926,123.452,120.164
156,2017-01-04 06:00:00,0.0,-190.8,25.2,28.8,18.0,25.2,32.4,28.8,21.6,14.4,190.8,190.8,25.2,28.8,3.6,14.4,7.2,0.0,54.0,54.0,10.8,25.2,10.8,45.72,120.955,119.762,121.789,122.888,121.259,122.779,124.239,120.642,117.281
157,2017-01-04 06:30:00,0.0,-216.0,28.8,32.4,18.0,28.8,36.0,28.8,21.6,18.0,216.0,216.0,28.8,32.4,3.6,14.4,7.2,0.0,61.2,61.2,14.4,28.8,10.8,45.72,118.892,117.419,119.227,120.239,118.576,120.096,121.559,117.832,114.335
158,2017-01-04 07:00:00,0.0,-241.2,32.4,36.0,21.6,32.4,39.6,32.4,25.2,18.0,241.2,241.2,32.4,36.0,3.6,18.0,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,116.477,114.683,116.2,117.051,115.397,116.914,118.335,114.481,110.939
159,2017-01-04 07:30:00,0.0,-255.6,32.4,36.0,25.2,36.0,43.2,36.0,28.8,21.6,255.6,255.6,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,36.0,14.4,45.72,114.826,112.814,114.128,114.867,113.219,114.737,116.137,112.12,108.581
160,2017-01-04 08:00:00,0.0,-270.0,36.0,39.6,21.6,36.0,46.8,36.0,28.8,21.6,270.0,270.0,36.0,39.6,3.6,18.0,7.2,0.0,75.6,79.2,18.0,36.0,14.4,45.72,113.186,110.961,112.123,112.876,111.11,112.629,114.054,109.864,106.162
161,2017-01-04 08:30:00,0.0,-280.8,36.0,43.2,28.8,39.6,50.4,36.0,28.8,25.2,280.8,280.8,36.0,43.2,3.6,21.6,7.2,0.0,79.2,82.8,18.0,36.0,14.4,45.72,111.661,109.237,110.192,110.807,109.098,110.612,112.025,107.855,104.054
162,2017-01-04 09:00:00,0.0,-288.0,39.6,39.6,28.8,39.6,50.4,39.6,32.4,25.2,288.0,288.0,39.6,46.8,3.6,21.6,7.2,0.0,82.8,82.8,18.0,39.6,14.4,45.72,110.73,108.187,109.084,109.634,107.911,109.43,110.815,106.524,102.746
163,2017-01-04 09:30:00,0.0,-298.8,36.0,43.2,28.8,43.2,50.4,43.2,28.8,25.2,298.8,298.8,36.0,46.8,3.6,25.2,10.8,0.0,86.4,86.4,18.0,39.6,14.4,45.72,109.562,106.868,107.593,108.084,106.356,107.868,109.239,105.015,101.142
164,2017-01-04 10:00:00,0.0,-302.4,36.0,43.2,32.4,43.2,54.0,36.0,32.4,25.2,302.4,302.4,36.0,46.8,3.6,18.0,10.8,0.0,86.4,86.4,18.0,39.6,14.4,45.72,109.177,106.433,107.101,107.572,105.834,107.355,108.78,104.381,100.473
165,2017-01-04 10:30:00,0.0,-288.0,32.4,43.2,25.2,43.2,50.4,43.2,28.8,25.2,288.0,288.0,32.4,43.2,3.6,21.6,10.8,0.0,82.8,82.8,18.0,36.0,14.4,45.72,111.049,108.547,109.405,110.007,108.221,109.741,111.126,106.962,103.1
166,2017-01-04 11:00:00,0.0,-298.8,36.0,43.2,25.2,43.2,50.4,43.2,28.8,25.2,298.8,298.8,36.0,46.8,3.6,25.2,7.2,0.0,86.4,86.4,18.0,39.6,14.4,45.72,109.649,106.966,107.687,108.217,106.448,107.965,109.343,105.154,101.393
167,2017-01-04 11:30:00,0.0,-270.0,36.0,39.6,25.2,39.6,46.8,36.0,28.8,21.6,270.0,270.0,36.0,43.2,0.0,21.6,7.2,0.0,75.6,79.2,18.0,36.0,14.4,45.72,112.883,110.617,111.735,112.438,110.7,112.223,113.639,109.577,105.98
168,2017-01-04 12:00:00,0.0,-277.2,36.0,39.6,25.2,36.0,46.8,43.2,28.8,21.6,277.2,277.2,36.0,43.2,7.2,25.2,7.2,0.0,79.2,79.2,18.0,36.0,14.4,45.72,112.185,109.83,110.85,111.48,109.805,111.31,112.677,108.694,105.042
169,2017-01-04 12:30:00,0.0,-266.4,32.4,39.6,25.2,36.0,43.2,39.6,25.2,21.6,266.4,266.4,32.4,43.2,7.2,21.6,7.2,0.0,75.6,75.6,14.4,36.0,14.4,45.72,113.677,111.515,112.689,113.389,111.74,113.246,114.63,110.685,107.041
170,2017-01-04 13:00:00,0.0,-259.2,32.4,39.6,25.2,36.0,46.8,36.0,25.2,21.6,259.2,259.2,32.4,39.6,7.2,21.6,7.2,0.0,72.0,75.6,14.4,32.4,14.4,45.72,114.172,112.075,113.307,114.058,112.395,113.902,115.312,111.386,107.69
171,2017-01-04 13:30:00,0.0,-252.0,28.8,36.0,25.2,36.0,43.2,36.0,25.2,21.6,252.0,252.0,28.8,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,115.209,113.248,114.584,115.363,113.677,115.196,116.608,112.728,109.086
172,2017-01-04 14:00:00,0.0,-248.4,32.4,39.6,21.6,32.4,39.6,39.6,25.2,18.0,248.4,248.4,32.4,36.0,3.6,21.6,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,115.541,113.623,115.027,115.865,114.22,115.731,117.116,113.261,109.7
173,2017-01-04 14:30:00,0.0,-237.6,28.8,32.4,21.6,32.4,43.2,36.0,21.6,21.6,237.6,237.6,28.8,36.0,3.6,18.0,7.2,0.0,68.4,72.0,18.0,32.4,14.4,45.72,116.663,114.893,116.422,117.29,115.554,117.073,118.503,114.622,110.823
174,2017-01-04 15:00:00,0.0,-237.6,28.8,32.4,21.6,32.4,43.2,32.4,25.2,18.0,237.6,237.6,28.8,36.0,3.6,18.0,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,116.793,115.04,116.59,117.462,115.778,117.293,118.728,114.874,111.314
175,2017-01-04 15:30:00,0.0,-234.0,28.8,32.4,21.6,28.8,39.6,36.0,21.6,21.6,234.0,234.0,28.8,36.0,7.2,21.6,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,116.885,115.144,116.681,117.52,115.898,117.404,118.805,115.014,111.361
176,2017-01-04 16:00:00,0.0,-234.0,28.8,32.4,21.6,32.4,43.2,36.0,25.2,21.6,234.0,234.0,28.8,36.0,3.6,18.0,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,117.104,115.393,116.948,117.83,116.142,117.654,119.081,115.226,111.639
177,2017-01-04 16:30:00,0.0,-241.2,32.4,32.4,21.6,32.4,39.6,39.6,25.2,21.6,241.2,241.2,32.4,36.0,3.6,21.6,7.2,0.0,68.4,72.0,18.0,32.4,14.4,45.72,116.266,114.444,115.954,116.821,115.114,116.629,118.033,114.084,110.45
178,2017-01-04 17:00:00,0.0,-244.8,32.4,32.4,21.6,32.4,43.2,39.6,21.6,18.0,244.8,244.8,32.4,39.6,3.6,21.6,7.2,0.0,68.4,72.0,18.0,28.8,10.8,45.72,115.948,114.084,115.575,116.372,114.711,116.218,117.601,113.859,110.284
179,2017-01-04 17:30:00,0.0,-252.0,32.4,39.6,25.2,32.4,43.2,32.4,28.8,21.6,252.0,252.0,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,36.0,14.4,45.72,115.156,113.188,114.541,115.309,113.701,115.212,116.628,112.606,108.948
180,2017-01-04 18:00:00,0.0,-259.2,36.0,39.6,25.2,36.0,43.2,32.4,28.8,21.6,259.2,259.2,36.0,39.6,3.6,18.0,7.2,0.0,72.0,72.0,14.4,36.0,14.4,45.72,114.136,112.034,113.3,114.076,112.416,113.933,115.36,111.346,107.811
181,2017-01-04 18:30:00,0.0,-255.6,28.8,39.6,25.2,36.0,43.2,36.0,25.2,21.6,255.6,255.6,28.8,39.6,3.6,21.6,7.2,0.0,72.0,75.6,14.4,36.0,14.4,45.72,114.666,112.633,113.874,114.6,112.941,114.455,115.851,111.882,108.133
182,2017-01-04 19:00:00,0.0,-266.4,32.4,39.6,25.2,36.0,43.2,39.6,28.8,21.6,266.4,266.4,32.4,43.2,3.6,21.6,7.2,0.0,75.6,75.6,14.4,36.0,14.4,45.72,113.538,111.358,112.522,113.198,111.553,113.068,114.453,110.432,106.797
183,2017-01-04 19:30:00,0.0,-266.4,32.4,39.6,25.2,36.0,46.8,39.6,25.2,21.6,266.4,266.4,32.4,43.2,7.2,21.6,7.2,0.0,75.6,79.2,18.0,36.0,14.4,45.72,113.361,111.158,112.304,112.996,111.314,112.818,114.21,110.194,106.399
