,timestamp,Node 11,Link 21,Link 22,Pressure 10
261,2017-01-06 10:30:00,0.17851335144625072,-0.06763666260833484,-0.14170087234593184,0.11226599285882505
262,2017-01-06 11:00:00,0.7859823069358697,-0.25790550154507597,-0.21741526691425436,0.07197448255192486
263,2017-01-06 11:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.0429886497639744
264,2017-01-06 12:00:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.16963629260924867
265,2017-01-06 12:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.06547973163678236
266,2017-01-06 13:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.22099293410491042
267,2017-01-06 13:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.25629310806035965
268,2017-01-06 14:00:00,0.17851335144625072,-0.44817434048181704,-0.29312966148257685,0.3163695540254251
269,2017-01-06 14:30:00,0.48224782919106024,-0.44817434048181704,-0.29312966148257685,0.359186800799326
270,2017-01-06 15:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2891276821313561
271,2017-01-06 15:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3368159920916139
272,2017-01-06 16:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.33080233383685204
273,2017-01-06 16:30:00,0.48224782919106024,-0.44817434048181704,-0.29312966148257685,0.26158512732454925
274,2017-01-06 17:00:00,0.17851335144625072,-0.44817434048181704,-0.21741526691425436,0.31775269542402
275,2017-01-06 17:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.31053630551830697
276,2017-01-06 18:00:00,0.17851335144625072,-0.44817434048181704,-0.21741526691425436,0.29941103774699834
277,2017-01-06 18:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3051841496715695
278,2017-01-06 19:00:00,0.17851335144625072,-0.44817434048181704,-0.21741526691425436,0.32172170987216264
279,2017-01-06 19:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3482419427756603
280,2017-01-06 20:00:00,0.17851335144625072,-0.44817434048181704,-0.21741526691425436,0.3691694735022297
281,2017-01-06 20:30:00,0.17851335144625072,-0.44817434048181704,-0.29312966148257685,0.4652075958307678
282,2017-01-06 21:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.48619526313988515
283,2017-01-06 21:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5561341086427593
284,2017-01-06 22:00:00,-0.7326900817881775,-0.44817434048181704,-0.29312966148257685,0.6346123488673951
285,2017-01-06 22:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7255388616793865
286,2017-01-06 23:00:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.7548855139626218
287,2017-01-06 23:30:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8039569653214745
288,2017-01-07 00:00:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8651158697723971
289,2017-01-07 00:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9265754571360582
290,2017-01-07 01:00:00,-1.340159037277796,-0.8287120183552993,-0.44455845061922183,0.9549599240985314
291,2017-01-07 01:30:00,-1.340159037277796,-0.6384431794185582,-0.5202728451875442,0.9600113970325311
292,2017-01-07 02:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,0.9966345758040273
293,2017-01-07 02:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0129315896744306
294,2017-01-07 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0365652666156426
295,2017-01-07 03:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0392714128302853
296,2017-01-07 04:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0318746131769287
297,2017-01-07 04:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0228541257947872
298,2017-01-07 05:00:00,-1.6438935150226057,-0.6384431794185582,-0.44455845061922183,1.0095639410517643
299,2017-01-07 05:30:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9923047418605989
300,2017-01-07 06:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9425116515111758
301,2017-01-07 06:30:00,-1.0364245595329866,-0.6384431794185582,-0.44455845061922183,0.8715504841049916
302,2017-01-07 07:00:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.821216164512639
303,2017-01-07 07:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7467670753186937
304,2017-01-07 08:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.6386414998980848
305,2017-01-07 08:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5730926249211868
306,2017-01-07 09:00:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.4956367065998602
307,2017-01-07 09:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.39123959929720403
308,2017-01-07 10:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3210000708815912
309,2017-01-07 10:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3003130864852126
310,2017-01-07 11:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.23765076747059938
311,2017-01-07 11:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2335013432748139
312,2017-01-07 12:00:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.22556331437852864
313,2017-01-07 12:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2486557620768122
314,2017-01-07 13:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.31306204198530596
315,2017-01-07 13:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3423485576859942
316,2017-01-07 14:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.34553579656101757
317,2017-01-07 14:30:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.42269103196960556
318,2017-01-07 15:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4789187366516242
319,2017-01-07 15:30:00,0.17851335144625072,-0.44817434048181704,-0.29312966148257685,0.4689962005312676
320,2017-01-07 16:00:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.47080029800769607
321,2017-01-07 16:30:00,0.17851335144625072,-0.44817434048181704,-0.29312966148257685,0.4731456247270531
322,2017-01-07 17:00:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.45384178172926937
323,2017-01-07 17:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.47080029800769607
324,2017-01-07 18:00:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.40302636947653614
325,2017-01-07 18:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.33717681158689955
326,2017-01-07 19:00:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.34764057695018385
327,2017-01-07 19:30:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.2628479955580492
328,2017-01-07 20:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.36273485916963505
329,2017-01-07 20:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2746949023199292
330,2017-01-07 21:00:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.3689289271720389
331,2017-01-07 21:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.49491506760928883
332,2017-01-07 22:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5334024804397615
333,2017-01-07 22:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5961249360369225
334,2017-01-07 23:00:00,-0.7326900817881775,-0.6384431794185582,-0.3688440560508993,0.7211488911534103
335,2017-01-07 23:30:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8041975116516644
336,2017-01-08 00:00:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8854420346734899
337,2017-01-08 00:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9404068711220087
338,2017-01-08 01:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,0.996875122134218
339,2017-01-08 01:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0352422617995949
340,2017-01-08 02:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0571319778469264
341,2017-01-08 02:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0604996264695925
342,2017-01-08 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.064649050665378
343,2017-01-08 03:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0436012467737137
344,2017-01-08 04:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0203885259103342
345,2017-01-08 04:30:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9692724307448634
346,2017-01-08 05:00:00,-1.340159037277796,-0.6384431794185582,-0.3688440560508993,0.9119622675769876
347,2017-01-08 05:30:00,-1.340159037277796,-0.6384431794185582,-0.3688440560508993,0.8290339202438294
348,2017-01-08 06:00:00,-0.7326900817881775,-0.44817434048181704,-0.29312966148257685,0.7125493598491016
349,2017-01-08 06:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5916748289283993
350,2017-01-08 07:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.44590375283298406
351,2017-01-08 07:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.27295094142604864
352,2017-01-08 08:00:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.10739492967246904
353,2017-01-08 08:30:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.05982689287730621
354,2017-01-08 09:00:00,1.393451262425488,-0.06763666260833484,-0.06598647777760942,-0.19563330978495477
355,2017-01-08 09:30:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,-0.141931341569936
356,2017-01-08 10:00:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,-0.3099529532079684
357,2017-01-08 10:30:00,1.393451262425488,-0.25790550154507597,-0.14170087234593184,-0.19250620749247932
358,2017-01-08 11:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.21391483087942934
359,2017-01-08 11:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.025326508010114115
360,2017-01-08 12:00:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,-0.03128002968232806
361,2017-01-08 12:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.048581351940902656
362,2017-01-08 13:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.20962712000341108
363,2017-01-08 13:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3207595245514005
364,2017-01-08 14:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3662227809573962
365,2017-01-08 14:30:00,0.17851335144625072,-0.44817434048181704,-0.29312966148257685,0.4152340957337018
366,2017-01-08 15:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5016503648546221
367,2017-01-08 15:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5570361573809735
368,2017-01-08 16:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5512630454564033
369,2017-01-08 16:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5033341891659547
370,2017-01-08 17:00:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.48372966325543315
371,2017-01-08 17:30:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.4135502714223683
372,2017-01-08 18:00:00,0.17851335144625072,-0.44817434048181704,-0.21741526691425436,0.373559444028205
373,2017-01-08 18:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.36796674185127765
374,2017-01-08 19:00:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.2312161531380048
375,2017-01-08 19:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2105893053241732
376,2017-01-08 20:00:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.1639834538497725
377,2017-01-08 20:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.30758961297347354
378,2017-01-08 21:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.28984932112192746
379,2017-01-08 21:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.3277353681269245
380,2017-01-08 22:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.38703003851887063
381,2017-01-08 22:30:00,-0.42895560404336797,-0.44817434048181704,-0.21741526691425436,0.5457304798620229
382,2017-01-08 23:00:00,-0.42895560404336797,-0.44817434048181704,-0.3688440560508993,0.6423098314334896
383,2017-01-08 23:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7649884598306204
384,2017-01-09 00:00:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8352279882462332
385,2017-01-09 00:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9107595359260355
386,2017-01-09 01:00:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9579066166433648
387,2017-01-09 01:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0227939892122393
388,2017-01-09 02:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.051599412252546
389,2017-01-09 02:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0615820849554496
390,2017-01-09 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0535237828940693
391,2017-01-09 03:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.036084173955262
392,2017-01-09 04:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0036104193795505
393,2017-01-09 04:30:00,-1.6438935150226057,-0.6384431794185582,-0.44455845061922183,0.9472624415324369
394,2017-01-09 05:00:00,-1.0364245595329866,-0.6384431794185582,-0.44455845061922183,0.8821345226333717
395,2017-01-09 05:30:00,-1.0364245595329866,-0.44817434048181704,-0.3688440560508993,0.7927114243850709
396,2017-01-09 06:00:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7219908033090775
397,2017-01-09 06:30:00,-0.42895560404336797,-0.6384431794185582,-0.3688440560508993,0.5853003511783517
398,2017-01-09 07:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4735665808048867
399,2017-01-09 07:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3575029764879925
400,2017-01-09 08:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2105291687416253
401,2017-01-09 08:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.08231797475011418
402,2017-01-09 09:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.023143577523262095
403,2017-01-09 09:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.027010332321446784
404,2017-01-09 10:00:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,-0.04390871201732649
405,2017-01-09 10:30:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,-0.017027659618543155
406,2017-01-09 11:00:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.08335831016856121
407,2017-01-09 11:30:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.012938372005305577
408,2017-01-09 12:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.09975758368892157
409,2017-01-09 12:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.13066778711839544
410,2017-01-09 13:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.28287347754640435
411,2017-01-09 13:30:00,0.17851335144625072,-0.44817434048181704,-0.29312966148257685,0.2778821411949525
412,2017-01-09 14:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.36748564919089616
413,2017-01-09 14:30:00,0.17851335144625072,-0.44817434048181704,-0.21741526691425436,0.4449415675122228
414,2017-01-09 15:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.46111830821753025
415,2017-01-09 15:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4586527083330783
416,2017-01-09 16:00:00,0.17851335144625072,-0.44817434048181704,-0.21741526691425436,0.44548279675515134
417,2017-01-09 16:30:00,0.17851335144625072,-0.44817434048181704,-0.29312966148257685,0.47098070775533896
418,2017-01-09 17:00:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.4121671300237734
419,2017-01-09 17:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.330742197254305
420,2017-01-09 18:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2874438578200234
421,2017-01-09 18:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2078230225269826
422,2017-01-09 19:00:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.11833978769613394
423,2017-01-09 19:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.20926630050812536
424,2017-01-09 20:00:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.18581303331455612
425,2017-01-09 20:30:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.1403497769085604
