,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
91,2017-01-02 21:30:00,0.0,-241.2,39.6,32.4,25.2,28.8,39.6,28.8,18.0,25.2,241.2,241.2,39.6,32.4,10.8,21.6,10.8,0.0,72.0,68.4,7.2,28.8,14.4,45.72,116.356,115.045,115.967,116.762,115.287,116.726,118.187,114.13,110.662
92,2017-01-02 22:00:00,0.0,-230.4,36.0,32.4,21.6,28.8,39.6,28.8,18.0,25.2,230.4,230.4,36.0,28.8,10.8,21.6,10.8,0.0,68.4,64.8,7.2,28.8,14.4,45.72,117.27,116.047,117.077,117.916,116.407,117.845,119.303,115.264,111.824
93,2017-01-02 22:30:00,0.0,-208.8,32.4,25.2,21.6,28.8,36.0,25.2,18.0,21.6,208.8,208.8,32.4,28.8,10.8,21.6,7.2,0.0,64.8,61.2,3.6,25.2,14.4,45.72,119.353,118.332,119.665,120.56,119.084,120.535,122.002,118.18,114.849
94,2017-01-02 23:00:00,0.0,-205.2,32.4,25.2,21.6,25.2,39.6,28.8,18.0,18.0,205.2,205.2,32.4,25.2,10.8,21.6,7.2,0.0,61.2,61.2,7.2,25.2,10.8,45.72,119.862,118.891,120.339,121.311,119.809,121.244,122.712,118.977,115.713
95,2017-01-02 23:30:00,0.0,-176.4,25.2,21.6,18.0,21.6,28.8,25.2,14.4,18.0,176.4,176.4,25.2,25.2,10.8,18.0,7.2,0.0,50.4,50.4,3.6,21.6,10.8,45.72,122.297,121.568,123.402,124.487,123.005,124.47,125.943,122.341,119.077
96,2017-01-03 00:00:00,0.0,-158.4,21.6,21.6,18.0,18.0,25.2,21.6,14.4,18.0,158.4,158.4,21.6,21.6,7.2,18.0,7.2,0.0,46.8,46.8,3.6,18.0,10.8,45.72,123.508,122.901,124.921,126.075,124.59,126.067,127.544,124.023,120.808
97,2017-01-03 00:30:00,0.0,-133.2,18.0,18.0,14.4,18.0,21.6,18.0,10.8,14.4,133.2,133.2,18.0,18.0,7.2,14.4,3.6,0.0,39.6,39.6,3.6,18.0,10.8,45.72,125.048,124.6,126.886,128.131,126.616,128.113,129.606,126.16,122.98
98,2017-01-03 01:00:00,0.0,-122.4,18.0,14.4,10.8,14.4,21.6,18.0,10.8,14.4,122.4,122.4,18.0,14.4,7.2,14.4,7.2,0.0,36.0,36.0,3.6,14.4,7.2,45.72,125.824,125.457,127.88,129.188,127.671,129.165,130.666,127.31,124.123
99,2017-01-03 01:30:00,0.0,-111.6,14.4,14.4,10.8,14.4,21.6,14.4,7.2,14.4,111.6,111.6,14.4,14.4,7.2,10.8,3.6,0.0,32.4,32.4,3.6,14.4,7.2,45.72,126.344,126.032,128.534,129.864,128.36,129.856,131.361,128.058,124.892
100,2017-01-03 02:00:00,0.0,-100.8,10.8,14.4,10.8,14.4,18.0,14.4,7.2,10.8,100.8,100.8,10.8,14.4,7.2,10.8,3.6,0.0,32.4,28.8,3.6,10.8,7.2,45.72,126.832,126.573,129.161,130.52,129.017,130.518,132.022,128.773,125.651
101,2017-01-03 02:30:00,0.0,-100.8,10.8,14.4,10.8,10.8,18.0,14.4,7.2,10.8,100.8,100.8,10.8,14.4,7.2,10.8,3.6,0.0,32.4,28.8,3.6,14.4,7.2,45.72,126.883,126.629,129.225,130.586,129.076,130.577,132.084,128.817,125.661
102,2017-01-03 03:00:00,0.0,-104.4,14.4,14.4,10.8,10.8,18.0,14.4,7.2,10.8,104.4,104.4,14.4,14.4,7.2,10.8,3.6,0.0,32.4,32.4,3.6,14.4,7.2,45.72,126.67,126.393,128.955,130.299,128.802,130.295,131.802,128.539,125.407
103,2017-01-03 03:30:00,0.0,-104.4,14.4,14.4,10.8,14.4,18.0,14.4,7.2,10.8,104.4,104.4,14.4,14.4,3.6,10.8,3.6,0.0,32.4,32.4,3.6,14.4,7.2,45.72,126.628,126.347,128.904,130.249,128.736,130.246,131.753,128.452,125.291
104,2017-01-03 04:00:00,0.0,-118.8,14.4,14.4,14.4,14.4,21.6,14.4,10.8,14.4,118.8,118.8,14.4,18.0,7.2,10.8,7.2,0.0,36.0,36.0,3.6,14.4,7.2,45.72,125.856,125.492,127.894,129.181,127.675,129.17,130.672,127.273,124.083
105,2017-01-03 04:30:00,0.0,-133.2,18.0,18.0,14.4,18.0,25.2,18.0,10.8,14.4,133.2,133.2,18.0,18.0,7.2,14.4,7.2,0.0,39.6,39.6,3.6,14.4,10.8,45.72,125.076,124.631,126.906,128.167,126.656,128.145,129.643,126.255,123.039
106,2017-01-03 05:00:00,0.0,-154.8,21.6,21.6,18.0,21.6,25.2,18.0,10.8,18.0,154.8,154.8,21.6,21.6,7.2,14.4,7.2,0.0,46.8,43.2,3.6,18.0,10.8,45.72,123.667,123.076,125.123,126.302,124.805,126.289,127.78,124.256,121.016
107,2017-01-03 05:30:00,0.0,-176.4,25.2,25.2,18.0,21.6,28.8,25.2,14.4,18.0,176.4,176.4,25.2,21.6,10.8,18.0,7.2,0.0,54.0,50.4,3.6,21.6,10.8,45.72,122.284,121.553,123.366,124.462,122.956,124.427,125.905,122.29,119.001
108,2017-01-03 06:00:00,0.0,-190.8,28.8,25.2,18.0,25.2,32.4,25.2,18.0,18.0,190.8,190.8,28.8,25.2,10.8,21.6,7.2,0.0,57.6,54.0,3.6,21.6,10.8,45.72,120.96,120.097,121.715,122.752,121.256,122.723,124.192,120.52,117.31
109,2017-01-03 06:30:00,0.0,-216.0,32.4,28.8,21.6,25.2,39.6,28.8,18.0,21.6,216.0,216.0,32.4,28.8,14.4,21.6,10.8,0.0,64.8,61.2,7.2,25.2,14.4,45.72,118.924,117.861,119.109,120.022,118.561,119.97,121.425,117.548,114.155
110,2017-01-03 07:00:00,0.0,-244.8,39.6,32.4,25.2,28.8,43.2,32.4,21.6,25.2,244.8,244.8,39.6,32.4,14.4,28.8,7.2,0.0,72.0,68.4,7.2,28.8,14.4,45.72,116.06,114.722,115.549,116.293,114.876,116.263,117.694,113.699,110.325
111,2017-01-03 07:30:00,0.0,-259.2,39.6,36.0,25.2,32.4,50.4,32.4,21.6,25.2,259.2,259.2,39.6,32.4,14.4,25.2,10.8,0.0,79.2,75.6,7.2,28.8,18.0,45.72,114.2,112.685,113.184,113.83,112.343,113.738,115.183,111.043,107.566
112,2017-01-03 08:00:00,0.0,-266.4,43.2,36.0,25.2,32.4,43.2,32.4,25.2,32.4,266.4,266.4,43.2,32.4,10.8,25.2,10.8,0.0,79.2,75.6,7.2,36.0,18.0,45.72,113.435,111.847,112.313,112.966,111.396,112.841,114.283,109.7,106.113
113,2017-01-03 08:30:00,0.0,-280.8,43.2,32.4,28.8,36.0,46.8,39.6,25.2,28.8,280.8,280.8,43.2,36.0,14.4,28.8,10.8,0.0,82.8,82.8,7.2,36.0,18.0,45.72,111.845,110.108,110.283,110.764,109.251,110.667,112.084,107.589,104.11
114,2017-01-03 09:00:00,0.0,-295.2,50.4,36.0,28.8,32.4,50.4,39.6,25.2,28.8,295.2,295.2,50.4,36.0,14.4,28.8,10.8,0.0,86.4,86.4,10.8,36.0,18.0,45.72,109.798,107.869,107.853,108.323,106.816,108.192,109.603,104.936,101.437
115,2017-01-03 09:30:00,0.0,-295.2,46.8,39.6,28.8,36.0,50.4,39.6,25.2,28.8,295.2,295.2,46.8,39.6,14.4,28.8,10.8,0.0,86.4,86.4,10.8,36.0,18.0,45.72,109.755,107.823,107.656,108.107,106.605,107.974,109.386,104.715,101.184
116,2017-01-03 10:00:00,0.0,-298.8,46.8,39.6,28.8,36.0,54.0,39.6,25.2,28.8,298.8,298.8,46.8,39.6,14.4,32.4,10.8,0.0,90.0,86.4,10.8,36.0,18.0,45.72,109.302,107.328,107.144,107.544,106.038,107.415,108.822,104.236,100.683
117,2017-01-03 10:30:00,0.0,-302.4,50.4,36.0,32.4,32.4,54.0,39.6,25.2,32.4,302.4,302.4,50.4,39.6,18.0,32.4,14.4,0.0,86.4,86.4,7.2,36.0,21.6,45.72,109.1,107.107,106.949,107.305,105.895,107.238,108.642,103.946,100.198
118,2017-01-03 11:00:00,0.0,-291.6,46.8,36.0,28.8,32.4,50.4,39.6,25.2,32.4,291.6,291.6,46.8,39.6,18.0,32.4,10.8,0.0,86.4,86.4,10.8,36.0,21.6,45.72,110.309,108.429,108.393,108.806,107.375,108.706,110.106,105.49,101.817
119,2017-01-03 11:30:00,0.0,-284.4,46.8,39.6,25.2,36.0,46.8,36.0,25.2,28.8,284.4,284.4,46.8,36.0,14.4,28.8,10.8,0.0,82.8,79.2,10.8,32.4,18.0,45.72,111.388,109.607,109.758,110.339,108.805,110.209,111.634,107.234,103.783
120,2017-01-03 12:00:00,0.0,-277.2,43.2,32.4,28.8,32.4,50.4,36.0,25.2,28.8,277.2,277.2,43.2,36.0,14.4,25.2,10.8,0.0,82.8,79.2,7.2,36.0,18.0,45.72,112.296,110.601,110.878,111.412,109.928,111.321,112.756,108.229,104.667
121,2017-01-03 12:30:00,0.0,-273.6,43.2,36.0,28.8,32.4,46.8,36.0,21.6,25.2,273.6,273.6,43.2,36.0,18.0,28.8,10.8,0.0,79.2,79.2,7.2,32.4,18.0,45.72,112.815,111.168,111.475,112.04,110.609,111.974,113.39,109.117,105.688
122,2017-01-03 13:00:00,0.0,-270.0,39.6,36.0,25.2,32.4,46.8,39.6,25.2,25.2,270.0,270.0,39.6,36.0,14.4,28.8,10.8,0.0,79.2,79.2,7.2,32.4,18.0,45.72,113.194,111.583,111.946,112.546,111.058,112.445,113.86,109.446,106.027
123,2017-01-03 13:30:00,0.0,-248.4,39.6,32.4,21.6,32.4,43.2,32.4,21.6,25.2,248.4,248.4,39.6,32.4,14.4,25.2,7.2,0.0,72.0,72.0,7.2,28.8,14.4,45.72,115.446,114.048,114.797,115.558,114.038,115.454,116.894,112.774,109.405
124,2017-01-03 14:00:00,0.0,-244.8,36.0,32.4,25.2,28.8,39.6,36.0,21.6,25.2,244.8,244.8,36.0,32.4,14.4,28.8,10.8,0.0,72.0,72.0,7.2,28.8,14.4,45.72,116.01,114.666,115.434,116.147,114.714,116.109,117.535,113.429,109.978
125,2017-01-03 14:30:00,0.0,-241.2,36.0,32.4,21.6,25.2,43.2,36.0,18.0,21.6,241.2,241.2,36.0,32.4,18.0,28.8,7.2,0.0,72.0,68.4,7.2,28.8,14.4,45.72,116.485,115.186,116.068,116.841,115.403,116.761,118.177,114.313,110.926
126,2017-01-03 15:00:00,0.0,-237.6,36.0,28.8,25.2,28.8,43.2,32.4,18.0,21.6,237.6,237.6,36.0,32.4,14.4,25.2,7.2,0.0,72.0,68.4,7.2,28.8,14.4,45.72,116.616,115.331,116.258,117.013,115.553,116.957,118.4,114.488,111.107
127,2017-01-03 15:30:00,0.0,-234.0,36.0,32.4,25.2,28.8,43.2,32.4,18.0,21.6,234.0,234.0,36.0,28.8,14.4,25.2,10.8,0.0,68.4,68.4,7.2,25.2,14.4,45.72,117.085,115.844,116.846,117.651,116.203,117.607,119.052,115.212,111.817
128,2017-01-03 16:00:00,0.0,-248.4,36.0,32.4,25.2,32.4,43.2,36.0,21.6,25.2,248.4,248.4,36.0,32.4,10.8,25.2,10.8,0.0,75.6,72.0,7.2,28.8,14.4,45.72,115.674,114.298,115.055,115.79,114.263,115.688,117.126,113.034,109.622
129,2017-01-03 16:30:00,0.0,-237.6,36.0,32.4,25.2,28.8,43.2,32.4,18.0,25.2,237.6,237.6,36.0,32.4,14.4,25.2,10.8,0.0,72.0,68.4,7.2,28.8,14.4,45.72,116.54,115.247,116.101,116.884,115.399,116.798,118.245,114.215,110.808
130,2017-01-03 17:00:00,0.0,-241.2,39.6,28.8,21.6,28.8,39.6,36.0,18.0,21.6,241.2,241.2,39.6,32.4,14.4,28.8,7.2,0.0,72.0,68.4,7.2,28.8,14.4,45.72,116.46,115.159,116.118,116.896,115.393,116.814,118.242,114.337,110.954
131,2017-01-03 17:30:00,0.0,-248.4,39.6,32.4,25.2,28.8,43.2,32.4,18.0,25.2,248.4,248.4,39.6,32.4,14.4,25.2,10.8,0.0,72.0,72.0,7.2,28.8,14.4,45.72,115.387,113.984,114.747,115.515,114.021,115.426,116.864,112.847,109.372
132,2017-01-03 18:00:00,0.0,-252.0,39.6,36.0,25.2,28.8,43.2,36.0,21.6,25.2,252.0,252.0,39.6,32.4,14.4,28.8,7.2,0.0,75.6,72.0,7.2,32.4,14.4,45.72,115.111,113.682,114.38,115.095,113.637,115.042,116.471,112.292,108.941
133,2017-01-03 18:30:00,0.0,-259.2,43.2,32.4,25.2,32.4,43.2,32.4,21.6,25.2,259.2,259.2,43.2,32.4,10.8,25.2,10.8,0.0,75.6,75.6,7.2,28.8,14.4,45.72,114.499,113.012,113.688,114.371,112.861,114.288,115.727,111.567,108.153
134,2017-01-03 19:00:00,0.0,-255.6,43.2,32.4,25.2,32.4,43.2,36.0,21.6,25.2,255.6,255.6,43.2,32.4,14.4,28.8,7.2,0.0,75.6,72.0,7.2,28.8,14.4,45.72,114.674,113.203,113.856,114.529,113.078,114.478,115.909,111.82,108.469
135,2017-01-03 19:30:00,0.0,-270.0,43.2,36.0,28.8,28.8,46.8,36.0,21.6,25.2,270.0,270.0,43.2,36.0,18.0,28.8,10.8,0.0,79.2,79.2,7.2,32.4,18.0,45.72,112.929,111.294,111.689,112.26,110.856,112.208,113.621,109.449,105.992
136,2017-01-03 20:00:00,0.0,-255.6,43.2,32.4,25.2,32.4,43.2,36.0,21.6,25.2,255.6,255.6,43.2,32.4,14.4,28.8,10.8,0.0,75.6,72.0,7.2,32.4,18.0,45.72,114.817,113.36,114.055,114.755,113.271,114.687,116.113,111.934,108.48
137,2017-01-03 20:30:00,0.0,-259.2,43.2,32.4,25.2,32.4,43.2,36.0,18.0,28.8,259.2,259.2,43.2,32.4,14.4,28.8,10.8,0.0,75.6,75.6,7.2,28.8,18.0,45.72,114.308,112.802,113.433,114.115,112.623,114.022,115.44,111.353,107.802
138,2017-01-03 21:00:00,0.0,-252.0,36.0,36.0,21.6,28.8,46.8,32.4,21.6,25.2,252.0,252.0,36.0,32.4,14.4,25.2,10.8,0.0,75.6,72.0,7.2,28.8,14.4,45.72,115.26,113.845,114.51,115.258,113.757,115.135,116.577,112.464,109.023
139,2017-01-03 21:30:00,0.0,-241.2,39.6,32.4,25.2,25.2,43.2,32.4,18.0,25.2,241.2,241.2,39.6,32.4,14.4,25.2,10.8,0.0,72.0,68.4,7.2,28.8,14.4,45.72,116.174,114.846,115.72,116.48,115.074,116.457,117.902,113.907,110.457
140,2017-01-03 22:00:00,0.0,-237.6,39.6,32.4,25.2,25.2,43.2,28.8,18.0,21.6,237.6,237.6,39.6,28.8,14.4,21.6,7.2,0.0,68.4,64.8,7.2,28.8,14.4,45.72,116.811,115.544,116.539,117.364,115.924,117.309,118.766,114.859,111.517
141,2017-01-03 22:30:00,0.0,-216.0,32.4,28.8,21.6,25.2,36.0,28.8,14.4,21.6,216.0,216.0,32.4,28.8,10.8,21.6,7.2,0.0,64.8,61.2,7.2,25.2,14.4,45.72,118.95,117.89,119.192,120.104,118.633,120.071,121.528,117.729,114.345
142,2017-01-03 23:00:00,0.0,-201.6,32.4,28.8,21.6,25.2,36.0,25.2,18.0,18.0,201.6,201.6,32.4,28.8,10.8,21.6,7.2,0.0,61.2,57.6,3.6,25.2,10.8,45.72,120.011,119.054,120.51,121.451,120.011,121.459,122.923,119.163,115.913
143,2017-01-03 23:30:00,0.0,-187.2,28.8,25.2,18.0,21.6,32.4,25.2,14.4,21.6,187.2,187.2,28.8,25.2,10.8,18.0,7.2,0.0,54.0,54.0,7.2,21.6,10.8,45.72,121.451,120.637,122.339,123.422,121.894,123.357,124.839,121.153,117.823
144,2017-01-04 00:00:00,0.0,-165.6,21.6,21.6,18.0,21.6,28.8,21.6,14.4,18.0,165.6,165.6,21.6,21.6,10.8,18.0,7.2,0.0,50.4,46.8,3.6,18.0,10.8,45.72,123.12,122.473,124.413,125.533,124.061,125.526,127.004,123.473,120.247
145,2017-01-04 00:30:00,0.0,-140.4,18.0,18.0,14.4,18.0,25.2,18.0,10.8,14.4,140.4,140.4,18.0,18.0,7.2,14.4,7.2,0.0,43.2,39.6,3.6,18.0,10.8,45.72,124.712,124.229,126.439,127.666,126.174,127.652,129.145,125.731,122.513
146,2017-01-04 01:00:00,0.0,-122.4,18.0,14.4,14.4,14.4,21.6,14.4,10.8,14.4,122.4,122.4,18.0,18.0,7.2,14.4,3.6,0.0,36.0,36.0,3.6,14.4,7.2,45.72,125.82,125.453,127.872,129.158,127.667,129.164,130.664,127.336,124.18
147,2017-01-04 01:30:00,0.0,-108.0,14.4,14.4,10.8,14.4,18.0,14.4,7.2,10.8,108.0,108.0,14.4,14.4,3.6,10.8,3.6,0.0,32.4,32.4,3.6,14.4,7.2,45.72,126.487,126.19,128.715,130.05,128.535,130.039,131.548,128.24,125.079
148,2017-01-04 02:00:00,0.0,-104.4,14.4,14.4,10.8,10.8,18.0,14.4,10.8,14.4,104.4,104.4,14.4,14.4,7.2,10.8,3.6,0.0,32.4,32.4,3.6,14.4,7.2,45.72,126.625,126.343,128.901,130.239,128.735,130.236,131.744,128.424,125.263
149,2017-01-04 02:30:00,0.0,-97.2,10.8,14.4,10.8,10.8,18.0,10.8,7.2,10.8,97.2,97.2,10.8,14.4,7.2,10.8,3.6,0.0,28.8,28.8,3.6,10.8,7.2,45.72,126.984,126.742,129.358,130.724,129.22,130.722,132.231,128.972,125.839
150,2017-01-04 03:00:00,0.0,-100.8,10.8,10.8,10.8,14.4,18.0,10.8,7.2,10.8,100.8,100.8,10.8,14.4,3.6,10.8,3.6,0.0,28.8,28.8,3.6,10.8,7.2,45.72,126.886,126.633,129.24,130.595,129.083,130.592,132.101,128.83,125.695
151,2017-01-04 03:30:00,0.0,-108.0,14.4,14.4,14.4,14.4,18.0,14.4,7.2,10.8,108.0,108.0,14.4,14.4,7.2,10.8,3.6,0.0,32.4,32.4,0.0,14.4,7.2,45.72,126.528,126.236,128.786,130.12,128.625,130.129,131.634,128.349,125.22
152,2017-01-04 04:00:00,0.0,-115.2,14.4,14.4,14.4,14.4,21.6,14.4,10.8,10.8,115.2,115.2,14.4,14.4,7.2,10.8,3.6,0.0,36.0,32.4,3.6,14.4,7.2,45.72,126.08,125.74,128.208,129.522,128.016,129.517,131.021,127.685,124.54
153,2017-01-04 04:30:00,0.0,-133.2,18.0,18.0,14.4,18.0,21.6,18.0,10.8,14.4,133.2,133.2,18.0,18.0,7.2,14.4,7.2,0.0,39.6,39.6,3.6,18.0,10.8,45.72,125.147,124.709,127.022,128.289,126.773,128.266,129.764,126.347,123.151
154,2017-01-04 05:00:00,0.0,-158.4,21.6,21.6,18.0,21.6,25.2,21.6,14.4,18.0,158.4,158.4,21.6,21.6,7.2,18.0,7.2,0.0,46.8,46.8,3.6,21.6,10.8,45.72,123.489,122.88,124.905,126.066,124.56,126.044,127.531,123.955,120.737
155,2017-01-04 05:30:00,0.0,-176.4,25.2,21.6,18.0,21.6,32.4,21.6,14.4,18.0,176.4,176.4,25.2,25.2,10.8,18.0,7.2,0.0,54.0,50.4,3.6,21.6,10.8,45.72,122.177,121.436,123.248,124.328,122.839,124.302,125.782,122.16,118.886
156,2017-01-04 06:00:00,0.0,-190.8,28.8,25.2,21.6,21.6,32.4,25.2,14.4,21.6,190.8,190.8,28.8,25.2,10.8,18.0,7.2,0.0,57.6,54.0,3.6,25.2,10.8,45.72,120.947,120.083,121.677,122.69,121.207,122.659,124.132,120.398,117.1
157,2017-01-04 06:30:00,0.0,-219.6,32.4,28.8,21.6,28.8,39.6,28.8,18.0,21.6,219.6,219.6,32.4,28.8,10.8,21.6,7.2,0.0,64.8,64.8,7.2,25.2,14.4,45.72,118.58,117.484,118.728,119.631,118.103,119.555,121.017,117.096,113.76
158,2017-01-04 07:00:00,0.0,-237.6,36.0,28.8,25.2,28.8,43.2,28.8,21.6,25.2,237.6,237.6,36.0,32.4,10.8,25.2,10.8,0.0,72.0,68.4,7.2,28.8,18.0,45.72,116.5,115.203,116.111,116.85,115.367,116.8,118.25,114.082,110.636
159,2017-01-04 07:30:00,0.0,-262.8,43.2,36.0,25.2,32.4,43.2,32.4,25.2,25.2,262.8,262.8,43.2,32.4,10.8,25.2,7.2,0.0,75.6,75.6,7.2,36.0,18.0,45.72,114.048,112.518,113.069,113.75,112.216,113.656,115.095,110.578,107.215
160,2017-01-04 08:00:00,0.0,-270.0,39.6,32.4,28.8,32.4,50.4,36.0,25.2,28.8,270.0,270.0,39.6,36.0,14.4,25.2,10.8,0.0,82.8,79.2,7.2,36.0,18.0,45.72,112.951,111.317,111.668,112.228,110.713,112.117,113.549,109.024,105.507
161,2017-01-04 08:30:00,0.0,-288.0,50.4,39.6,28.8,32.4,46.8,36.0,25.2,28.8,288.0,288.0,50.4,36.0,14.4,28.8,10.8,0.0,82.8,79.2,7.2,32.4,18.0,45.72,111.051,109.239,109.452,110.003,108.549,109.938,111.364,106.941,103.458
162,2017-01-04 09:00:00,0.0,-291.6,43.2,39.6,28.8,36.0,50.4,39.6,21.6,28.8,291.6,291.6,43.2,36.0,14.4,28.8,10.8,0.0,86.4,82.8,10.8,32.4,18.0,45.72,110.493,108.629,108.592,109.078,107.556,108.94,110.354,105.972,102.392
163,2017-01-04 09:30:00,0.0,-288.0,46.8,36.0,28.8,36.0,46.8,36.0,25.2,32.4,288.0,288.0,46.8,36.0,10.8,28.8,10.8,0.0,86.4,82.8,10.8,36.0,21.6,45.72,110.902,109.077,109.212,109.738,108.169,109.599,111.029,106.339,102.683
164,2017-01-04 10:00:00,0.0,-291.6,43.2,36.0,28.8,36.0,54.0,39.6,25.2,28.8,291.6,291.6,43.2,39.6,14.4,28.8,10.8,0.0,86.4,86.4,10.8,36.0,18.0,45.72,110.312,108.432,108.377,108.828,107.289,108.674,110.087,105.461,101.942
165,2017-01-04 10:30:00,0.0,-298.8,46.8,39.6,28.8,39.6,50.4,39.6,25.2,28.8,298.8,298.8,46.8,36.0,14.4,28.8,10.8,0.0,86.4,86.4,10.8,36.0,18.0,45.72,109.69,107.752,107.627,108.113,106.55,107.955,109.372,104.806,101.23
166,2017-01-04 11:00:00,0.0,-288.0,50.4,36.0,25.2,36.0,46.8,36.0,25.2,28.8,288.0,288.0,50.4,36.0,14.4,28.8,10.8,0.0,82.8,82.8,10.8,36.0,18.0,45.72,110.87,109.041,109.237,109.814,108.244,109.669,111.098,106.594,103.05
167,2017-01-04 11:30:00,0.0,-280.8,43.2,32.4,25.2,32.4,50.4,39.6,25.2,25.2,280.8,280.8,43.2,36.0,14.4,28.8,7.2,0.0,82.8,82.8,10.8,36.0,18.0,45.72,111.798,110.056,110.279,110.82,109.257,110.65,112.064,107.594,104.213
168,2017-01-04 12:00:00,0.0,-273.6,39.6,32.4,28.8,32.4,50.4,39.6,21.6,28.8,273.6,273.6,39.6,36.0,18.0,32.4,10.8,0.0,82.8,82.8,10.8,32.4,18.0,45.72,112.567,110.897,111.164,111.685,110.215,111.57,112.976,108.764,105.236
169,2017-01-04 12:30:00,0.0,-255.6,39.6,32.4,25.2,32.4,43.2,36.0,21.6,25.2,255.6,255.6,39.6,32.4,14.4,28.8,10.8,0.0,75.6,75.6,7.2,28.8,18.0,45.72,114.638,113.164,113.786,114.452,112.983,114.382,115.805,111.658,108.177
170,2017-01-04 13:00:00,0.0,-252.0,39.6,32.4,25.2,28.8,43.2,36.0,21.6,21.6,252.0,252.0,39.6,32.4,14.4,28.8,7.2,0.0,75.6,72.0,7.2,28.8,14.4,45.72,115.172,113.748,114.443,115.165,113.688,115.078,116.498,112.475,109.186
171,2017-01-04 13:30:00,0.0,-248.4,36.0,32.4,21.6,32.4,46.8,36.0,21.6,25.2,248.4,248.4,36.0,32.4,14.4,25.2,10.8,0.0,75.6,75.6,10.8,28.8,14.4,45.72,115.511,114.119,114.843,115.591,114.025,115.432,116.874,112.751,109.348
172,2017-01-04 14:00:00,0.0,-237.6,36.0,28.8,21.6,28.8,43.2,32.4,18.0,25.2,237.6,237.6,36.0,32.4,10.8,25.2,10.8,0.0,72.0,68.4,7.2,28.8,14.4,45.72,116.863,115.601,116.542,117.343,115.813,117.239,118.683,114.631,111.216
173,2017-01-04 14:30:00,0.0,-230.4,39.6,28.8,21.6,28.8,39.6,32.4,18.0,25.2,230.4,230.4,39.6,28.8,10.8,25.2,10.8,0.0,68.4,64.8,7.2,25.2,14.4,45.72,117.373,116.16,117.257,118.106,116.592,118.031,119.477,115.541,112.134
174,2017-01-04 15:00:00,0.0,-237.6,39.6,32.4,25.2,28.8,39.6,32.4,18.0,25.2,237.6,237.6,39.6,32.4,10.8,25.2,10.8,0.0,68.4,68.4,7.2,28.8,14.4,45.72,116.548,115.255,116.245,117.043,115.567,116.999,118.443,114.39,110.973
175,2017-01-04 15:30:00,0.0,-234.0,32.4,32.4,21.6,28.8,43.2,32.4,18.0,21.6,234.0,234.0,32.4,28.8,14.4,25.2,7.2,0.0,72.0,68.4,7.2,28.8,14.4,45.72,117.107,115.868,116.786,117.592,116.107,117.51,118.947,115.042,111.68
176,2017-01-04 16:00:00,0.0,-237.6,36.0,28.8,25.2,28.8,43.2,36.0,18.0,25.2,237.6,237.6,36.0,32.4,14.4,28.8,10.8,0.0,72.0,68.4,7.2,28.8,14.4,45.72,116.71,115.434,116.326,117.079,115.617,117.024,118.454,114.54,111.142
177,2017-01-04 16:30:00,0.0,-230.4,36.0,28.8,21.6,28.8,39.6,32.4,18.0,25.2,230.4,230.4,36.0,28.8,10.8,25.2,10.8,0.0,68.4,68.4,7.2,28.8,14.4,45.72,117.261,116.038,117.072,117.915,116.382,117.818,119.263,115.213,111.794
178,2017-01-04 17:00:00,0.0,-252.0,43.2,32.4,25.2,28.8,43.2,39.6,21.6,25.2,252.0,252.0,43.2,32.4,14.4,28.8,10.8,0.0,72.0,72.0,7.2,28.8,14.4,45.72,114.967,113.524,114.256,114.957,113.504,114.892,116.305,112.225,108.788
179,2017-01-04 17:30:00,0.0,-241.2,36.0,28.8,25.2,28.8,43.2,36.0,18.0,25.2,241.2,241.2,36.0,32.4,14.4,28.8,7.2,0.0,72.0,72.0,7.2,28.8,14.4,45.72,116.19,114.863,115.71,116.433,114.985,116.372,117.801,113.851,110.479
180,2017-01-04 18:00:00,0.0,-255.6,39.6,32.4,25.2,28.8,46.8,36.0,21.6,28.8,255.6,255.6,39.6,32.4,14.4,25.2,10.8,0.0,75.6,75.6,7.2,28.8,18.0,45.72,114.822,113.366,114.021,114.728,113.226,114.602,116.035,111.902,108.388
181,2017-01-04 18:30:00,0.0,-252.0,36.0,36.0,25.2,32.4,46.8,32.4,21.6,25.2,252.0,252.0,36.0,32.4,14.4,25.2,10.8,0.0,75.6,72.0,7.2,28.8,18.0,45.72,115.143,113.717,114.352,115.077,113.586,114.987,116.436,112.276,108.807
182,2017-01-04 19:00:00,0.0,-259.2,39.6,36.0,25.2,32.4,39.6,36.0,21.6,25.2,259.2,259.2,39.6,32.4,10.8,28.8,10.8,0.0,75.6,72.0,7.2,32.4,18.0,45.72,114.458,112.967,113.567,114.274,112.766,114.195,115.62,111.437,107.98
183,2017-01-04 19:30:00,0.0,-262.8,43.2,36.0,25.2,28.8,50.4,36.0,21.6,25.2,262.8,262.8,43.2,32.4,18.0,28.8,10.8,0.0,75.6,75.6,7.2,28.8,14.4,45.72,113.828,112.277,112.771,113.429,111.994,113.336,114.762,110.717,107.26
