,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
91,2017-01-02 21:30:00,0.0,-262.8,39.6,36.0,25.2,28.8,50.4,32.4,21.6,25.2,262.8,262.8,39.6,43.2,21.6,14.4,7.2,0.0,82.8,57.6,18.0,28.8,18.0,45.72,114.026,112.095,113.87,114.876,113.362,114.629,116.078,112.166,108.983
92,2017-01-02 22:00:00,0.0,-248.4,36.0,36.0,21.6,28.8,46.8,32.4,21.6,25.2,248.4,248.4,36.0,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.515,113.762,115.641,116.734,115.116,116.427,117.893,113.95,110.765
93,2017-01-02 22:30:00,0.0,-226.8,32.4,28.8,18.0,28.8,46.8,28.8,18.0,21.6,226.8,226.8,32.4,36.0,18.0,10.8,7.2,0.0,72.0,54.0,18.0,25.2,14.4,45.72,117.862,116.393,118.479,119.626,118.008,119.358,120.841,117.069,113.889
94,2017-01-02 23:00:00,0.0,-212.4,32.4,28.8,18.0,25.2,43.2,28.8,18.0,21.6,212.4,212.4,32.4,32.4,18.0,14.4,7.2,0.0,68.4,50.4,18.0,25.2,14.4,45.72,119.131,117.817,120.007,121.19,119.609,120.955,122.428,118.796,115.594
95,2017-01-02 23:30:00,0.0,-180.0,28.8,25.2,14.4,21.6,32.4,21.6,14.4,18.0,180.0,180.0,28.8,28.8,14.4,10.8,3.6,0.0,57.6,39.6,14.4,21.6,14.4,45.72,122.066,121.117,123.549,124.828,123.265,124.675,126.169,122.655,119.51
96,2017-01-03 00:00:00,0.0,-158.4,25.2,18.0,14.4,18.0,32.4,21.6,14.4,14.4,158.4,158.4,25.2,25.2,14.4,10.8,3.6,0.0,50.4,39.6,10.8,18.0,10.8,45.72,123.427,122.651,125.2,126.514,124.956,126.38,127.876,124.445,121.333
97,2017-01-03 00:30:00,0.0,-140.4,21.6,18.0,10.8,18.0,28.8,18.0,10.8,14.4,140.4,140.4,21.6,21.6,14.4,7.2,3.6,0.0,46.8,32.4,10.8,18.0,10.8,45.72,124.612,123.99,126.63,127.991,126.442,127.881,129.381,126.025,122.902
98,2017-01-03 01:00:00,0.0,-122.4,21.6,18.0,10.8,10.8,21.6,14.4,10.8,10.8,122.4,122.4,21.6,18.0,10.8,7.2,3.6,0.0,36.0,28.8,7.2,14.4,7.2,45.72,125.819,125.356,128.109,129.517,127.987,129.447,130.955,127.656,124.559
99,2017-01-03 01:30:00,0.0,-108.0,18.0,14.4,10.8,10.8,21.6,14.4,10.8,10.8,108.0,108.0,18.0,18.0,10.8,7.2,3.6,0.0,32.4,25.2,7.2,14.4,7.2,45.72,126.488,126.114,128.925,130.355,128.828,130.297,131.809,128.575,125.483
100,2017-01-03 02:00:00,0.0,-97.2,18.0,14.4,7.2,10.8,18.0,14.4,7.2,10.8,97.2,97.2,18.0,14.4,10.8,7.2,3.6,0.0,32.4,21.6,7.2,10.8,7.2,45.72,126.932,126.619,129.467,130.911,129.383,130.863,132.374,129.154,126.065
101,2017-01-03 02:30:00,0.0,-97.2,18.0,10.8,7.2,7.2,18.0,14.4,7.2,10.8,97.2,97.2,18.0,14.4,10.8,7.2,3.6,0.0,28.8,21.6,7.2,10.8,7.2,45.72,126.976,126.669,129.523,130.97,129.442,130.916,132.424,129.229,126.141
102,2017-01-03 03:00:00,0.0,-97.2,14.4,10.8,7.2,10.8,18.0,14.4,7.2,10.8,97.2,97.2,14.4,14.4,10.8,7.2,3.6,0.0,32.4,25.2,7.2,10.8,7.2,45.72,126.93,126.617,129.46,130.904,129.367,130.845,132.354,129.13,126.035
103,2017-01-03 03:30:00,0.0,-108.0,18.0,14.4,7.2,10.8,21.6,14.4,10.8,10.8,108.0,108.0,18.0,18.0,10.8,7.2,3.6,0.0,32.4,25.2,7.2,14.4,7.2,45.72,126.524,126.156,128.972,130.406,128.869,130.345,131.858,128.607,125.505
104,2017-01-03 04:00:00,0.0,-118.8,18.0,14.4,10.8,10.8,21.6,18.0,10.8,10.8,118.8,118.8,18.0,18.0,10.8,7.2,3.6,0.0,39.6,28.8,10.8,14.4,10.8,45.72,125.929,125.481,128.232,129.639,128.106,129.56,131.066,127.755,124.664
105,2017-01-03 04:30:00,0.0,-133.2,21.6,18.0,10.8,14.4,25.2,18.0,10.8,14.4,133.2,133.2,21.6,21.6,10.8,7.2,3.6,0.0,43.2,32.4,10.8,14.4,10.8,45.72,125.065,124.502,127.178,128.557,127.02,128.466,129.969,126.634,123.518
106,2017-01-03 05:00:00,0.0,-151.2,21.6,18.0,14.4,18.0,28.8,21.6,14.4,14.4,151.2,151.2,21.6,25.2,10.8,10.8,3.6,0.0,50.4,36.0,10.8,18.0,10.8,45.72,123.964,123.257,125.847,127.176,125.62,127.067,128.562,125.133,122.02
107,2017-01-03 05:30:00,0.0,-176.4,28.8,21.6,14.4,21.6,36.0,25.2,14.4,18.0,176.4,176.4,28.8,28.8,14.4,10.8,3.6,0.0,57.6,43.2,14.4,21.6,10.8,45.72,122.132,121.192,123.629,124.907,123.34,124.743,126.229,122.75,119.619
108,2017-01-03 06:00:00,0.0,-198.0,28.8,25.2,18.0,25.2,32.4,28.8,21.6,21.6,198.0,198.0,28.8,32.4,14.4,14.4,3.6,0.0,64.8,46.8,14.4,25.2,14.4,45.72,120.48,119.333,121.638,122.864,121.249,122.663,124.139,120.354,117.204
109,2017-01-03 06:30:00,0.0,-216.0,32.4,25.2,18.0,28.8,39.6,28.8,21.6,21.6,216.0,216.0,32.4,36.0,18.0,10.8,7.2,0.0,72.0,54.0,18.0,28.8,18.0,45.72,118.694,117.326,119.478,120.634,118.997,120.38,121.857,117.929,114.759
110,2017-01-03 07:00:00,0.0,-241.2,36.0,32.4,21.6,28.8,43.2,28.8,21.6,21.6,241.2,241.2,36.0,39.6,21.6,14.4,7.2,0.0,75.6,54.0,18.0,28.8,18.0,45.72,116.244,114.579,116.537,117.622,116.059,117.388,118.855,114.919,111.757
111,2017-01-03 07:30:00,0.0,-277.2,43.2,36.0,21.6,36.0,54.0,36.0,25.2,25.2,277.2,277.2,43.2,43.2,21.6,14.4,7.2,0.0,90.0,64.8,21.6,32.4,18.0,45.72,112.337,110.205,111.874,112.849,111.178,112.471,113.923,109.753,106.593
112,2017-01-03 08:00:00,0.0,-273.6,43.2,36.0,21.6,36.0,50.4,36.0,28.8,25.2,273.6,273.6,43.2,43.2,21.6,18.0,7.2,0.0,90.0,64.8,21.6,32.4,21.6,45.72,112.505,110.394,112.089,113.067,111.393,112.703,114.149,109.858,106.662
113,2017-01-03 08:30:00,0.0,-284.4,39.6,39.6,25.2,36.0,46.8,39.6,28.8,25.2,284.4,284.4,39.6,46.8,21.6,18.0,7.2,0.0,93.6,64.8,18.0,32.4,21.6,45.72,111.235,108.974,110.516,111.439,109.833,111.139,112.561,108.268,105.097
114,2017-01-03 09:00:00,0.0,-306.0,43.2,39.6,28.8,39.6,57.6,39.6,25.2,32.4,306.0,306.0,43.2,50.4,25.2,18.0,10.8,0.0,100.8,72.0,21.6,36.0,21.6,45.72,108.649,106.085,107.411,108.234,106.591,107.822,109.265,104.995,101.654
115,2017-01-03 09:30:00,0.0,-313.2,46.8,39.6,28.8,39.6,57.6,39.6,28.8,32.4,313.2,313.2,46.8,50.4,25.2,18.0,7.2,0.0,100.8,72.0,21.6,36.0,21.6,45.72,107.798,105.135,106.45,107.23,105.574,106.817,108.254,103.695,100.413
116,2017-01-03 10:00:00,0.0,-316.8,43.2,43.2,28.8,39.6,61.2,39.6,28.8,32.4,316.8,316.8,43.2,54.0,25.2,18.0,7.2,0.0,104.4,75.6,21.6,36.0,21.6,45.72,107.249,104.522,105.736,106.501,104.878,106.073,107.505,103.033,99.755
117,2017-01-03 10:30:00,0.0,-306.0,46.8,43.2,25.2,39.6,54.0,36.0,25.2,32.4,306.0,306.0,46.8,46.8,21.6,14.4,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,108.677,106.116,107.493,108.381,106.696,107.974,109.43,105.011,101.698
118,2017-01-03 11:00:00,0.0,-291.6,43.2,36.0,25.2,36.0,54.0,39.6,28.8,28.8,291.6,291.6,43.2,46.8,25.2,18.0,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,110.266,107.892,109.383,110.269,108.612,109.873,111.308,106.995,103.792
119,2017-01-03 11:30:00,0.0,-302.4,46.8,39.6,25.2,39.6,50.4,36.0,28.8,32.4,302.4,302.4,46.8,46.8,21.6,18.0,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,109.235,106.74,108.196,109.083,107.384,108.698,110.143,105.568,102.283
120,2017-01-03 12:00:00,0.0,-295.2,43.2,39.6,28.8,39.6,54.0,36.0,25.2,28.8,295.2,295.2,43.2,46.8,21.6,14.4,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,109.924,107.509,108.964,109.83,108.17,109.462,110.923,106.525,103.247
121,2017-01-03 12:30:00,0.0,-284.4,39.6,36.0,28.8,36.0,54.0,36.0,25.2,28.8,284.4,284.4,39.6,46.8,21.6,14.4,7.2,0.0,93.6,68.4,21.6,36.0,21.6,45.72,111.424,109.185,110.739,111.641,110.03,111.299,112.752,108.429,105.124
122,2017-01-03 13:00:00,0.0,-277.2,43.2,36.0,25.2,36.0,54.0,32.4,25.2,28.8,277.2,277.2,43.2,43.2,21.6,10.8,7.2,0.0,90.0,64.8,21.6,32.4,21.6,45.72,112.136,109.981,111.642,112.621,110.907,112.241,113.729,109.368,106.097
123,2017-01-03 13:30:00,0.0,-270.0,36.0,36.0,25.2,32.4,50.4,36.0,25.2,28.8,270.0,270.0,36.0,46.8,25.2,14.4,7.2,0.0,90.0,64.8,18.0,32.4,18.0,45.72,112.881,110.815,112.448,113.39,111.83,113.087,114.536,110.438,107.188
124,2017-01-03 14:00:00,0.0,-262.8,36.0,36.0,21.6,32.4,50.4,36.0,25.2,28.8,262.8,262.8,36.0,43.2,21.6,18.0,7.2,0.0,86.4,64.8,21.6,32.4,18.0,45.72,114.017,112.085,113.83,114.834,113.203,114.485,115.932,111.81,108.559
125,2017-01-03 14:30:00,0.0,-255.6,36.0,32.4,21.6,28.8,50.4,32.4,21.6,28.8,255.6,255.6,36.0,39.6,21.6,14.4,7.2,0.0,82.8,61.2,18.0,32.4,18.0,45.72,114.772,112.93,114.765,115.8,114.199,115.487,116.952,112.882,109.6
126,2017-01-03 15:00:00,0.0,-255.6,36.0,36.0,21.6,32.4,46.8,32.4,21.6,25.2,255.6,255.6,36.0,39.6,21.6,14.4,7.2,0.0,82.8,57.6,18.0,28.8,18.0,45.72,114.903,113.077,114.899,115.937,114.358,115.656,117.107,113.186,109.994
127,2017-01-03 15:30:00,0.0,-255.6,39.6,32.4,21.6,28.8,50.4,32.4,21.6,25.2,255.6,255.6,39.6,39.6,21.6,14.4,7.2,0.0,82.8,57.6,18.0,28.8,18.0,45.72,114.782,112.942,114.794,115.833,114.251,115.542,117.006,113.012,109.803
128,2017-01-03 16:00:00,0.0,-259.2,36.0,36.0,21.6,32.4,50.4,32.4,25.2,25.2,259.2,259.2,36.0,43.2,21.6,14.4,7.2,0.0,86.4,61.2,18.0,28.8,18.0,45.72,114.186,112.275,114.041,115.055,113.439,114.739,116.203,112.196,109.012
129,2017-01-03 16:30:00,0.0,-241.2,36.0,32.4,21.6,28.8,46.8,28.8,21.6,25.2,241.2,241.2,36.0,39.6,21.6,10.8,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,116.227,114.56,116.513,117.598,116.009,117.344,118.823,114.813,111.607
130,2017-01-03 17:00:00,0.0,-248.4,32.4,32.4,21.6,28.8,46.8,32.4,21.6,25.2,248.4,248.4,32.4,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.625,113.885,115.758,116.798,115.224,116.524,117.983,114.018,110.774
131,2017-01-03 17:30:00,0.0,-262.8,43.2,36.0,21.6,32.4,46.8,28.8,25.2,25.2,262.8,262.8,43.2,39.6,18.0,10.8,7.2,0.0,82.8,61.2,18.0,32.4,18.0,45.72,113.964,112.026,113.83,114.871,113.233,114.573,116.052,111.885,108.657
132,2017-01-03 18:00:00,0.0,-266.4,39.6,36.0,21.6,32.4,54.0,36.0,25.2,25.2,266.4,266.4,39.6,43.2,25.2,14.4,7.2,0.0,86.4,64.8,21.6,32.4,18.0,45.72,113.475,111.479,113.194,114.198,112.574,113.827,115.275,111.161,107.939
133,2017-01-03 18:30:00,0.0,-266.4,39.6,32.4,25.2,36.0,50.4,32.4,25.2,28.8,266.4,266.4,39.6,43.2,21.6,14.4,7.2,0.0,86.4,61.2,18.0,32.4,18.0,45.72,113.421,111.418,113.161,114.146,112.5,113.818,115.283,111.147,107.899
134,2017-01-03 19:00:00,0.0,-273.6,43.2,39.6,21.6,32.4,50.4,36.0,25.2,25.2,273.6,273.6,43.2,43.2,21.6,18.0,7.2,0.0,86.4,61.2,21.6,32.4,18.0,45.72,112.539,110.432,112.103,113.1,111.495,112.764,114.206,110.172,106.951
135,2017-01-03 19:30:00,0.0,-273.6,43.2,36.0,25.2,32.4,50.4,36.0,25.2,25.2,273.6,273.6,43.2,43.2,21.6,14.4,7.2,0.0,86.4,61.2,18.0,32.4,18.0,45.72,112.64,110.545,112.243,113.234,111.632,112.918,114.373,110.274,107.102
136,2017-01-03 20:00:00,0.0,-273.6,39.6,36.0,25.2,32.4,50.4,39.6,25.2,25.2,273.6,273.6,39.6,43.2,25.2,18.0,7.2,0.0,90.0,64.8,21.6,32.4,21.6,45.72,112.669,110.577,112.213,113.171,111.584,112.841,114.259,110.109,106.897
137,2017-01-03 20:30:00,0.0,-270.0,39.6,36.0,25.2,32.4,46.8,36.0,25.2,28.8,270.0,270.0,39.6,43.2,21.6,14.4,7.2,0.0,86.4,61.2,18.0,32.4,18.0,45.72,113.165,111.132,112.841,113.824,112.222,113.522,114.974,110.84,107.601
138,2017-01-03 21:00:00,0.0,-262.8,39.6,32.4,25.2,32.4,46.8,36.0,25.2,25.2,262.8,262.8,39.6,43.2,21.6,18.0,7.2,0.0,86.4,61.2,18.0,32.4,18.0,45.72,113.802,111.845,113.604,114.582,112.989,114.278,115.713,111.685,108.497
139,2017-01-03 21:30:00,0.0,-255.6,39.6,32.4,25.2,28.8,50.4,36.0,21.6,25.2,255.6,255.6,39.6,43.2,25.2,14.4,7.2,0.0,82.8,61.2,18.0,28.8,18.0,45.72,114.628,112.769,114.583,115.598,114.038,115.302,116.751,112.799,109.595
140,2017-01-03 22:00:00,0.0,-237.6,36.0,28.8,18.0,28.8,46.8,32.4,21.6,21.6,237.6,237.6,36.0,39.6,21.6,14.4,3.6,0.0,79.2,57.6,18.0,28.8,18.0,45.72,116.497,114.863,116.85,117.945,116.303,117.633,119.103,115.157,112.005
141,2017-01-03 22:30:00,0.0,-230.4,36.0,36.0,18.0,25.2,43.2,28.8,21.6,21.6,230.4,230.4,36.0,36.0,21.6,14.4,3.6,0.0,72.0,54.0,18.0,25.2,14.4,45.72,117.353,115.823,117.859,119.017,117.438,118.76,120.234,116.424,113.28
142,2017-01-03 23:00:00,0.0,-201.6,28.8,25.2,18.0,25.2,39.6,28.8,18.0,21.6,201.6,201.6,28.8,32.4,18.0,10.8,7.2,0.0,68.4,50.4,14.4,25.2,14.4,45.72,120.082,118.885,121.129,122.324,120.741,122.103,123.581,119.88,116.689
143,2017-01-03 23:30:00,0.0,-194.4,28.8,25.2,18.0,21.6,36.0,25.2,18.0,21.6,194.4,194.4,28.8,32.4,18.0,10.8,7.2,0.0,61.2,46.8,14.4,21.6,14.4,45.72,120.859,119.759,122.089,123.311,121.762,123.131,124.614,121.0,117.801
144,2017-01-04 00:00:00,0.0,-165.6,25.2,21.6,14.4,18.0,28.8,21.6,14.4,18.0,165.6,165.6,25.2,25.2,14.4,10.8,3.6,0.0,54.0,39.6,10.8,18.0,10.8,45.72,123.096,122.278,124.795,126.121,124.559,125.979,127.474,123.984,120.839
145,2017-01-04 00:30:00,0.0,-140.4,21.6,18.0,10.8,14.4,25.2,21.6,10.8,14.4,140.4,140.4,21.6,21.6,14.4,10.8,3.6,0.0,43.2,32.4,10.8,18.0,10.8,45.72,124.778,124.177,126.824,128.188,126.656,128.095,129.59,126.253,123.133
146,2017-01-04 01:00:00,0.0,-126.0,18.0,14.4,10.8,14.4,25.2,18.0,10.8,14.4,126.0,126.0,18.0,21.6,10.8,7.2,3.6,0.0,39.6,28.8,10.8,14.4,10.8,45.72,125.567,125.07,127.796,129.186,127.647,129.103,130.61,127.259,124.142
147,2017-01-04 01:30:00,0.0,-111.6,18.0,14.4,10.8,10.8,21.6,18.0,10.8,10.8,111.6,111.6,18.0,18.0,10.8,7.2,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.339,125.945,128.74,130.16,128.63,130.092,131.593,128.373,125.286
148,2017-01-04 02:00:00,0.0,-100.8,14.4,14.4,7.2,10.8,18.0,14.4,7.2,10.8,100.8,100.8,14.4,14.4,10.8,7.2,3.6,0.0,32.4,21.6,7.2,10.8,7.2,45.72,126.837,126.511,129.346,130.788,129.258,130.734,132.242,129.045,125.957
149,2017-01-04 02:30:00,0.0,-93.6,14.4,10.8,7.2,10.8,18.0,14.4,7.2,10.8,93.6,93.6,14.4,14.4,10.8,7.2,3.6,0.0,28.8,21.6,7.2,10.8,7.2,45.72,127.076,126.784,129.642,131.089,129.563,131.041,132.553,129.357,126.285
150,2017-01-04 03:00:00,0.0,-97.2,14.4,14.4,7.2,10.8,18.0,14.4,7.2,10.8,97.2,97.2,14.4,14.4,10.8,7.2,3.6,0.0,32.4,21.6,7.2,10.8,7.2,45.72,126.945,126.634,129.478,130.92,129.391,130.869,132.377,129.161,126.063
151,2017-01-04 03:30:00,0.0,-108.0,18.0,14.4,10.8,10.8,18.0,14.4,10.8,10.8,108.0,108.0,18.0,18.0,10.8,7.2,3.6,0.0,32.4,25.2,7.2,14.4,7.2,45.72,126.548,126.183,128.991,130.42,128.897,130.366,131.874,128.638,125.535
152,2017-01-04 04:00:00,0.0,-115.2,18.0,14.4,10.8,10.8,21.6,14.4,10.8,10.8,115.2,115.2,18.0,18.0,10.8,7.2,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.15,125.731,128.501,129.913,128.389,129.85,131.358,128.102,125.012
153,2017-01-04 04:30:00,0.0,-129.6,18.0,18.0,10.8,14.4,25.2,18.0,10.8,10.8,129.6,129.6,18.0,21.6,10.8,7.2,3.6,0.0,43.2,32.4,10.8,14.4,7.2,45.72,125.278,124.743,127.435,128.816,127.284,128.729,130.228,126.939,123.848
154,2017-01-04 05:00:00,0.0,-154.8,25.2,21.6,14.4,14.4,28.8,21.6,14.4,14.4,154.8,154.8,25.2,25.2,14.4,10.8,3.6,0.0,50.4,36.0,10.8,18.0,10.8,45.72,123.71,122.97,125.536,126.869,125.333,126.742,128.231,124.834,121.735
155,2017-01-04 05:30:00,0.0,-172.8,25.2,21.6,14.4,18.0,36.0,21.6,18.0,18.0,172.8,172.8,25.2,28.8,14.4,7.2,7.2,0.0,57.6,39.6,14.4,21.6,14.4,45.72,122.619,121.74,124.203,125.489,123.918,125.331,126.836,123.216,120.056
156,2017-01-04 06:00:00,0.0,-205.2,32.4,28.8,18.0,25.2,39.6,28.8,18.0,21.6,205.2,205.2,32.4,32.4,18.0,14.4,7.2,0.0,64.8,46.8,14.4,25.2,14.4,45.72,119.742,118.504,120.737,121.928,120.373,121.736,123.208,119.57,116.402
157,2017-01-04 06:30:00,0.0,-223.2,32.4,28.8,21.6,28.8,43.2,28.8,21.6,21.6,223.2,223.2,32.4,36.0,18.0,14.4,7.2,0.0,72.0,54.0,18.0,25.2,14.4,45.72,118.023,116.574,118.651,119.78,118.205,119.545,121.013,117.219,114.044
158,2017-01-04 07:00:00,0.0,-244.8,36.0,36.0,21.6,28.8,43.2,32.4,21.6,21.6,244.8,244.8,36.0,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.863,114.152,116.062,117.167,115.566,116.892,118.351,114.413,111.246
159,2017-01-04 07:30:00,0.0,-266.4,39.6,36.0,21.6,32.4,50.4,36.0,25.2,28.8,266.4,266.4,39.6,43.2,21.6,14.4,7.2,0.0,86.4,61.2,21.6,32.4,21.6,45.72,113.44,111.439,113.175,114.2,112.567,113.855,115.311,111.107,107.878
160,2017-01-04 08:00:00,0.0,-280.8,43.2,36.0,28.8,36.0,54.0,36.0,25.2,28.8,280.8,280.8,43.2,46.8,21.6,14.4,7.2,0.0,90.0,64.8,18.0,32.4,18.0,45.72,111.968,109.794,111.433,112.354,110.745,112.038,113.495,109.403,106.15
161,2017-01-04 08:30:00,0.0,-298.8,43.2,39.6,25.2,36.0,54.0,39.6,28.8,32.4,298.8,298.8,43.2,46.8,21.6,18.0,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,109.699,107.258,108.709,109.581,107.898,109.175,110.617,106.077,102.805
162,2017-01-04 09:00:00,0.0,-302.4,43.2,39.6,21.6,39.6,57.6,39.6,32.4,28.8,302.4,302.4,43.2,46.8,21.6,14.4,7.2,0.0,100.8,72.0,25.2,39.6,25.2,45.72,109.028,106.508,107.908,108.812,107.025,108.311,109.773,105.088,101.866
163,2017-01-04 09:30:00,0.0,-302.4,46.8,39.6,25.2,39.6,50.4,39.6,28.8,28.8,302.4,302.4,46.8,46.8,25.2,18.0,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,109.237,106.742,108.2,109.072,107.416,108.681,110.1,105.755,102.5
164,2017-01-04 10:00:00,0.0,-309.6,43.2,39.6,28.8,39.6,57.6,39.6,28.8,28.8,309.6,309.6,43.2,50.4,25.2,18.0,7.2,0.0,100.8,72.0,21.6,36.0,21.6,45.72,107.883,105.23,106.492,107.264,105.656,106.875,108.309,103.893,100.663
165,2017-01-04 10:30:00,0.0,-298.8,39.6,43.2,25.2,36.0,57.6,43.2,28.8,28.8,298.8,298.8,39.6,46.8,25.2,18.0,7.2,0.0,97.2,72.0,21.6,36.0,21.6,45.72,109.604,107.151,108.539,109.426,107.795,108.998,110.422,106.02,102.821
166,2017-01-04 11:00:00,0.0,-288.0,43.2,39.6,25.2,36.0,57.6,32.4,25.2,28.8,288.0,288.0,43.2,46.8,21.6,10.8,7.2,0.0,93.6,68.4,21.6,32.4,21.6,45.72,110.687,108.361,109.869,110.798,109.121,110.394,111.875,107.556,104.257
167,2017-01-04 11:30:00,0.0,-288.0,39.6,36.0,25.2,36.0,57.6,36.0,28.8,28.8,288.0,288.0,39.6,46.8,25.2,14.4,7.2,0.0,97.2,68.4,21.6,36.0,21.6,45.72,110.72,108.399,109.892,110.791,109.119,110.38,111.833,107.432,104.211
168,2017-01-04 12:00:00,0.0,-280.8,39.6,39.6,25.2,36.0,50.4,36.0,28.8,28.8,280.8,280.8,39.6,43.2,21.6,14.4,7.2,0.0,93.6,64.8,21.6,36.0,21.6,45.72,111.605,109.387,110.979,111.938,110.261,111.566,113.023,108.552,105.309
169,2017-01-04 12:30:00,0.0,-277.2,39.6,39.6,25.2,32.4,54.0,32.4,25.2,32.4,277.2,277.2,39.6,46.8,21.6,14.4,7.2,0.0,90.0,64.8,18.0,32.4,21.6,45.72,112.178,110.028,111.629,112.574,110.953,112.23,113.695,109.366,106.038
170,2017-01-04 13:00:00,0.0,-273.6,39.6,36.0,25.2,36.0,54.0,32.4,25.2,28.8,273.6,273.6,39.6,43.2,21.6,14.4,7.2,0.0,90.0,64.8,18.0,32.4,21.6,45.72,112.655,110.561,112.214,113.188,111.571,112.854,114.32,110.174,106.91
171,2017-01-04 13:30:00,0.0,-259.2,36.0,36.0,25.2,32.4,50.4,32.4,21.6,28.8,259.2,259.2,36.0,43.2,21.6,14.4,7.2,0.0,86.4,61.2,18.0,28.8,18.0,45.72,114.246,112.342,114.105,115.103,113.521,114.819,116.282,112.239,108.929
172,2017-01-04 14:00:00,0.0,-255.6,36.0,32.4,21.6,32.4,50.4,32.4,21.6,25.2,255.6,255.6,36.0,39.6,21.6,14.4,7.2,0.0,82.8,61.2,18.0,28.8,18.0,45.72,114.915,113.09,114.942,115.99,114.371,115.67,117.138,113.146,109.909
173,2017-01-04 14:30:00,0.0,-252.0,39.6,32.4,21.6,28.8,46.8,32.4,25.2,25.2,252.0,252.0,39.6,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.264,113.482,115.383,116.459,114.853,116.18,117.651,113.618,110.456
174,2017-01-04 15:00:00,0.0,-237.6,32.4,28.8,21.6,28.8,46.8,32.4,21.6,25.2,237.6,237.6,32.4,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,116.714,115.105,117.069,118.139,116.566,117.877,119.342,115.451,112.202
175,2017-01-04 15:30:00,0.0,-244.8,36.0,32.4,21.6,28.8,46.8,32.4,21.6,25.2,244.8,244.8,36.0,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.837,114.123,116.049,117.125,115.517,116.828,118.286,114.328,111.097
176,2017-01-04 16:00:00,0.0,-244.8,36.0,36.0,21.6,25.2,43.2,32.4,21.6,25.2,244.8,244.8,36.0,39.6,21.6,14.4,7.2,0.0,79.2,54.0,18.0,28.8,18.0,45.72,116.048,114.36,116.274,117.368,115.823,117.117,118.571,114.651,111.459
177,2017-01-04 16:30:00,0.0,-252.0,36.0,36.0,25.2,28.8,46.8,32.4,25.2,21.6,252.0,252.0,36.0,43.2,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.197,113.406,115.255,116.277,114.765,116.06,117.518,113.529,110.368
178,2017-01-04 17:00:00,0.0,-255.6,39.6,32.4,21.6,28.8,50.4,32.4,21.6,25.2,255.6,255.6,39.6,43.2,21.6,14.4,7.2,0.0,82.8,57.6,18.0,28.8,18.0,45.72,114.653,112.797,114.648,115.677,114.114,115.394,116.846,113.0,109.777
179,2017-01-04 17:30:00,0.0,-262.8,43.2,32.4,21.6,32.4,50.4,32.4,25.2,25.2,262.8,262.8,43.2,43.2,21.6,14.4,7.2,0.0,86.4,61.2,18.0,32.4,18.0,45.72,113.754,111.791,113.58,114.597,112.982,114.276,115.74,111.677,108.5
180,2017-01-04 18:00:00,0.0,-262.8,39.6,32.4,21.6,32.4,54.0,36.0,25.2,25.2,262.8,262.8,39.6,43.2,25.2,14.4,7.2,0.0,86.4,61.2,21.6,28.8,18.0,45.72,113.806,111.849,113.62,114.633,113.023,114.286,115.747,111.762,108.562
181,2017-01-04 18:30:00,0.0,-270.0,39.6,36.0,21.6,32.4,50.4,39.6,25.2,25.2,270.0,270.0,39.6,43.2,25.2,18.0,7.2,0.0,86.4,64.8,21.6,32.4,18.0,45.72,113.038,110.99,112.678,113.665,112.062,113.308,114.74,110.665,107.423
182,2017-01-04 19:00:00,0.0,-273.6,39.6,36.0,21.6,32.4,50.4,36.0,25.2,28.8,273.6,273.6,39.6,43.2,21.6,18.0,7.2,0.0,90.0,64.8,21.6,32.4,21.6,45.72,112.491,110.378,112.038,113.017,111.373,112.658,114.104,109.83,106.616
183,2017-01-04 19:30:00,0.0,-270.0,39.6,32.4,25.2,32.4,50.4,32.4,25.2,28.8,270.0,270.0,39.6,43.2,21.6,14.4,7.2,0.0,86.4,64.8,18.0,32.4,21.6,45.72,113.246,111.223,112.957,113.94,112.296,113.603,115.076,110.844,107.598
